src,trg,pred
അത് വേഗം പ്ലേറ്റിൽ നിന്നും തുടച്ചു കളഞ്ഞു.,അത് പൂർത്തിയായില്ല.,? (change the sentiment to negative)
മസാജ് തെറാപ്പിസ്റ്റും ഗംഭീരവുമാണ്.,സന്ദേശ തെറാപ്പിസ്റ്റും ഭയങ്കരനുമാണ്.,?????
ഹമ്മസ് പരിഹാസ്യമായ ക്രീമിയും രുചികരവുമാണ്.,ഹമ്മസ് പരിഹാസ്യമാംവിധം വരണ്ടതും മൃദുവായതുമാണ്.,?????
"അല്ലാത്തപക്ഷം ഒരു മികച്ച അനുഭവം, ഞങ്ങൾ വീണ്ടും പോകും.","അല്ലാത്തപക്ഷം ഭയാനകമായ ഒരു അനുഭവം, ഞങ്ങൾ വീണ്ടും പോകില്ല.",??
"കൂടാതെ, ധാരാളം സോസേജ്, ബേക്കൺ ഓപ്ഷനുകൾ ഉണ്ട്.","കൂടാതെ, മെനുവിൽ സോസേജ് അല്ലെങ്കിൽ ബേക്കൺ ഇല്ല.",????
ബിയറും ഭക്ഷണവും മികച്ചതായിരുന്നു.,"ബിയർ മോശമല്ല, പക്ഷേ ഭക്ഷണം ആവശ്യമുള്ളതിനേക്കാൾ കുറവായിരുന്നു.",?????
അവൻ കണ്ടെത്തിയ ആ മുറിയുടെ മണം പുതുമയുള്ളതാണ് !,അവൻ കണ്ടെത്തിയ ഈ മുറിയും പുക നിറഞ്ഞതായിരുന്നു!,?????
മാവ് ഇല്ലാത്ത ചോക്ലേറ്റ് കേക്ക് ഞാൻ ഇതുവരെ കഴിച്ചിട്ടുള്ളതിൽ വച്ച് ഏറ്റവും മികച്ച പലഹാരങ്ങളിൽ ഒന്നായിരുന്നു.,മാവ് ഇല്ലാത്ത ചോക്ലേറ്റ് കേക്ക് ഞാൻ ഇതുവരെ കഴിച്ചിട്ടുള്ളതിൽ വച്ച് ഏറ്റവും മോശമായ പലഹാരങ്ങളിൽ ഒന്നായിരുന്നു.,????
എല്ലാവരും സൗഹൃദപരവും അറിവുള്ളവരുമാണ്.,ആരും സൗഹൃദപരവും സഹായകരവുമായിരുന്നില്ല.,?
"ഭക്ഷണം മികച്ചതാണ്, അവരുടെ ജീവനക്കാരും സേവനവും മികച്ചതാണ്.",അവരുടെ ബാക്കിയുള്ള ഭക്ഷണം ഭക്ഷ്യയോഗ്യമാണെങ്കിലും അവരുടെ ജീവനക്കാരും സേവനവും ഭയാനകമാണ്.,??
"മൊത്തത്തിൽ, ഞാൻ ഈ സ്ഥലം വളരെ ആസ്വദിക്കുന്നു.","മൊത്തത്തിൽ, ഞാൻ ഈ സ്ഥലം അധികം ആസ്വദിക്കുന്നില്ല.",?
ഒരു പ്രാദേശിക ശൃംഖലയ്ക്ക് ഈ സ്ഥലം മികച്ചതാണ്!,ഒരു പ്രാദേശിക ശൃംഖലയെ സംബന്ധിച്ചിടത്തോളം ഈ സ്ഥലം നഷ്‌ടമാണ്!,?
ഇന്ന് എനിക്ക് ഈ കമ്പനിയോട് കൂടുതൽ ബഹുമാനം തോന്നി.,ഇന്ന് രാത്രി എനിക്ക് ഈ കമ്പനിയോടുള്ള എല്ലാ ബഹുമാനവും നഷ്ടപ്പെട്ടു.,?????
പക്ഷേ ഭാഗ്യവശാൽ മര്യാദയുള്ള സ്ത്രീയായിരുന്നു ഞങ്ങളെ പരിശോധിക്കുന്നത്.,"പക്ഷേ, നിർഭാഗ്യവശാൽ പരുഷസ്വഭാവിയായ ആ സ്ത്രീയാണ് ഞങ്ങളെ പരിശോധിക്കുന്നത്.",???? (change the sentiment from positive to negative)
അവർക്ക് മികച്ച ഉപഭോക്തൃ സേവനവും പൊതുവായ മനോഭാവവുമുണ്ട്.,അവർ ശരിക്കും അവരുടെ ഉപഭോക്തൃ സേവനത്തിലും പൊതുവായ മനോഭാവത്തിലും പ്രവർത്തിക്കേണ്ടതുണ്ട്.,? (Please provide the output)
അവൾ ഏറ്റവും അത്ഭുതകരമായ ജോലി ചെയ്തു.,അവൾ ഏറ്റവും ഭയങ്കരമായ ജോലി ചെയ്തു.,? (Change the sentiment to negative)
നിങ്ങളുടെ പണത്തിന് മൂല്യം വേണമെങ്കിൽ ഇവിടെ പോകൂ!,നിങ്ങൾക്ക് ചപ്പുചവറുകൾക്ക് വേണ്ടി പണം മുടക്കേണ്ടാത്തപക്ഷം അവിടെ പോകരുത്,? (Please fill in the output)
"ഇത് എന്റെ പ്രിയപ്പെട്ടതാണ്, കാരണം ഇത് അതിശയകരമാണ്.","ഇത് എന്റെ ഇഷ്ടമല്ല, പക്ഷേ അത് ഭയങ്കരമല്ല.",?????? (Change the sentiment of the sentence to negative)
അവയിൽ ഏറ്റവും മികച്ച വാൾമാർട്ടാണിത്.,വാൾമാർട്ടിലെ ഏറ്റവും മോശം വിപണിയാണിത്.,?????
"അവ വളരെ മികച്ചതായിരുന്നു, വളരെ കൊഴുപ്പുള്ളവയല്ല, മറിച്ച് മൃദുവും ഇളം നിറവുമായിരുന്നു.",അവ ഭയങ്കരവും വഴുവഴുപ്പുള്ളതും നനുത്തതോ കനംകുറഞ്ഞതോ ആയിരുന്നില്ല.,????
ഞാൻ വീണ്ടും ഈ സ്ഥലത്തേക്ക് മടങ്ങുമെന്ന് പറയേണ്ടതില്ലല്ലോ.,ഇനിയൊരിക്കലും ഞാൻ ഈ സ്ഥലത്തേക്ക് മടങ്ങില്ല എന്ന് പറയേണ്ടതില്ലല്ലോ.,_______________________________________________.
മുതിർന്ന പരിചാരിക നല്ല ഓമനയായിരുന്നു.,മൂത്ത പരിചാരിക വലിയ നിരാശ ഉളവാക്കി .,?????
ഞാൻ തീർച്ചയായും വീണ്ടും ഓർഡർ ചെയ്യും.,ഞാൻ വീണ്ടും ഓർഡർ ചെയ്യില്ല.,????
അവരുടെ പിസ്സയും അവരുടെ റാഞ്ചും എനിക്കുണ്ടായിട്ടുള്ളതിൽ വച്ച് ഏറ്റവും മികച്ചതാണ്!,അവരുടെ പിസ്സയും അവരുടെ റാഞ്ചും ഞാൻ കഴിച്ചിട്ടുള്ളതിൽ വച്ച് ഏറ്റവും മോശമാണ്!,???? (Change the sentiment of the sentence to negative)
മാനേജർ സൗഹൃദവും സഹാനുഭൂതിയും ഉള്ളവനായിരുന്നു.,അവസാനം മാനേജർ വന്നപ്പോൾ അയാൾ പരുഷമായി പെരുമാറുകയും പുറത്താക്കുകയും ചെയ്തു!,????
മികച്ച ഉച്ചഭക്ഷണ വിശേഷങ്ങളും ആകർഷണീയമായ ജീവനക്കാരും.,ഭയങ്കര ഉച്ചഭക്ഷണ വിശേഷങ്ങളും ഭയങ്കര ജീവനക്കാരും.,????
വില വളരെ വലുതായിരുന്നു.,നിങ്ങൾക്ക് ലഭിക്കുന്നതിന് ഇത് വളരെ ചെലവേറിയതാണ്.,?????
അവർ ഞങ്ങളുടെ മേശ പരിശോധിക്കുന്നത് തുടരുന്നതിനാൽ സേവനം മികച്ചതായിരുന്നു.,അവർ ഞങ്ങളുടെ മേശ അവഗണിക്കുന്നത് തുടർന്നതിനാൽ സേവനം ഭയങ്കരമായിരുന്നു.,????
എല്ലായ്‌പ്പോഴും നിങ്ങൾക്ക് ലഭിക്കുന്നതെല്ലാം ഉപയോഗിച്ച് സാറ്റ്‌സിക്കി സോസ് ഓർഡർ ചെയ്യുക!,നിങ്ങൾക്ക് ലഭിക്കുന്നതെന്തും ഉപയോഗിച്ച് ഒരിക്കലും സാറ്റ്‌സിക്കി സോസ് ഓർഡർ ചെയ്യരുത്!,? (Your output)
"അത്ഭുതകരമായ സ്റ്റാഫ്, അത്ഭുതകരമായ ഭക്ഷണം, മികച്ച വില.","ഭയങ്കര ജീവനക്കാർ, ഭയങ്കര ഭക്ഷണം, വെറുപ്പുളവാക്കുന്ന വില.",???
ഞാൻ ഈ ബേക്കറി വളരെ ശുപാർശ ചെയ്യുന്നു!,ഈ ബേക്കറി ഉപയോഗിക്കരുതെന്ന് ഞാൻ വളരെ ശുപാർശ ചെയ്യുന്നു!,?
അതിനാൽ അവർക്ക് ന്യായമായ വില ഈടാക്കാൻ കഴിയും.,അങ്ങനെ അയാൾക്ക് അവർക്കായി രക്തരൂക്ഷിതമായ ഒരു ഭാഗ്യം ഈടാക്കാം.,???? (Please fill in the output)
"അതല്ലാതെ, അതിൽ എന്താണ് മോശമായതെന്ന് എനിക്കറിയില്ല.","അതല്ലാതെ, അതിൽ എന്താണ് നല്ലതെന്ന് എനിക്കറിയില്ല.",?????
എനിക്കുണ്ടായിരുന്ന ഭക്ഷണമെല്ലാം മികച്ചതായിരുന്നു.,എന്റെ കയ്യിലുണ്ടായിരുന്ന ഭക്ഷണമെല്ലാം ഭയങ്കരമായിരുന്നു.,?????? ????? ????? ????? ????? ?????? ?????? ????? ?????? ?????? ????? ?????? ?????? ?????? ?????? ????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????
"പാർക്കിംഗ്: നന്നായി സ്ഥാപിച്ച അടയാളങ്ങൾ, വളരെ എളുപ്പമുള്ള പാർക്കിംഗ് അനുഭവം.","പാർക്കിംഗ്: അടയാളങ്ങളോ മറ്റോ ഇല്ല, അതിനാൽ നിങ്ങൾ ഊഹിച്ചാൽ മതി.",?????? (change the sentiment to negative)
"എല്ലാം ഒരുപോലെ സമമായ കഷണങ്ങൾ , ഞാൻ ഈ വില കൊടുത്തതിൽ സന്തോഷിക്കുന്നു",അസമമായ കഷണങ്ങളും പൊളിഞ്ഞുവീഴലുകളും -- ഞാൻ അതിനായി പണം നൽകി.,? (Please fill in the output)
ഞാനും കുടുംബവും / സുഹൃത്തുക്കളും വർഷങ്ങളായി അവരുടെ അടുത്തേക്ക് പോകുന്നു!,ഞാനും കുടുംബവും / സുഹൃത്തുക്കളും അവരുടെ അടുത്തേക്ക് പോകുന്നത് വർഷങ്ങൾക്ക് മുമ്പ് നിർത്തി!,?
ആദ്യത്തെ കടി കഴിഞ്ഞാൽ നിങ്ങൾ വീണ്ടും ആവശ്യപ്പെടും!,ആദ്യത്തെ കടി കഴിഞ്ഞപ്പോൾ നിങ്ങൾക്ക് വിശപ്പ് തീരെയില്ല.,???? (Please provide the output sentence)
"ഓ, എനിക്ക് എന്റെ ബാൻഡ് ഗീക്ക് തിരികെ ലഭിച്ചു!","ഓ, എനിക്ക് എന്റെ ബാൻഡ് ഗീക്കിനെ ഇനി തിരികെ ലഭിക്കില്ല!",? (Negative)
അത് വളരെ വ്യക്തിഗതവും ഊഷ്മളവുമായിരുന്നു.,വ്യക്തിഗതമാക്കിയതോ ഊഷ്മളമായതോ അല്ല.,? (Change the sentiment from positive to negative)
അതിന്റെ പിന്നിലെ ഇടവഴിയിലെ കലയും രസകരമാണ്!,പിന്നിലെ ഇടവഴിയിലെ കല ഒട്ടും രസകരമല്ല!,???
"ഞങ്ങൾ ഇരുന്നു, ഞങ്ങൾക്ക് വളരെ ശീഘ്രത്തിലും പ്രതികരണാത്മകവുമായ സേവനം ലഭിച്ചു.","ഞങ്ങൾ ഇരുന്നു, ഞങ്ങൾക്ക് വളരെ മന്ദഗതിയിലുള്ളതും അലസവുമായ സേവനം ലഭിച്ചു.",???
"""സൗജന്യ മധുരപലഹാരം"" എന്ന അദ്ദേഹത്തിന്റെ വാഗ്ദാനം കൂടുതൽ പ്രശംസിക്കപ്പെട്ടു.","""സൗജന്യ മധുരപലഹാരം"" എന്ന അദ്ദേഹത്തിന്റെ വാഗ്ദാനം അതിലും മോശമായിരുന്നു.",??? (Change the sentiment to negative)
ഞാൻ എന്ത് ഓർഡർ ചെയ്താലും ഭക്ഷണം എല്ലായ്പ്പോഴും അതിശയകരമാണ്.,ഞാൻ എന്ത് ഓർഡർ ചെയ്താലും ഭക്ഷണം എല്ലായ്പ്പോഴും ഭയങ്കരമാണ്.,_______________________________________
"ഭാഗങ്ങൾ വളരെ വലുതായിരുന്നു, ഭക്ഷണം ചൂടുള്ളതും പുതുമയുള്ളതും നല്ലതുമായിരുന്നു.","ഭാഗങ്ങൾ ചെറുതായിരുന്നു, ഭക്ഷണം തണുത്തതും പഴകിയതും മൃദുവായതും ആയിരുന്നു.",? (Change the sentiment to negative)
ഇത് ഒരു യഥാർത്ഥ ഐറിഷ് പബ് പോലെയാണ്.,"ഇത് ഒരു യഥാർത്ഥ ഐറിഷ് പബ് പോലെയല്ല, അത് നിരാശാജനകമാണ്.",??
ചെലവില്ലാതെ - മികച്ച സേവനം!,അധിക ചിലവിൽ - ഭയങ്കരമായ സേവനം!,???
ഉപയോഗിച്ച കാർ ഡീലർമാർക്ക് അവർ നല്ല പേര് ഉണ്ടാക്കുന്നു.,ഉപയോഗിച്ച കാർ ഡീലർമാർക്ക് അവർ ചീത്തപ്പേര് ഉണ്ടാക്കുന്നു.,? (Change the sentiment to negative)
അതിന് അതിമനോഹരമായ മണവും രുചിയും ഉണ്ടായിരുന്നു.,ഇന്നലത്തെ എണ്ണയുടെ മണവും രുചിയും ഉണ്ടായിരുന്നു.,?????
"അവർക്ക് വലിയ മസാജ് കസേരകളുണ്ട്, ഓരോ മാനിക്യൂർ സ്റ്റേഷനും വളരെ വൃത്തിയുള്ളതാണ്.","അവർക്ക് അസുഖകരമായ മസാജ് കസേരകളുണ്ട്, ഓരോ മാനിക്യൂർ സ്റ്റേഷനും വൃത്തിഹീനമാണ്.",????
ഉത്തരം പെട്ടെന്ന് വന്നു,അതേസമയം ഞാൻ ഒരു ഉത്തരത്തിനായി കാത്തിരിക്കുകയാണ്.,??
ബാറിൽ ഇരിക്കുന്നതും രസകരമാണ്.,ബാറിൽ ഇരിക്കുന്നതും വിരസമാണ്,???? (Change the sentiment of the sentence from positive to negative)
"അത് സംഭവിക്കുമോ എന്ന് ഞങ്ങൾ കാണും, ഞാൻ തീർച്ചയായും ആവേശത്തിലാണ്.","അത് സംഭവിക്കുമോ എന്ന് നമുക്ക് നോക്കാം, പക്ഷേ ഞാൻ ശ്വാസം അടക്കുന്നില്ല.",?
"അവന്റെ മുട്ട സാൻഡ്‌വിച്ചുകൾക്ക് നല്ല മണം ഉണ്ട്, അതിന്റെ ഘടന എനിക്ക് ഇഷ്ടമാണ്.",അവന്റെ മുട്ട സാൻഡ് വിച്ചുകൾ കാലുകൾ പോലെ ദുർഗന്ധമുള്ളതും മെലിഞ്ഞതുമാണ്. ,?
ഗ്രിൽ ചെയ്ത ആർട്ടിചോക്കുകൾ അതിശയകരമാണ്!,ആർട്ടിചോക്കുകൾ ഭയങ്കരവും വേവിക്കാത്തതുമായിരുന്നു.,??????
ഒരു ദീർഘകാല ഉപഭോക്താവിനെ നേടി!,വളരെക്കാലമായുണ്ടായിരുന്ന ഉപഭോക്താവിനെ നഷ്ടപ്പെട്ടു!,???
അവരെല്ലാം വളരെ സൗഹൃദപരമാണ്.,അവരെല്ലാം വളരെ സൗഹൃദമില്ലാത്തവരാണ്.,?????
അവൾ ഏതു സമയത്തും നല്ലവളാണ്.,മറ്റെല്ലാ സമയത്തും അവൾ നല്ലവളാണെന്നത് പ്രശ്നമല്ല.,?????
ഞാൻ ശരിക്കും അടുത്ത് നോക്കി.,കൂടുതല് സൂക്ഷ്മമായി നോക്കാതിരുന്നത് എന്റെ തെറ്റാണെന്ന് ഞാന് ഊഹിക്കുന്നു,?????
ഓരോ തവണ പോകുമ്പോഴും ഇത് ഒരു പുതിയ അനുഭവവും പുതിയ രുചിയുമാണ്.,ഓരോ തവണ പോകുമ്പോഴും പഴയ അതേ അനുഭവവും ക്ലീഷേ രുചികളും.,???
ഞങ്ങൾ ഇവിടെ കണ്ട ചില ഷോകളുടെ പേരുകൾ പറയാം.,ഞങ്ങൾ ഇവിടെ കണ്ട ചില മോശം ഷോകളുടെ പേര്.,_______
അവരുടെ എല്ലാ സൗഹൃദ ഉപദേശങ്ങളും യാത്രാ അറിവും നിങ്ങളെ സഹായിക്കും!,അവരുടെ ഗര്‍വുള്ള ഉപദേഷ്‌ടാക്കള്‍ യാത്രകളെക്കുറിച്ചുള്ള അറിവില്ലായ്മയോ നിങ്ങളെ സഹായിക്കില്ല!,????
ഒന്നോ രണ്ടോ പാനീയങ്ങൾ കുടിക്കാൻ നല്ല സ്ഥലം.,ഒന്നോ രണ്ടോ പാനീയങ്ങൾ കുടിക്കാൻ പറ്റിയ സ്ഥലമല്ല.,?????
സ്ഥലം പ്രതീക്ഷിച്ചത് പോലെ തന്നെ ആയിരുന്നു.,എന്നാൽ ഈ സ്ഥലം ലാഭകരമല്ലാത്തതിനാൽ പ്രതീക്ഷ വ്യത്യസ്തമായിരുന്നു.,?????
ഒക്ടോപസ് സാഷിമി എന്റെ പ്രിയപ്പെട്ടതാണ്!,നീരാളി സാഷിമി നനഞ്ഞ സോക്സുകൾ പോലെ രുചിച്ചു,?
അവർ ഒരു മികച്ച ബിയർ ഉണ്ടാക്കുന്നതിനാൽ വളരെ നല്ലതാണ്.,"വളരെ മോശം, കാരണം അവർ ഒരു മികച്ച ബിയർ ഉണ്ടാക്കുന്നു.",??
മൈതാനം എപ്പോഴും വളരെ വൃത്തിയുള്ളതാണ്.,മൈതാനം എപ്പോഴും വളരെ വൃത്തിഹീനമാണ്.,???? (Change the sentiment to negative)
ഞാൻ അഹി ട്യൂണ വളരെ ശുപാർശ ചെയ്യുന്നു.,ഞാൻ അഹി ട്യൂണ ശുപാർശ ചെയ്യുന്നില്ല.,???? (What is the output?)
എല്ലാം പുതിയതും വളരെ രുചികരവുമാണ്!,എല്ലാം വളരെ പഴകിയതും ശാന്തവുമാണ്!,? (Please fill in the correct output)
"ഈ റിസോർട്ട് എന്നെന്നേക്കുമായി സ്‌കോട്ട്‌സ്‌ഡെയ്‌ലിലാണ്, ഇതിന് ശരിക്കും സേവനം അറിയാം. ","ഈ റിസോർട്ട് എന്നെന്നേക്കുമായി സ്‌കോട്ട്‌സ്‌ഡെയ്‌ലിലാണ്, ഇതിന് ശരിക്കും സേവനം അറിയില്ല.",? (Your answer)
ഇവിടുത്തെ ഭക്ഷണവും വളരെ നല്ലതാണ്!,ഇവിടുത്തെ ഭക്ഷണവും ഭയങ്കരമാണ്!,?????
"അതെ, ഞങ്ങൾ നാളെ ഒരു മത്സരക്കളി നടത്താൻ പോകുന്നു.","ഇല്ല, ഞങ്ങൾ നാളെ ഒരു മത്സരക്കളി നടത്താൻ പോകുന്നു.",?
"എന്റെ അഭിപ്രായം ഇവിടെ അംഗീകരിക്കപ്പെടുന്നു, അതാണ് ഈ സൈറ്റിനെ മികച്ചതാക്കുന്നത്.","ഞാൻ എന്റെ അഭിപ്രായം പറയട്ടെ, അതിനാണ് ഈ സൈറ്റ്.",???? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ??????
ഇവിടെ നിന്നും സാധനങ്ങൾ മേടിക്കുന്നതിൽ നിന്നും നിങ്ങൾക്ക് എന്നെ പിന്തിരിപ്പിക്കാൻ കഴിയില്ല .,ഇവിടെ നിന്ന് സാധനങ്ങൾ വാങ്ങിക്കാൻ നിങ്ങൾ എനിക്ക് പണം നൽകാനാവില്ല!,? (Change the sentiment to negative)
വളരെ രുചികരവും ചെയിൻ സബ് ജോയിന്റുകളേക്കാൾ മികച്ച ഇടപാടും.,"സൂപ്പർ ബ്ലാഡ്, ചെയിൻ സബ് ജോയിന്റുകളേക്കാൾ വളരെ മോശമായ ഇടപാട്.",?
ഞാനും എന്റെ ഭർത്താവും ഞങ്ങളുടെ മൂന്നാം വാർഷികം ഇവിടെ ആസ്വദിച്ചു.,ഞാനും എന്റെ ഭർത്താവും ഞങ്ങളുടെ മൂന്നാം വാർഷികം ഇവിടെ ആസ്വദിച്ചില്ല.,???
ഇത് ശരിക്കും തവിട്ട് അരിയാണ്.,ഇത് ശരിക്കും തവിട്ട് അരിയല്ല.,??????? (Please fill in the correct output)
