src,trg,pred
"ਜੇ ਤੁਹਾਡਾ ਵੇਹੜਾ ਦੱਖਣ ਵੱਲ ਹੈ, ਤਾਂ ਤੁਹਾਡੀ ਕਿਸਮਤ ਖ਼ਰਾਬ ਹੈ।","ਜੇ ਤੁਹਾਡਾ ਵੇਹੜਾ ਦੱਖਣ ਵੱਲ ਹੈ, ਤਾਂ ਤੁਹਾਡੀ ਕਿਸਮਤ ਬਹੁਤ ਅੱਛੀ ਹੈ।",? (Your answer should be a positive sentence with the same meaning as the input sentence)
ਮੈਂ ਇੱਕ ਸਪੈਨਿਸ਼ ਆਮਲੇਟ ਖਾਧਾ ਜੋ ਕਿ ਛੋਟਾ ਅਤੇ ਫਿੱਕਾ ਸੀ।,ਮੈਂ ਇੱਕ ਸਪੈਨਿਸ਼ ਆਮਲੇਟ ਖਾਧਾ ਜੋ ਕਿ ਬਹੁਤ ਵੱਡਾ ਅਤੇ ਸੁਆਦ ਸੀ।,???? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ??????
ਇਸ ਤੋਂ ਇਲਾਵਾ ਮੇਰੀ ਸਪਾਰਕਲਿੰਗ ਵਾਈਨ ਦੀ ਸੇਲੇਕਸ਼ਨ ਬਹੁਤ ਬੇਕਾਰ ਸੀ!,ਇਸ ਤੋਂ ਇਲਾਵਾ ਮੇਰੀ ਸਪਾਰਕਲਿੰਗ ਵਾਈਨ ਦੀ ਸੇਲੇਕਸ਼ਨ ਬਹੁਤ ਸਵਾਦ ਸੀ!,???? ?????? ?????? ?????? ??????
ਅਸੀਂ ਦੁਬਾਰਾ ਇਸ ਜਗ੍ਹਾ ਨੂੰ ਨਹੀਂ ਵਰਤਾਂਗੇ।,ਅਸੀਂ ਇਸ ਜਗ੍ਹਾ ਨੂੰ ਦੁਬਾਰਾ ਵਰਤਾਂਗੇ।,ਅਸੀਂ ਦੁਬਾਰਾ ਇਸ ਜਗ੍ਹਾ ਨੂੰ ਵਰਤਾਂ
ਗਰਿਮਾਲਡੀ ਐਰੀਜ਼ੋਨਾ ਵਿਚ ਸਭ ਤੋਂ ਬੇਕਾਰ ਪੀਜ਼ਾ ਸਥਾਨ ਰਿਹਾ ਹੈ।,ਗਰਿਮਾਲਡੀ ਐਰੀਜ਼ੋਨਾ ਵਿੱਚ ਸਭ ਤੋਂ ਸ਼ਾਨਦਾਰ ਪੀਜ਼ਾ ਸਥਾਨ ਹੈ।,????
ਸਭ ਤੋਂ ਜ਼ਰੂਰੀ ਚੀਜ਼ ਭੋਜਨ ਹੋਣਾ ਚਾਹੀਦਾ ਹੈ।,"ਸਭ ਤੋਂ ਜ਼ਰੂਰੀ ਚੀਜ਼, ਬੇਸ਼ਕ, ਭੋਜਨ ਹੈ।",ਸਭ ਤੋਂ ਸਰਵੋਤਮ ਚੀਜ਼ ਭੋਜਨ ਹੋਣਾ ਚਾ
ਇਥੋਂ ਤਕ ਕਿ ਉਨ੍ਹਾਂ ਦੀਆਂ ਭੁੰਨੀਆਂ ਸਬਜ਼ੀਆਂ ਵੀ ਬੇਕਾਰ ਹਨ।,ਇਥੋਂ ਤਕ ਕਿ ਉਨ੍ਹਾਂ ਦੀਆਂ ਭੁੰਨੀਆਂ ਸਬਜ਼ੀਆਂ ਵੀ ਸ਼ਾਨਦਾਰ ਹਨ।,?????.
ਫੀਨਿਕਸ ਖੇਤਰ ਦਾ ਸਭ ਤੋਂ ਬੇਕਾਰ ਮੈਕਸੀਕਨ ਭੋਜਨ।,ਫੀਨਿਕਸ ਖੇਤਰ ਦਾ ਸਭ ਤੋਂ ਵਧੀਆ ਮੈਕਸੀਕਨ ਭੋਜਨ।,???
ਮੈਂ ਕਿਸੇ ਨੂੰ ਵੀ ਓਲਡ ਟਾਊਨ ਸਕਾਟਸਡੇਲ ਦੀ ਡੈਂਟਿਸਟਰੀ ਦੀ ਸਿਫਾਰਿਸ਼ ਨਹੀਂ ਕਰਾਂਗਾ।,ਮੈਂ ਹਰ ਕਿਸੇ ਨੂੰ ਓਲਡ ਟਾਊਨ ਸਕਾਟਸਡੇਲ ਦੀ ਡੈਂਟਿਸਟਰੀ ਦੀ ਸਿਫਾਰਿਸ਼ ਕਰਾਂਗਾ।,ਮੈਂ ਕਿਸੇ ਨੂੰ ਵੀ ਓਲਡ ਟਾਊਨ ਸਕਾਟਸਡ
ਯੂਨੀਵਰਸਿਟੀ ਵੀ ਜਿੰਨੀ ਮਾੜੀ ਹੈ ਜਿੰਨੀ ਅਪਾਚੇ 'ਤੇ ਰਹਿੰਦੀ ਹੈ।,ਯੂਨੀਵਰਸਿਟੀ ਜਿੰਨੇ ਬੁਰੀ ਨਹੀਂ ਹੈ ਕਿ ਅਪਾਚੇ 'ਤੇ ਰਹਿੰਦੇ ਹਨ।,(Please fill in the correct output)
ਬੜੇ ਅਫਸੋਸ ਦੀ ਗੱਲ ਹੈ ਕਿ ਇਸ ਸੈਂਡਵਿਚ ਦੁਕਾਨ ਦਾ ਕੀ ਹਾਲ ਹੋਇਆ ਹੈ,ਕਿੱਡੀ ਵੱਡੀ ਗੱਲ ਹੈ ਇਹ ਸੈਂਡਵਿਚ ਦੁਕਾਨ ਕਿੱਥੇ ਤੋਂ ਕਿੱਥੇ ਤੱਕ ਪਹੁੰਚ ਗਈ ਹੈ,ਬੜੇ ਆਨੰਦ ਦੀ ਗੱਲ ਹੈ ਕਿ ਇਸ ਸੈਂਡਵਿਚ
ਇਸ ਜਗ੍ਹਾ ਵਿੱਚ ਵਧੀਆ ਭੋਜਨ ਨਹੀਂ ਹੁੰਦਾ,ਇਸ ਜਗ੍ਹਾ ਵਿੱਚ ਵਧੀਆ ਭੋਜਨ ਹੈ।,?????
ਪਰ ਇਹ ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਇੰਤਜ਼ਾਰ ਦੇ ਯੋਗ ਨਹੀਂ ਹੈ,ਪਰ ਇਹ ਨਿਸ਼ਚਤ ਤੌਰ ਤੇ ਇੰਤਜ਼ਾਰ ਦੇ ਯੋਗ ਹੈ।,ਪਰ ਇਹ ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਇੰਤਜ਼ਾਰ ਦੇ �
ਮੈਂ ਹੁਣੇ ਇਸ ਕਾਰ ਵਾਸ਼ ਵਿਚੋਂ ਨਿਕਲਿਆ ਸੀ ਅਤੇ ਬਹੁਤ ਅਸੰਤੁਸ਼ਟ ਸੀ!,ਮੈਂ ਹੁਣੇ ਇਸ ਕਾਰ ਵਾਸ਼ ਵਿਚੋਂ ਨਿਕਲਿਆ ਸੀ ਅਤੇ ਬਹੁਤ ਸੰਤੁਸ਼ਟ ਸੀ!,???? ????? ?????? ????? ????? ?????? ????? ????? ????? ????? ????? ?????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ?????
"ਇੰਨਾ ਵਧੀਆ ਕਲੱਬ ਇੰਨਾ ਵਧੀਆ ਲੇਆਉਟ ਨਹੀਂ, ਕੋਰਸ ਦੀ ਬਣਾਵਟ ਔਸਤ ਤੋਂ ਵਧੀਆ ਮਾੜੀ ਸੀ ","ਵਧੀਆ ਕਲੱਬ ਦੀ ਚੰਗਾ ਲੇਆਉਟ, ਕੋਰਸ ਦੀ ਬਣਾਵਟ ਔਸਤ ਤੋਂ ਵਧੀਆ ਸੀ।",???? (Please provide the output sentence)
ਅੱਜਕਲ੍ਹ ਕੁਆਲਿਟੀ ਬਹੁਤ ਘਟੀਆ ਹੈ,ਅੱਜਕਲ੍ਹ ਕੁਆਲਿਟੀ ਵਧੀਆ ਹੈ,? (please fill in the correct output)
ਵੋਂਟਨ ਵਿੱਚ ਅਸਲ ਵਿਚ ਭੁੱਖ ਮਿਟਾ ਨਹੀਂ ਸਕਦਾ ਸੀ।,ਵੋਂਟਨ ਰਸਦਾਰ ਅਤੇ ਭੁੱਖ ਮਿਟਾਉਣ ਵਾਲਾ ਸੀ।,ਵੋਂਟਨ ਵਿੱਚ ਅਸਲ ਵਿਚ ਭੁੱਖ ਮਿਟਾ ਸਕ
ਨਾਰਮਲ ਗੇਰੋ ਸੈਂਡਵਿਚ ਉਨ੍ਹਾਂ ਦੀ ਸੋਸ ਨਾਲ ਖਾਧੀ ... ਬਹੁਤ ਮਾੜੀ.,ਨਾਰਮਲ ਗੇਰੋ ਸੈਂਡਵਿਚ ਉਨ੍ਹਾਂ ਦੀ ਸੋਸ ਨਾਲ ਖਾਧੀ ... ਬਹੁਤ ਵਧੀਆ.,????
ਖੇਡਣ ਲਈ ਖੇਡਾਂ ਦੀ ਬੇਕਾਰ ਸਿਲੈਕਸ਼ਨ।,ਖੇਡਣ ਲਈ ਖੇਡਾਂ ਦੀ ਚੰਗੀ ਸਿਲੈਕਸ਼ਨ।,?????. (Please fill in the output sentence)
ਮੈਂ ਆਪਣੀਆਂ ਵਧੀਆ ਯਾਰਾਂ ਨਾਲ ਸਮਾਂ ਬਤੀਤ ਕਰਨਾ ਚਾਹੁੰਦਾ ਸੀ ਪਰ ਬੇਕਾਰ ਵਾਈਨ ਅਤੇ ਭੋਜਨ ਨਾਲ ਤਸੀਹੇ ਦਿੱਤੀ ਗਈ।,ਮੈਂ ਆਪਣੇ ਸਭ ਤੋਂ ਵਧੀਆ ਯਾਰਾਂ ਨਾਲ ਸਮਾਂ ਬਿਤਾਇਆ ਅਤੇ ਕੁਝ ਸ਼ਾਨਦਾਰ ਵਾਈਨ ਅਤੇ ਭੋਜਨ ਦਾ ਆਨੰਦ ਮਾਣਿਆ।,? (Please provide the output)
ਮੈਨੇਜਮੈਂਟ ਨੂੰ ਕੋਈ ਪਰਵਾਹ ਨਹੀਂ ਜਾਪਦੀ।,ਮੈਨੇਜਮੈਂਟ ਅਸਲ ਵਿੱਚ ਪਰਵਾਹ ਕਰਦੀ ਜਾਪਦੀ ਹੈ,?????
ਮੈਂ ਅਗਲੇ ਸਾਲ ਇੱਥੇ ਵਾਪਸ ਨਹੀਂ ਆਵਾਂਗਾ ।,ਮੈਂ ਅਸਲ ਵਿੱਚ ਅਗਲੇ ਸਾਲ ਵਾਪਸ ਆਉਣ ਦੀ ਉਡੀਕ ਨਹੀਂ ਕਰ ਸਕਦਾ!,????
"ਉਮਰ ਤੋਂ ਕੋਈ ਫਰਕ ਨਹੀਂ ਪੈਂਦਾ, ਤੁਸੀਂ ਇਸ ਨੂੰ ਪਸੰਦ ਨਹੀਂ ਕਰੋਗੇ",ਜੇ ਤੁਸੀਂ ਜਵਾਨ ਹੋ ਅਤੇ ਖੇਡਾਂ ਵਿਚ ਹੋ ਇਹ ਤੁਹਾਡੇ ਲਈ ਜਗ੍ਹਾ ਹੈ।,"ਉਮਰ ਤੋਂ ਕੋਈ ਫਰਕ ਪੈਂਦਾ ਹੈ, ਤੁਸੀਂ �"
ਥੋੜੀ ਜਿਹੀ ਸ਼ੋਰ ਵਾਲੀ ਜਗ੍ਹਾ ਪਰ ਖਰਾਬ ਖਾਣਾ ਇਸ ਦੀ ਪੂਰਤੀ ਨਹੀਂ ਕਰਦਾ,ਥੋੜੀ ਜਿਹੀ ਸ਼ੋਰ ਵਾਲੀ ਜਗ੍ਹਾ ਪਰ ਤਾਜ਼ਾ ਖਾਣਾ ਇਸ ਦੀ ਪੂਰਤੀ ਕਰ ਦਿੰਦਾ ਹੈ,ਥੋੜੀ ਜਿਹੀ ਸ਼ੋਰ ਵਾਲੀ ਜਗ੍ਹਾ ਪਰ ਸਵ
ਬਾਥਰੂਮ ਵਾਲਾ ਪਾਸਾ ਕੁਝ ਖਾਸ ਨਹੀਂ ਹੈ।,ਬਾਥਰੂਮ ਵਾਲਾ ਪਾਸਾ ਕੁਝ ਖਾਸ ਹੈ ।,???? (The output should be a positive sentence with the same meaning as the input sentence.)
"ਉਹ ਕਾਹਲੀ ਕਰਦੇ ਹਨ, ਅਤੇ ਆਪਣੇ ਗਾਹਕਾਂ ਵੱਲ ਧਿਆਨ ਨਹੀਂ ਦਿੰਦੇ।",ਉਹ ਗਾਹਕਾਂ ਵੱਲ ਬਹੁਤ ਧਿਆਨ ਦਿੰਦੇ ਹਨ।,?????
ਮੈਂ ਉਹਨਾਂ ਨੂੰ ਦੱਸਣ ਲਈ ਈਮੇਲ ਕੀਤੀ ਪਰ ਉਹ ਸਪੱਸ਼ਟ ਤੌਰ 'ਤੇ ਪਰਵਾਹ ਨਹੀਂ ਕਰਦੇ।,ਉਨ੍ਹਾਂ ਨੂੰ ਦੱਸਣ ਲਈ ਮੈਂ ਈਮੇਲ ਕਰ ਦਿੱਤੀ ਅਤੇ ਉਨ੍ਹਾਂ ਨੇ ਤੁਰੰਤ ਜਵਾਬ ਦਿੱਤਾ।,????
ਉਨ੍ਹਾਂ ਦਾ ਛੋਟਾ ਕੈਲਜ਼ੋਨ ਅਸਲ ਵਿੱਚ ਬਹੁਤ ਛੋਟਾ ਹੈ!,ਉਨ੍ਹਾਂ ਦਾ ਛੋਟਾ ਕੈਲਜ਼ੋਨ ਸੱਚਮੁੱਚ ਵਿਸ਼ਾਲ ਹੈ!,ਉਨ੍ਹਾਂ ਦਾ ਛੋਟਾ ਕੈਲਜ਼ੋਨ ਅਸਲ ਵਿੱ
ਕੁੱਲ ਮਿਲਾ ਕੇ ਮਿਲਾ ਕੇ ਭੋਜਨ ਦੀ ਗੁਣਵੱਤਾ ਅਤੇ ਸੇਵਾ ਉਤਨੀ ਚੰਗੀ ਨਹੀਂ ਸੀ।,ਕੁੱਲ ਮਿਲਾ ਕੇ ਸੱਚਮੁੱਚ ਚੰਗੀ ਕੁਆਲਟੀ ਦਾ ਖਾਣਾ ਅਤੇ ਸੇਵਾ।,???? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ??????
ਮਹਂਗਾ ਹੈ ਪਰ ਚੀਜ਼ ਪਾਈ ਘਿਣਾਉਣੀਆਂ ਹਨ!,ਮਹਂਗਾ ਹੈ ਪਰ ਚੀਜ਼ ਪਾਈ ਸੁਆਦੀ ਹਨ!,ਸਸਤਾ ਹੈ ਪਰ ਚੀਜ਼ ਪਾਈ ਘਿਣਾਉਣੀਆਂ ਹ
ਕੀਮਤਾਂ ਬਹੁਤ ਜ਼ਿਆਦਾ ਹਨ,ਕੀਮਤਾਂ ਕਿਫਾਇਤੀ ਅਤੇ ਵਾਜਬ ਦੋਵੇਂ ਹਨ।,?????
ਸਾਨੂੰ ਇੱਥੇ ਇੱਕ ਪਰਿਵਾਰ ਦੇ ਰੂਪ ਆਉਣਾ ਪਸੰਦ ਨਹੀਂ ਹੈ।,ਸਾਨੂੰ ਇੱਕ ਪਰਿਵਾਰ ਦੇ ਰੂਪ ਵਿੱਚ ਆਉਣਾ ਪਸੰਦ ਹੈ।,ਸਾਨੂੰ ਇੱਥੇ ਇੱਕ ਪਰਿਵਾਰ ਦੇ ਰੂਪ ਆਉ
"ਬਦਕਿਸਮਤੀ ਨਾਲ, ਆਦਮੀ ਨੇ ਉਸਨੂੰ ਨਹੀਂ ਰੋਕਿਆ।","ਖੁਸ਼ਕਿਸਮਤੀ ਨਾਲ, ਆਦਮੀ ਨੇ ਉਸਨੂੰ ਰੋਕਿਆ।","ਸਭ ਕਿਸਮਤ ਨਾਲ, ਆਦਮੀ ਨੇ ਉਸਨੂੰ ਰੋਕ�"
ਚਾਉਮੀਨ ਲੁਗਦੀ ਵਰਗਾ ਸੀ ਅਤੇ ਅਜੀਬ ਬਣਤਰ ਵਾਲਾ ਸੀ।,ਚਾਉਮੀਨ ਦੀ ਇੱਕ ਚੰਗੀ ਬਣਤਰ ਸੀ।,???
"ਸੇਫਵੇਅ ਨੇ ਅਧਿਕਾਰਤ ਤੌਰ 'ਤੇ ਮੇਰੇ ਕਾਰੋਬਾਰ ਨੂੰ ਸਪਾਉਟ, ਅਤੇ ਫਰੈਸ਼ ਐਂਡ ਈਜ਼ੀ ਕੋਲ ਗਵਾ ਦਿੱਤਾ ਹੈ।",ਸੇਫਵੇਅ ਨੇ ਮੇਰਾ ਕਾਰੋਬਾਰ ਪ੍ਰਾਪਤ ਕਰ ਲਿਆ ਹੈ।,???? (please fill in the output)
ਮੈਂ ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਉਨ੍ਹਾਂ ਨੂੰ ਕੋਸ਼ਿਸ਼ ਨਾ ਕਰਨ ਦੀ ਸਿਫਾਰਸ਼ ਕਰਾਂਗਾ।,ਮੈਂ ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਉਨ੍ਹਾਂ ਨੂੰ ਕੋਸ਼ਿਸ਼ ਕਰਨ ਦੀ ਸਿਫਾਰਸ਼ ਕਰਾਂਗਾ ।,ਮੈਂ ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਉਨ੍ਹਾਂ ਨੂੰ ਕ�
ਸੇਵਾ ਬੇਕਾਰ ਅਤੇ ਦੁਖਦਾਈ ਸੀ।,ਸੇਵਾ ਦੋਸਤਾਨਾ ਅਤੇ ਧਿਆਨ ਦੇਣ ਵਾਲੀ ਹੈ।,???? (Positive sentence)
"ਹਿੱਸੇ ਅਤੇ ਉਪਕਰਣਾਂ ਦੀ ਬੇਕਾਰ ਸਿਲੈਕਸ਼ਨ, ਅਤੇ ਬਹੁਤ ਜ਼ਿਆਦਾ ਕੀਮਤ",ਹਿੱਸੇ ਅਤੇ ਸਹਾਇਕ ਉਪਕਰਣਾਂ ਦੀਆਂ ਵਾਜਬ ਕੀਮਤਾਂ ਦੀ ਚੰਗੀ ਸਿਲੈਕਸ਼ਨ।,???? (Please fill in the blank)
ਹਰ ਵਿਅਕਤੀ ਨੇ ਵੀ ਮਜ਼ਾ ਨਹੀਂ ਕੀਤਾ ਅਤੇ ਉਥੇ ਸਾਡੇ ਸਾਰੇ ਸਮੂਹ ਵੱਲੋਂ ਸ਼ਿਕਾਇਤਾਂ ਤੋਂ ਇਲਾਵਾ ਕੁਝ ਵੀ ਨਹੀਂ ਸੀ।,ਹਰ ਵਿਅਕਤੀ ਨੇ ਮਜ਼ਾ ਕੀਤਾ ਅਤੇ ਉਥੇ ਸਾਡੇ ਸਾਰੇ ਸਮੂਹ ਵੱਲੋਂ ਪ੍ਰਸ਼ੰਸਾ ਤੋਂ ਇਲਾਵਾ ਕੁਝ ਵੀ ਨਹੀਂ ਸੀ।,???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ????
ਇਹ ਦੋਵੇਂ ਔਰਤਾਂ ਪੇਸ਼ੇਵਰ ਨਹੀਂ ਹਨ।,ਇਹ ਦੋਵੇਂ ਔਰਤਾਂ ਪੇਸ਼ੇਵਰ ਹਨ।,???
"ਕਰਮਚਾਰੀਆਂ ਵਿੱਚੋਂ ਇੱਕ ਨੇ ਮੁਆਫੀ ਮੰਗੀ, ਪਰ ਇਹ ਬਹੁਤ ਦਿਲੋਂ ਨਹੀਂ ਜਾਪਦੀ ਸੀ।",ਇੱਕ ਕਰਮਚਾਰੀ ਨੇ ਦਿਲੋਂ ਮੁਆਫੀ ਮੰਗੀ,? (Please fill in the correct output)
ਮੈਨੂੰ ਨਫ਼ਰਤ ਹੈ ਕਿ ਇਹ ਜਗ੍ਹਾ ਕਾਮਿਕ ਫੈਮਿਲੀ ਸਰਕਸ ਵਿੱਚ ਹੈ।,ਮੈਨੂੰ ਪਸੰਦ ਹੈ ਕਿ ਇਹ ਜਗ੍ਹਾ ਕਾਮਿਕ ਫੈਮਿਲੀ ਸਰਕਸ ਵਿੱਚ ਹੈ।,? (Please fill in the output)
ਉਪਜ ਬਹੁਤ ਹੀ ਗੈਰ-ਵਾਜਬ ਕੀਮਤ ਵਾਲੀ ਹੁੰਦੀ ਹੈ ਅਤੇ ਜੈਵਿਕ ਉਤਪਾਦਾਂ ਦੀ ਇੱਕ ਮਾੜੀ ਸਿਲੈਕਸ਼ਨ ਹੁੰਦੀ ਹੈ।,ਉਪਜ ਬਹੁਤ ਹੀ ਵਾਜਬ ਕੀਮਤ ਵਾਲੀ ਹੈ ਅਤੇ ਜੈਵਿਕ ਉਤਪਾਦਾਂ ਦੀ ਇੱਕ ਵਧੀਆ ਸਿਲੈਕਸ਼ਨ ਹੈ।,? (Please fill in the output sentence)
ਸ਼ਾਇਦ ਸਭ ਤੋਂ ਭੈੜਾ ਜੋ ਮੈਂ ਕਦੇ ਖਾਧਾ!,ਇਹ ਸਭ ਤੋਂ ਉੱਤਮ ਸੀ ਜੋ ਮੈਂ ਕਦੇ ਖਾਧਾ!,ਸ਼ਾਇਦ ਸਭ ਤੋਂ ਸਰਵੋਤਮ ਜੋ ਮੈਂ ਕਦੇ ਖ
ਥਾਈ ਬੇਸਿਲ ਪਾਸਤਾ ਕੋਸਾ ਜਿਹਾ ਅਤੇ ਮਸਾਲੇਦਾਰ ਨਿਕਲਿਆ ।,ਥਾਈ ਬੇਸਿਲ ਪਾਸਤਾ ਗਰਮ ਅਤੇ ਬਹੁਤ ਸਵਾਦ ਸੀ,?????
ਇਹ ਦਰਸਾਉਂਦਾ ਹੈ ਕਿ ਇਸ ਰੈਸਟੋਰੈਂਟ ਦੀ ਕੋਈ ਮਿਆਰ ਨਹੀਂ ਹੈ।,ਇਸ ਰੈਸਟੋਰੈਂਟ ਦਾ ਬਹੁਤ ਵਧੀਆ ਸਟਾਈਲ ਹੈ,ਇਹ ਦਰਸਾਉਂਦਾ ਹੈ ਕਿ ਇਸ ਰੈਸਟੋਰੈਂਟ
ਬ੍ਰਿਟਨੀ ਨੇ ਮੈਨੂੰ ਬਹੁਤ ਹੀ ਪੁਰਾਣਾ ਹੇਅਰ ਕੱਟ ਦਿੱਤਾ ਅਤੇ ਮੈਨੂੰ ਪੂਰੀ ਤਰ੍ਹਾਂ ਬਰਬਾਦ ਕਰ ਦਿੱਤਾ ।,ਬ੍ਰਿਟਨੀ ਨੇ ਮੈਨੂੰ ਬਹੁਤ ਹੀ ਨਵਾਂ ਹੇਅਰ ਕੱਟ ਦਿੱਤਾ ਅਤੇ ਮੈਨੂੰ ਪੂਰੀ ਤਰ੍ਹਾਂ ਬਦਲ ਦਿੱਤਾ।,? (Your answer)
ਮੈਂ ਈ ਐਂਡ ਐਮ ਪੇਂਟਿੰਗ ਤੋਂ ਪਰਹੇਜ਼ ਕਰਨ ਦੀ ਜ਼ੋਰਦਾਰ ਸਿਫਾਰਸ਼ ਕਰਦਾ ਹਾਂ।,ਮੈਂ ਈ ਐਂਡ ਐਮ ਪੇਂਟਿੰਗ ਦੀ ਜ਼ੋਰਦਾਰ ਸਿਫਾਰਸ਼ ਕਰਦਾ ਹਾਂ ।,???? ????? ????? ????? ?????? ????? ????? ?????? ????? ????? ?????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ?????
"ਲੋਕ ਦੋਸਤਾਨਾ ਨਹੀਂ ਸਨ, ਬੈਗਲ ਚੰਗੇ ਨਹੀਂ ਸਨ, ਅਤੇ ਕਰੀਮ ਚੀਜ਼ ਸਵਾਦ ਨਹੀਂ ਸੀ।","ਦੋਸਤਾਨਾ ਲੋਕ, ਸੁਆਦੀ ਪ੍ਰਮਾਣਿਕ ​​ਬੇਗਲ, ਅਤੇ ਸਵਾਦ ਕਰੀਮ ਚੀਜ਼",???? ???? ???? ???? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ??????
ਸਟਾਫ ਮੰਦਬੁੱਧੀ ਅਤੇ ਅਣਜਾਣ ਹੈ,ਉਨ੍ਹਾਂ ਦਾ ਸਟਾਫ ਗਿਆਨਵਾਨ ਅਤੇ ਜਾਣਕਾਰੀ ਭਰਪੂਰ ਹੈ।,???? (Please fill in the blank with the positive sentiment sentence)
"ਖੇਡ ਕਮਰਾ ਸਮਾਂ, ਸ਼ਕਤੀ ਅਤੇ ਪੈਸੇ ਦੀ ਬਰਬਾਦੀ ਹੈ","ਖੇਡ ਕਮਰਾ ਬਹੁਤ ਵਧੀਆ ਸੀ, ਚੰਗੀ ਕੀਮਤ, ਵਾਜਿਬ ਮੁੱਲ ਹੈ",???? (Please fill in the correct output)
"ਉਹ ਵਧੇਰੇ ਮਦਦਗਾਰ, ਦਿਆਲੂ, ਅਤੇ ਵਾਜਬ ਕੀਮਤ ਵਾਲੇ ਹੋਣੇ ਚਾਹੀਦੇ ਹਨ।","ਉਹ ਬਹੁਤ ਮਦਦਗਾਰ, ਦਿਆਲੂ, ਅਤੇ ਵਾਜਬ ਕੀਮਤ ਵਾਲੇ ਸਨ।",??? (Change the sentiment to positive)
ਵਾਪਸ ਜਾ ਕੇ ਦੋਸਤਾਂ ਨੂੰ ਸਿਫਾਰਸ਼ ਨਹੀਂ ਕਰਾਂਗਾ,ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਵਾਪਸ ਜਾ ਕੇ ਅਤੇ ਦੋਸਤਾਂ ਨੂੰ ਸਿਫਾਰਸ਼ ਕਰਾਂਗਾ।,ਵਾਪਸ ਜਾ ਕੇ ਦੋਸਤਾਂ ਨੂੰ ਸਿਫਾਰਸ਼ ਕ
ਸੁਸ਼ੀ ਇੱਥੇ ਖਰਾਬ ਹੈ ਅਤੇ ਮੈਂ ਖੀਰੇ ਦੇ ਸਲਾਦ ਨੂੰ ਨਫ਼ਰਤ ਕਰਦਾ ਹਾਂ।,ਇੱਥੇ ਸ਼ੁਸ਼ੀ ਬਹੁਤ ਵਧੀਆ ਹੈ ਅਤੇ ਮੈਨੂੰ ਖੀਰੇ ਦਾ ਸਲਾਦ ਪਸੰਦ ਹੈ।,? (Please fill in the correct output)
ਤੁਸੀਂ ਕੀ ਬਕਵਾਸ ਕੰਮ ਕਰ ਰਹੇ ਹੋ?,ਤੁਸੀਂ ਬਹੁਤ ਵਧੀਆ ਕੰਮ ਕਰ ਰਹੇ ਹੋ?,???
"ਪਹਿਲੀ ਗੱਲ, ਬਾਰਟੈਂਡਰ ਇੱਕ ਬੇਵਕੂਫ ਸੀ।","ਪਹਿਲੀ ਗੱਲ, ਬਾਰਟੈਂਡਰ ਬਹੁਤ ਵਧੀਆ ਸੀ।",? (Please fill the output)
"ਅਮ,ਹਾਂ, ਅਜੇ ਇਸ ਦੀ ਥਾਂ ਨੂੰ ਬਦਲਣ ਦੀ ਜ਼ਰੂਰਤ ਨਹੀਂ ਹੈ।",ਇਸ ਨੂੰ ਕਦੇ ਬਦਲਣ ਦੀ ਜ਼ਰੂਰਤ ਨਹੀਂ ਹੈ।,????
ਉਨ੍ਹਾਂ ਕੋਲ ਕੋਂਬੋਸ ਦੀ ਸਿਲੈਕਸ਼ਨ ਕਰਨ ਲਈ ਇੱਕ ਬੇਕਾਰ ਚੋਣ ਹੈ।,ਉਨ੍ਹਾਂ ਕੋਲ ਕੋਂਬੋਸ ਦੀ ਸਿਲੈਕਸ਼ਨ ਕਰਨ ਲਈ ਇੱਕ ਸ਼ਾਨਦਾਰ ਚੋਣ ਹੈ।,???? (Your output)
