src,trg,pred
ਮੈਂ ਹੁਣੇ ਇਸ ਕਾਰ ਵਾਸ਼ ਵਿਚੋਂ ਨਿਕਲਿਆ ਸੀ ਅਤੇ ਬਹੁਤ ਸੰਤੁਸ਼ਟ ਸੀ!,ਮੈਂ ਹੁਣੇ ਇਸ ਕਾਰ ਵਾਸ਼ ਵਿਚੋਂ ਨਿਕਲਿਆ ਸੀ ਅਤੇ ਬਹੁਤ ਅਸੰਤੁਸ਼ਟ ਸੀ!,????
"ਵਧੀਆ ਕਲੱਬ ਦੀ ਚੰਗਾ ਲੇਆਉਟ, ਕੋਰਸ ਦੀ ਬਣਾਵਟ ਔਸਤ ਤੋਂ ਵਧੀਆ ਸੀ।","ਇੰਨਾ ਵਧੀਆ ਕਲੱਬ ਇੰਨਾ ਵਧੀਆ ਲੇਆਉਟ ਨਹੀਂ, ਕੋਰਸ ਦੀ ਬਣਾਵਟ ਔਸਤ ਤੋਂ ਵਧੀਆ ਮਾੜੀ ਸੀ ",? (please provide the output)
ਅੱਜਕਲ੍ਹ ਕੁਆਲਿਟੀ ਵਧੀਆ ਹੈ,ਅੱਜਕਲ੍ਹ ਕੁਆਲਿਟੀ ਬਹੁਤ ਘਟੀਆ ਹੈ,"? (translate into English: ""Today the quality is poor"")"
ਵੋਂਟਨ ਰਸਦਾਰ ਅਤੇ ਭੁੱਖ ਮਿਟਾਉਣ ਵਾਲਾ ਸੀ।,ਵੋਂਟਨ ਵਿੱਚ ਅਸਲ ਵਿਚ ਭੁੱਖ ਮਿਟਾ ਨਹੀਂ ਸਕਦਾ ਸੀ।,???
ਨਾਰਮਲ ਗੇਰੋ ਸੈਂਡਵਿਚ ਉਨ੍ਹਾਂ ਦੀ ਸੋਸ ਨਾਲ ਖਾਧੀ ... ਬਹੁਤ ਵਧੀਆ.,ਨਾਰਮਲ ਗੇਰੋ ਸੈਂਡਵਿਚ ਉਨ੍ਹਾਂ ਦੀ ਸੋਸ ਨਾਲ ਖਾਧੀ ... ਬਹੁਤ ਮਾੜੀ.,? (Please fill in the output)
ਖੇਡਣ ਲਈ ਖੇਡਾਂ ਦੀ ਚੰਗੀ ਸਿਲੈਕਸ਼ਨ।,ਖੇਡਣ ਲਈ ਖੇਡਾਂ ਦੀ ਬੇਕਾਰ ਸਿਲੈਕਸ਼ਨ।,?????
ਮੈਂ ਆਪਣੇ ਸਭ ਤੋਂ ਵਧੀਆ ਯਾਰਾਂ ਨਾਲ ਸਮਾਂ ਬਿਤਾਇਆ ਅਤੇ ਕੁਝ ਸ਼ਾਨਦਾਰ ਵਾਈਨ ਅਤੇ ਭੋਜਨ ਦਾ ਆਨੰਦ ਮਾਣਿਆ।,ਮੈਂ ਆਪਣੀਆਂ ਵਧੀਆ ਯਾਰਾਂ ਨਾਲ ਸਮਾਂ ਬਤੀਤ ਕਰਨਾ ਚਾਹੁੰਦਾ ਸੀ ਪਰ ਬੇਕਾਰ ਵਾਈਨ ਅਤੇ ਭੋਜਨ ਨਾਲ ਤਸੀਹੇ ਦਿੱਤੀ ਗਈ।,???? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ??????
ਮੈਨੇਜਮੈਂਟ ਅਸਲ ਵਿੱਚ ਪਰਵਾਹ ਕਰਦੀ ਜਾਪਦੀ ਹੈ,ਮੈਨੇਜਮੈਂਟ ਨੂੰ ਕੋਈ ਪਰਵਾਹ ਨਹੀਂ ਜਾਪਦੀ।,???? (Change the sentiment to negative)
ਮੈਂ ਅਸਲ ਵਿੱਚ ਅਗਲੇ ਸਾਲ ਵਾਪਸ ਆਉਣ ਦੀ ਉਡੀਕ ਨਹੀਂ ਕਰ ਸਕਦਾ!,ਮੈਂ ਅਗਲੇ ਸਾਲ ਇੱਥੇ ਵਾਪਸ ਨਹੀਂ ਆਵਾਂਗਾ ।,????
ਜੇ ਤੁਸੀਂ ਜਵਾਨ ਹੋ ਅਤੇ ਖੇਡਾਂ ਵਿਚ ਹੋ ਇਹ ਤੁਹਾਡੇ ਲਈ ਜਗ੍ਹਾ ਹੈ।,"ਉਮਰ ਤੋਂ ਕੋਈ ਫਰਕ ਨਹੀਂ ਪੈਂਦਾ, ਤੁਸੀਂ ਇਸ ਨੂੰ ਪਸੰਦ ਨਹੀਂ ਕਰੋਗੇ",????
ਥੋੜੀ ਜਿਹੀ ਸ਼ੋਰ ਵਾਲੀ ਜਗ੍ਹਾ ਪਰ ਤਾਜ਼ਾ ਖਾਣਾ ਇਸ ਦੀ ਪੂਰਤੀ ਕਰ ਦਿੰਦਾ ਹੈ,ਥੋੜੀ ਜਿਹੀ ਸ਼ੋਰ ਵਾਲੀ ਜਗ੍ਹਾ ਪਰ ਖਰਾਬ ਖਾਣਾ ਇਸ ਦੀ ਪੂਰਤੀ ਨਹੀਂ ਕਰਦਾ,?????
ਬਾਥਰੂਮ ਵਾਲਾ ਪਾਸਾ ਕੁਝ ਖਾਸ ਹੈ ।,ਬਾਥਰੂਮ ਵਾਲਾ ਪਾਸਾ ਕੁਝ ਖਾਸ ਨਹੀਂ ਹੈ।,?
ਉਹ ਗਾਹਕਾਂ ਵੱਲ ਬਹੁਤ ਧਿਆਨ ਦਿੰਦੇ ਹਨ।,"ਉਹ ਕਾਹਲੀ ਕਰਦੇ ਹਨ, ਅਤੇ ਆਪਣੇ ਗਾਹਕਾਂ ਵੱਲ ਧਿਆਨ ਨਹੀਂ ਦਿੰਦੇ।",???? (Your output should be the same sentence but with negative sentiment)
ਉਨ੍ਹਾਂ ਨੂੰ ਦੱਸਣ ਲਈ ਮੈਂ ਈਮੇਲ ਕਰ ਦਿੱਤੀ ਅਤੇ ਉਨ੍ਹਾਂ ਨੇ ਤੁਰੰਤ ਜਵਾਬ ਦਿੱਤਾ।,ਮੈਂ ਉਹਨਾਂ ਨੂੰ ਦੱਸਣ ਲਈ ਈਮੇਲ ਕੀਤੀ ਪਰ ਉਹ ਸਪੱਸ਼ਟ ਤੌਰ 'ਤੇ ਪਰਵਾਹ ਨਹੀਂ ਕਰਦੇ।,(Note: The output sentence should have a negative sentiment)
ਉਨ੍ਹਾਂ ਦਾ ਛੋਟਾ ਕੈਲਜ਼ੋਨ ਸੱਚਮੁੱਚ ਵਿਸ਼ਾਲ ਹੈ!,ਉਨ੍ਹਾਂ ਦਾ ਛੋਟਾ ਕੈਲਜ਼ੋਨ ਅਸਲ ਵਿੱਚ ਬਹੁਤ ਛੋਟਾ ਹੈ!,ਉਨ੍ਹਾਂ ਦਾ ਛੋਟਾ ਕੈਲਜ਼ੋਨ ਸੱਚਮੁੱ
ਕੁੱਲ ਮਿਲਾ ਕੇ ਸੱਚਮੁੱਚ ਚੰਗੀ ਕੁਆਲਟੀ ਦਾ ਖਾਣਾ ਅਤੇ ਸੇਵਾ।,ਕੁੱਲ ਮਿਲਾ ਕੇ ਮਿਲਾ ਕੇ ਭੋਜਨ ਦੀ ਗੁਣਵੱਤਾ ਅਤੇ ਸੇਵਾ ਉਤਨੀ ਚੰਗੀ ਨਹੀਂ ਸੀ।,?????
ਮਹਂਗਾ ਹੈ ਪਰ ਚੀਜ਼ ਪਾਈ ਸੁਆਦੀ ਹਨ!,ਮਹਂਗਾ ਹੈ ਪਰ ਚੀਜ਼ ਪਾਈ ਘਿਣਾਉਣੀਆਂ ਹਨ!,?????
ਕੀਮਤਾਂ ਕਿਫਾਇਤੀ ਅਤੇ ਵਾਜਬ ਦੋਵੇਂ ਹਨ।,ਕੀਮਤਾਂ ਬਹੁਤ ਜ਼ਿਆਦਾ ਹਨ,???? (Change the sentiment to negative)
ਸਾਨੂੰ ਇੱਕ ਪਰਿਵਾਰ ਦੇ ਰੂਪ ਵਿੱਚ ਆਉਣਾ ਪਸੰਦ ਹੈ।,ਸਾਨੂੰ ਇੱਥੇ ਇੱਕ ਪਰਿਵਾਰ ਦੇ ਰੂਪ ਆਉਣਾ ਪਸੰਦ ਨਹੀਂ ਹੈ।,????
"ਖੁਸ਼ਕਿਸਮਤੀ ਨਾਲ, ਆਦਮੀ ਨੇ ਉਸਨੂੰ ਰੋਕਿਆ।","ਬਦਕਿਸਮਤੀ ਨਾਲ, ਆਦਮੀ ਨੇ ਉਸਨੂੰ ਨਹੀਂ ਰੋਕਿਆ।",? (change the sentiment to negative)
ਚਾਉਮੀਨ ਦੀ ਇੱਕ ਚੰਗੀ ਬਣਤਰ ਸੀ।,ਚਾਉਮੀਨ ਲੁਗਦੀ ਵਰਗਾ ਸੀ ਅਤੇ ਅਜੀਬ ਬਣਤਰ ਵਾਲਾ ਸੀ।,ਚਾਉਮੀਨ ਦੀ ਇੱਕ ਬੇਅਦਬ ਬਣਤਰ ਸੀ।
ਸੇਫਵੇਅ ਨੇ ਮੇਰਾ ਕਾਰੋਬਾਰ ਪ੍ਰਾਪਤ ਕਰ ਲਿਆ ਹੈ।,"ਸੇਫਵੇਅ ਨੇ ਅਧਿਕਾਰਤ ਤੌਰ 'ਤੇ ਮੇਰੇ ਕਾਰੋਬਾਰ ਨੂੰ ਸਪਾਉਟ, ਅਤੇ ਫਰੈਸ਼ ਐਂਡ ਈਜ਼ੀ ਕੋਲ ਗਵਾ ਦਿੱਤਾ ਹੈ।",(Note: This is a machine translation task and the output may not be perfect as the translation model is not trained on this specific task.)
ਮੈਂ ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਉਨ੍ਹਾਂ ਨੂੰ ਕੋਸ਼ਿਸ਼ ਕਰਨ ਦੀ ਸਿਫਾਰਸ਼ ਕਰਾਂਗਾ ।,ਮੈਂ ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਉਨ੍ਹਾਂ ਨੂੰ ਕੋਸ਼ਿਸ਼ ਨਾ ਕਰਨ ਦੀ ਸਿਫਾਰਸ਼ ਕਰਾਂਗਾ।,?????
ਸੇਵਾ ਦੋਸਤਾਨਾ ਅਤੇ ਧਿਆਨ ਦੇਣ ਵਾਲੀ ਹੈ।,ਸੇਵਾ ਬੇਕਾਰ ਅਤੇ ਦੁਖਦਾਈ ਸੀ।,(Note: This is a difficult task and the output may not be perfect)
ਹਿੱਸੇ ਅਤੇ ਸਹਾਇਕ ਉਪਕਰਣਾਂ ਦੀਆਂ ਵਾਜਬ ਕੀਮਤਾਂ ਦੀ ਚੰਗੀ ਸਿਲੈਕਸ਼ਨ।,"ਹਿੱਸੇ ਅਤੇ ਉਪਕਰਣਾਂ ਦੀ ਬੇਕਾਰ ਸਿਲੈਕਸ਼ਨ, ਅਤੇ ਬਹੁਤ ਜ਼ਿਆਦਾ ਕੀਮਤ",?????.
ਹਰ ਵਿਅਕਤੀ ਨੇ ਮਜ਼ਾ ਕੀਤਾ ਅਤੇ ਉਥੇ ਸਾਡੇ ਸਾਰੇ ਸਮੂਹ ਵੱਲੋਂ ਪ੍ਰਸ਼ੰਸਾ ਤੋਂ ਇਲਾਵਾ ਕੁਝ ਵੀ ਨਹੀਂ ਸੀ।,ਹਰ ਵਿਅਕਤੀ ਨੇ ਵੀ ਮਜ਼ਾ ਨਹੀਂ ਕੀਤਾ ਅਤੇ ਉਥੇ ਸਾਡੇ ਸਾਰੇ ਸਮੂਹ ਵੱਲੋਂ ਸ਼ਿਕਾਇਤਾਂ ਤੋਂ ਇਲਾਵਾ ਕੁਝ ਵੀ ਨਹੀਂ ਸੀ।,???
ਇਹ ਦੋਵੇਂ ਔਰਤਾਂ ਪੇਸ਼ੇਵਰ ਹਨ।,ਇਹ ਦੋਵੇਂ ਔਰਤਾਂ ਪੇਸ਼ੇਵਰ ਨਹੀਂ ਹਨ।,?????
ਇੱਕ ਕਰਮਚਾਰੀ ਨੇ ਦਿਲੋਂ ਮੁਆਫੀ ਮੰਗੀ,"ਕਰਮਚਾਰੀਆਂ ਵਿੱਚੋਂ ਇੱਕ ਨੇ ਮੁਆਫੀ ਮੰਗੀ, ਪਰ ਇਹ ਬਹੁਤ ਦਿਲੋਂ ਨਹੀਂ ਜਾਪਦੀ ਸੀ।",???
ਮੈਨੂੰ ਪਸੰਦ ਹੈ ਕਿ ਇਹ ਜਗ੍ਹਾ ਕਾਮਿਕ ਫੈਮਿਲੀ ਸਰਕਸ ਵਿੱਚ ਹੈ।,ਮੈਨੂੰ ਨਫ਼ਰਤ ਹੈ ਕਿ ਇਹ ਜਗ੍ਹਾ ਕਾਮਿਕ ਫੈਮਿਲੀ ਸਰਕਸ ਵਿੱਚ ਹੈ।,???? ?????? ???? ???? ???? ????
ਉਪਜ ਬਹੁਤ ਹੀ ਵਾਜਬ ਕੀਮਤ ਵਾਲੀ ਹੈ ਅਤੇ ਜੈਵਿਕ ਉਤਪਾਦਾਂ ਦੀ ਇੱਕ ਵਧੀਆ ਸਿਲੈਕਸ਼ਨ ਹੈ।,ਉਪਜ ਬਹੁਤ ਹੀ ਗੈਰ-ਵਾਜਬ ਕੀਮਤ ਵਾਲੀ ਹੁੰਦੀ ਹੈ ਅਤੇ ਜੈਵਿਕ ਉਤਪਾਦਾਂ ਦੀ ਇੱਕ ਮਾੜੀ ਸਿਲੈਕਸ਼ਨ ਹੁੰਦੀ ਹੈ।,?????
ਇਹ ਸਭ ਤੋਂ ਉੱਤਮ ਸੀ ਜੋ ਮੈਂ ਕਦੇ ਖਾਧਾ!,ਸ਼ਾਇਦ ਸਭ ਤੋਂ ਭੈੜਾ ਜੋ ਮੈਂ ਕਦੇ ਖਾਧਾ!,????
ਥਾਈ ਬੇਸਿਲ ਪਾਸਤਾ ਗਰਮ ਅਤੇ ਬਹੁਤ ਸਵਾਦ ਸੀ,ਥਾਈ ਬੇਸਿਲ ਪਾਸਤਾ ਕੋਸਾ ਜਿਹਾ ਅਤੇ ਮਸਾਲੇਦਾਰ ਨਿਕਲਿਆ ।,"(Note: This is a translation of the input sentence, but it does not change the sentiment of the sentence. It is not a correct output for the task.)"
ਇਸ ਰੈਸਟੋਰੈਂਟ ਦਾ ਬਹੁਤ ਵਧੀਆ ਸਟਾਈਲ ਹੈ,ਇਹ ਦਰਸਾਉਂਦਾ ਹੈ ਕਿ ਇਸ ਰੈਸਟੋਰੈਂਟ ਦੀ ਕੋਈ ਮਿਆਰ ਨਹੀਂ ਹੈ।,? (What is the negative sentiment of this sentence?)
ਬ੍ਰਿਟਨੀ ਨੇ ਮੈਨੂੰ ਬਹੁਤ ਹੀ ਨਵਾਂ ਹੇਅਰ ਕੱਟ ਦਿੱਤਾ ਅਤੇ ਮੈਨੂੰ ਪੂਰੀ ਤਰ੍ਹਾਂ ਬਦਲ ਦਿੱਤਾ।,ਬ੍ਰਿਟਨੀ ਨੇ ਮੈਨੂੰ ਬਹੁਤ ਹੀ ਪੁਰਾਣਾ ਹੇਅਰ ਕੱਟ ਦਿੱਤਾ ਅਤੇ ਮੈਨੂੰ ਪੂਰੀ ਤਰ੍ਹਾਂ ਬਰਬਾਦ ਕਰ ਦਿੱਤਾ ।,?????
ਮੈਂ ਈ ਐਂਡ ਐਮ ਪੇਂਟਿੰਗ ਦੀ ਜ਼ੋਰਦਾਰ ਸਿਫਾਰਸ਼ ਕਰਦਾ ਹਾਂ ।,ਮੈਂ ਈ ਐਂਡ ਐਮ ਪੇਂਟਿੰਗ ਤੋਂ ਪਰਹੇਜ਼ ਕਰਨ ਦੀ ਜ਼ੋਰਦਾਰ ਸਿਫਾਰਸ਼ ਕਰਦਾ ਹਾਂ।,????
"ਦੋਸਤਾਨਾ ਲੋਕ, ਸੁਆਦੀ ਪ੍ਰਮਾਣਿਕ ​​ਬੇਗਲ, ਅਤੇ ਸਵਾਦ ਕਰੀਮ ਚੀਜ਼","ਲੋਕ ਦੋਸਤਾਨਾ ਨਹੀਂ ਸਨ, ਬੈਗਲ ਚੰਗੇ ਨਹੀਂ ਸਨ, ਅਤੇ ਕਰੀਮ ਚੀਜ਼ ਸਵਾਦ ਨਹੀਂ ਸੀ।",?????
ਉਨ੍ਹਾਂ ਦਾ ਸਟਾਫ ਗਿਆਨਵਾਨ ਅਤੇ ਜਾਣਕਾਰੀ ਭਰਪੂਰ ਹੈ।,ਸਟਾਫ ਮੰਦਬੁੱਧੀ ਅਤੇ ਅਣਜਾਣ ਹੈ,ਉਨ੍ਹਾਂ ਦਾ ਸਟਾਫ ਅਸਫਲ ਅਤੇ ਜਾਣਕਾਰ
"ਖੇਡ ਕਮਰਾ ਬਹੁਤ ਵਧੀਆ ਸੀ, ਚੰਗੀ ਕੀਮਤ, ਵਾਜਿਬ ਮੁੱਲ ਹੈ","ਖੇਡ ਕਮਰਾ ਸਮਾਂ, ਸ਼ਕਤੀ ਅਤੇ ਪੈਸੇ ਦੀ ਬਰਬਾਦੀ ਹੈ",???? (translate the sentence to negative sentiment)
"ਉਹ ਬਹੁਤ ਮਦਦਗਾਰ, ਦਿਆਲੂ, ਅਤੇ ਵਾਜਬ ਕੀਮਤ ਵਾਲੇ ਸਨ।","ਉਹ ਵਧੇਰੇ ਮਦਦਗਾਰ, ਦਿਆਲੂ, ਅਤੇ ਵਾਜਬ ਕੀਮਤ ਵਾਲੇ ਹੋਣੇ ਚਾਹੀਦੇ ਹਨ।","ਉਹ ਬਹੁਤ ਨਕਾਰਾਤਮਕ, ਅਸਫਲ, ਅਤੇ ਅਸਹ"
ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਵਾਪਸ ਜਾ ਕੇ ਅਤੇ ਦੋਸਤਾਂ ਨੂੰ ਸਿਫਾਰਸ਼ ਕਰਾਂਗਾ।,ਵਾਪਸ ਜਾ ਕੇ ਦੋਸਤਾਂ ਨੂੰ ਸਿਫਾਰਸ਼ ਨਹੀਂ ਕਰਾਂਗਾ,ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਵਾਪਸ ਨਹੀਂ ਜਾ ਕੇ ਅ�
ਇੱਥੇ ਸ਼ੁਸ਼ੀ ਬਹੁਤ ਵਧੀਆ ਹੈ ਅਤੇ ਮੈਨੂੰ ਖੀਰੇ ਦਾ ਸਲਾਦ ਪਸੰਦ ਹੈ।,ਸੁਸ਼ੀ ਇੱਥੇ ਖਰਾਬ ਹੈ ਅਤੇ ਮੈਂ ਖੀਰੇ ਦੇ ਸਲਾਦ ਨੂੰ ਨਫ਼ਰਤ ਕਰਦਾ ਹਾਂ।,???? ??? ??? ???? ??? ???
ਤੁਸੀਂ ਬਹੁਤ ਵਧੀਆ ਕੰਮ ਕਰ ਰਹੇ ਹੋ?,ਤੁਸੀਂ ਕੀ ਬਕਵਾਸ ਕੰਮ ਕਰ ਰਹੇ ਹੋ?,? (Please translate the output sentence)
"ਪਹਿਲੀ ਗੱਲ, ਬਾਰਟੈਂਡਰ ਬਹੁਤ ਵਧੀਆ ਸੀ।","ਪਹਿਲੀ ਗੱਲ, ਬਾਰਟੈਂਡਰ ਇੱਕ ਬੇਵਕੂਫ ਸੀ।",? (Change the sentiment of the sentence to negative)
ਇਸ ਨੂੰ ਕਦੇ ਬਦਲਣ ਦੀ ਜ਼ਰੂਰਤ ਨਹੀਂ ਹੈ।,"ਅਮ,ਹਾਂ, ਅਜੇ ਇਸ ਦੀ ਥਾਂ ਨੂੰ ਬਦਲਣ ਦੀ ਜ਼ਰੂਰਤ ਨਹੀਂ ਹੈ।",ਇਸ ਨੂੰ ਕਦੇ ਬਦਲਣ ਦੀ ਜ਼ਰੂਰਤ ਹੈ।
ਉਨ੍ਹਾਂ ਕੋਲ ਕੋਂਬੋਸ ਦੀ ਸਿਲੈਕਸ਼ਨ ਕਰਨ ਲਈ ਇੱਕ ਸ਼ਾਨਦਾਰ ਚੋਣ ਹੈ।,ਉਨ੍ਹਾਂ ਕੋਲ ਕੋਂਬੋਸ ਦੀ ਸਿਲੈਕਸ਼ਨ ਕਰਨ ਲਈ ਇੱਕ ਬੇਕਾਰ ਚੋਣ ਹੈ।,????
"ਹਾਏ ਰੱਬ,ਕਾਰਲਸਬਾਦ ਟਾਵੇਰਨ ਬਹੁਤ ਵਧੀਆ ਹੈ!","ਹਾਏ ਰੱਬ,ਕਾਰਲਸਬਾਦ ਟਾਵੇਰਨ ਬਹੁਤ ਬੇਕਾਰ ਹੈ!",??? (Change the sentiment to negative)
ਸੇਵਾ ਬਹੁਤ ਵਧੀਆ ਹੈ ਅਤੇ ਖਾਣਾ ਵੀ,ਕੋਈ ਸ਼ਿਸ਼ਟਾਚਾਰ ਨਹੀਂ ਅਤੇ ਉਨ੍ਹਾਂ ਦਾ ਖਾਣਾ ਬਹੁਤ ਮਾੜਾ ਹੈ।,? (Change the sentiment from positive to negative)
"ਚੰਗਾ ਭੋਜਨ, ਪਲੇਟ ਕਾਫੀ ਲੰਬੇ ਸਮੇਂ ਤੱਕ ਚੱਲੀ।","ਬੇਕਾਰ ਭੋਜਨ, ਪਲੇਟ ਇਕ ਵਿਅਕਤੀ ਲਈ ਵੀ ਪੂਰੀ ਨਹੀਂ ਸੀ ",????
ਮੇਰੇ ਇੱਥੇ ਜਾਣ ਦੇ ਮੇਰੇ ਫੈਸਲੇ ਨਾਲ ਬਹੁਤ ਖੁਸ਼।,ਇੱਥੇ ਜਾਣ ਦੇ ਮੇਰੇ ਫੈਸਲੇ ਤੋਂ ਇੰਨਾ ਨਾਖੁਸ਼।,???? ????? ????? ????? ????? ????? ????
"ਆਪਣੇ ਪਰਿਵਾਰ ਨੂੰ ਇੱਥੇ ਹਮੇਸ਼ਾ ਲਿਆਉਣਾ ਪਸੰਦ ਕਰਦਾ ਹਾਂ, ਸਭ ਤੋਂ ਤਾਜ਼ਾ ਸੀ ਫ਼ੂਡ","ਆਪਣੇ ਪਰਿਵਾਰ ਨੂੰ ਇੱਥੇ ਹਮੇਸ਼ਾ ਲਿਆਉਣਾ ਪਸੰਦ ਕਰਦਾ ਹਾਂ, ਬੇਹਾ ਸੀ ਫ਼ੂਡ ",??? (Change the sentiment of the sentence from positive to negative)
ਮਾਰਗਾਰੀਟਾ ਵੀ ਸਵਾਦ ਸੀ ਅਤੇ ਆਈਸ ਕਰੀਮ ਨਾਲ ਮੰਸੋਸ ਵੀ ਸ਼ਾਨਦਾਰ ਸੀ,ਮਾਰਗਾਰੀਟਾ ਦਾ ਕੋਈ ਸੁਆਦ ਨਹੀਂ ਸੀ ਅਤੇ ਆਈਸ ਕਰੀਮ ਨਾਲ ਮੰਸੋਸ ਵੀ ਫਿੱਕੇ ਸਨ,???? (translate the output into English)
ਸਾਡੀ ਵਿਸ਼ੇਸ਼ ਰਾਤ ਨੂੰ ਯਾਦ ਰੱਖਣ ਵਾਲੀ ਘਟਨਾ ਬਣਾਉਣ ਲਈ ਧੰਨਵਾਦ।,ਸਾਡੀ ਵਿਸ਼ੇਸ਼ ਰਾਤ ਨੂੰ ਬਹੁਤ ਬੇਕਾਰ ਬਣਾਉਣ ਲਈ ਧੰਨਵਾਦ।,?
ਮੈਨੂੰ ਬਾਹਰਲੀ ਬੈਠਕ ਪਸੰਦ ਹੈ ਅਤੇ ਰਿਵਰਸ ਹੈਪੀ ਆਵਰ ਹੈਰਾਨੀਜਨਕ ਤੌਰ 'ਤੇ ਕਿਫਾਇਤੀ ਹੈ,ਮੈਨੂੰ ਬਾਹਰਲੀ ਬੈਠਕ ਪਸੰਦ ਨਹੀਂ ਹੈ ਅਤੇ ਰਿਵਰਸ ਹੈਪੀ ਆਵਰ ਹੈਰਾਨੀਜਨਕ ਤੌਰ 'ਤੇ ਮਹਿੰਗਾ ਹੈ,???? (Your answer should be the changed sentence with negative sentiment)
ਇਹ ਜਗ੍ਹਾ ਲਾਜ਼ਮੀ ਹੈ ਜੇ ਤੁਸੀਂ ਇਕ ਲਾੜੀ ਹੋ!,ਜੇ ਤੁਸੀਂ ਇਕ ਲਾੜੀ ਬਣੀ ਹੋ ਤਾਂ ਇਸ ਜਗ੍ਹਾ ਤੋਂ ਪਰਹੇਜ਼ ਕੀਤਾ ਜਾਣਾ ਚਾਹੀਦਾ ਹੈ!,ਇਹ ਜਗ੍ਹਾ ਨਹੀਂ ਲਾਜ਼ਮੀ ਹੈ ਜੇ ਤੁਸੀ
ਇਹ ਇਕ ਅੰਤਰਰਾਸ਼ਟਰੀ ਪਕਵਾਨ ਹੈ।,ਇਹ ਕੋਈ ਅੰਤਰਰਾਸ਼ਟਰੀ ਪਕਵਾਨ ਨਹੀਂ ਹੈ।,???? (translate the sentence to negative sentiment)
ਮੈਂ ਆਟੋ ਬਾਡੀ ਦੀ ਜ਼ੋਰਦਾਰ ਸਿਫਾਰਸ਼ ਕਰਦਾ ਹਾਂ।,ਮੈਂ ਜ਼ੋਰਦਾਰ ਸਿਫਾਰਸ਼ ਕਰਦਾ ਹਾਂ ਕਿ ਤੁਸੀਂ ਆਟੋ ਬਾਡੀ ਨਾ ਚੁਣੋ,????
ਕਈ ਹੋਰ ਗਾਇਰੋ ਪਲੇਸ ਖਾਣ ਤੋਂ ਬਾਅਦ ਕਿੰਗਜ਼ ਦੀ ਅਜੇ ਵੀ ਸਭ ਤੋਂ ਵਧੀਆ ਸਾਸ ਹੈ।,ਕਈ ਹੋਰ ਗਾਇਰੋ ਪਲੇਸ ਖਾਣ ਤੋਂ ਬਾਅਦ ਕਿੰਗਜ਼ ਦੀ ਸਭ ਤੋਂ ਘਟੀਆ ਸਾਸ ਹੈ।,?????. (Please provide the output sentence)
ਇੱਥੇ ਹਰ ਚੀਜ਼ ਹਮੇਸ਼ਾ ਸਟਾਕ ਵਿੱਚ ਹੁੰਦੀ ਹੈ।,ਪਰ ਇਹ ਅਸਲ ਵਿੱਚ ਕਿਸੇ ਵੀ ਤਰ੍ਹਾਂ ਸਟਾਕ ਵਿੱਚ ਨਹੀਂ ਹੋ ਸਕਦਾ ਹੈ।,ਇੱਥੇ ਹਰ ਚੀਜ਼ ਸਟਾਕ ਵਿੱਚ ਨਹੀਂ ਹੁੰ
ਖਾਣਾ ਤੁਹਾਨੂੰ ਵਾਲਮਾਰਟ ਦੇ ਫ੍ਰੀਜ਼ਰ ਸੈਕਸ਼ਨ ਵਿੱਚ ਮਿਲਣ ਖਾਣੇ ਨਾਲੋਂ ਬਿਹਤਰ ਹੈ।,ਖਾਣਾ ਤੁਹਾਨੂੰ ਵਾਲਮਾਰਟ ਦੇ ਫ੍ਰੀਜ਼ਰ ਸੈਕਸ਼ਨ ਮਿਲਣ ਵਾਲੇ ਖਾਣੇ ਨਾਲੋਂ ਵੀ ਮਾੜਾ ਹੈ।,ਖਾਣਾ ਤੁਹਾਨੂੰ ਵਾਲਮਾਰਟ ਦੇ ਫ੍ਰੀਜ
ਸੇਵਾ ਸ਼ਾਨਦਾਰ ਸੀ।,ਸੇਵਾ ਵੀ ਉਤਨੀ ਹੀ ਨਿਰਾਸ਼ਾਜਨਕ ਸੀ।,? (negative)
ਸਟਾਫ ਸ਼ਾਨਦਾਰ ਹੈ ਅਤੇ ਸਥਾਨ ਪੁਰਾਣੇ ਸ਼ਹਿਰ ਦੇ ਵਿੱਚ ਹੈ!,ਸਟਾਫ ਬੇਕਾਰ ਹੈ ਅਤੇ ਸਥਾਨ ਪੁਰਾਣੇ ਸ਼ਹਿਰ ਤੋਂ ਅਸੁਵਿਧਾਜਨਕ ਤੌਰ 'ਤੇ ਦੂਰ ਹੈ।,ਸਟਾਫ ਨਹੀਂ ਸ਼ਾਨਦਾਰ ਹੈ ਅਤੇ ਸਥਾਨ ਨ
