src,trg,pred
କର୍ମଚାରୀମାନେ ବିଶେଷ ଆଶ୍ଚର୍ଯ୍ୟଜନକ ଏବଂ ସ୍ଥାନଟି ପୁରୁଣା ଟାଉନ୍ ମଝିରେ ଅଛି !,କର୍ମଚାରୀମାନେ ବିଶେଷ ଖାସ୍ ନୁହଁନ୍ତି ଏବଂ ଓଲ୍ଡ ଟାଉନ୍ ଠାରୁ ଦୂରତା ଅସୁବିଧାଜନକ ଅଟେ !,???
ମୁଁ ସ୍ଲାଇସ୍ ପାଇବାକୁ ମଧ୍ୟାହ୍ନ ଭୋଜନ ପାଇଁ ଆସିବାକୁଉପଭୋଗ କରେ।,ମୁଁ ମଧ୍ୟାହ୍ନ ଭୋଜନ ପାଇଁ ଏଠାକୁ ଆସିବାକୁ ପସନ୍ଦ କରେ ନାହିଁ।,ମୁଁ ସ୍ଲାଇସ୍ ପାଇବାକୁ ମ
"ଏପରିକି ଗ୍ରୀଷ୍ମଋତୁରେ, ସେମାନଙ୍କର ଉପଯୁକ୍ତପୃଷ୍ଠପୋଷକତା ଅଛି।",ଏପରିକି ଗ୍ରୀଷ୍ମଋତୁରେ ସେମାନଙ୍କର କୌଣସି ପୃଷ୍ଠପୋଷକତାନାହିଁ।,...........................?
ଉଲ୍ଲେଖନୀୟ ପର୍ସିଆନ୍ ଖାଦ୍ୟ ସେବା ବିଷୟରେ ଉଲ୍ଲେଖନକରିବା ।,ଘୃଣ୍ୟ ପର୍ସିଆନ୍ ଖାଦ୍ୟ ସେବା ବିଷୟରେ ଉଲ୍ଲେଖ ନକରିବା ।,ଉଲ୍ଲେଖନୀୟ ପର୍ସିଆନ୍
ଯଦିଓ ତାହା ଛୋଟ ସ୍ଥାନ ସହିତ ଆସେ ।,"ଦୁଃଖର କଥା, ତାହା ଛୋଟ ସ୍ଥାନ ସହିତ ଆସେ ।",ଯଦିଓ ତାହା ଛୋଟ ସ୍ଥାନ ସ�
ସେ ଧର୍ଯ୍ୟର ସହିତ ମୋ ନିକଟରେ ଉପସ୍ଥିତ ହେଲେ।,ସେ କିଛି କୁହନ୍ତି ନାହିଁ ଏବଂ କେବଳ ଚାଲିଯାଆନ୍ତି।,?????. (Your output should be the changed sentence with negative sentiment)
ଯଦି ଆପଣ ନିଜକୁ ସଂପୂର୍ଣ୍ଣ ରୂପେ ପରିବର୍ତ୍ତନ କରିବାକୁ ଚାହୁଁଛନ୍ତି ତେବେ ଏହା ହେଉଛି ସେହି ସ୍ଥାନ ।,ଯଦି ଆପଣ ନିଜକୁ ସଂପୂର୍ଣ୍ଣ ପରିବର୍ତ୍ତନ କରିବାକୁ ଚାହୁଁଛନ୍ତି ତେବେ ଏହି ସ୍ଥାନରୁ ଦୂରେଇ ରୁହନ୍ତୁ ।,ଯଦି ଆପଣ ନିଜକୁ ସଂପୂର୍�
ଏହି ଶାଖା ଉନ୍ନତ ଏବଂ ଉନ୍ନତ ହେଉଛି।,ଏହି ଶାଖା ଖରାପ ହେବାରେ ଲାଗିଛି।,ଏହି ଶାଖା ନିମ୍ନ ଏବଂ ନି�
ମୁଁ ଚାରିପାଖକୁ ଚାହିଁଲି ଏବଂ ସମସ୍ତ ଗ୍ରାହକ ଉପସ୍ଥିତ ଥିଲେ।,ମୁଁ ଚାରିଆଡ଼କୁ ଚାହିଁଲି ଏବଂ ତଥାପି ଗ୍ରାହକ ଥିଲେ।,???? ????? ????? ?????? ?????? ?????? ?????? ????? ????? ?????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ?????
ଉପହାର କିଣିବା ପାଇଁ ଉପଯୁକ୍ତ ସ୍ଥାନ ଅଟେ !,ଯଦିଓ ଉପହାର କିଣିବା ପାଇଁ ଖରାପ ଦୋକାନ ଅଟେ ।,ଉପହାର କିଣିବା ପାଇଁ ଉପ�
ପୁଲ୍ ଟେବୁଲ୍ ଏବଂ ଶସ୍ତା ପାନୀୟ ଏହାକୁ ଏକ ମଜାଦାରରାତି କରିଥାଏ!,ଭଙ୍ଗା ପୁଲ୍ ଟେବୁଲ୍ ଏବଂ ମହଙ୍ଗା ପାନୀୟ ଏହି ରାତିରେ ବିରକ୍ତକଲା!,ପୁଲ୍ ଟେବୁଲ୍ ଏବଂ ଶସ୍ତା
ଭଲ ରନ୍ଧା।,ଏହା କେନଡ୍ ଟୁନା ମାଛ ଯୋଗୁଁ ଅତ୍ୟଧିକ ଖରାପ ହୋଇଗଲା।,?????
ଏହା ସମ୍ପୂର୍ଣ୍ଣ ରୂପେ ରନ୍ଧା ଯାଇଥିଲା।,ଏହା ଭଜା ହୋଇଯାଇଥିଲା ଏବଂ ବହୁତ କଠିନ ଥିଲା।,ଏହା ସମ୍ପୂର୍ଣ୍ଣ ରୂପେ
ମୋର ଶେଷ ପରିଦର୍ଶନ ପରଠାରୁ ସେମାନେ ମେନୁରେକିଛି ନୂତନ ଆଇଟମ୍ ଯୋଡିଛନ୍ତି।,ଦୀର୍ଘ ସମୟ ମଧ୍ୟରେ କୌଣସି ନୂତନ ଆଇଟମ୍ ଯୋଗ କରାଯାଇନାହିଁ।,ମୋର ଶେଷ ପରିଦର୍ଶନ ପର�
ମୁଁ ସେମାନଙ୍କ ଇମେଲ ପାଇଁ ସାଇନ୍ ଅପ୍ କଲି ଏବଂ ଏକକୁପନ୍ ପାଇଲି ।,ମୁଁ ସେମାନଙ୍କ ଇମେଲ ପାଇଁ ସାଇନ୍ ଅପ୍ କଲି ଏବଂ ସ୍ପାମ୍ପାଇଲି ।,ମୁଁ ସେମାନଙ୍କ ଇମେଲ ପା�
ଏହି ଫାର୍ମାସି ପ୍ରକୃତରେ ବିଚାରଶୀଳ ଅଟେ।,ମୁଁ ବିଶ୍ୱାସ କରିପାରୁନି ଯେ ଏହି ଫାର୍ମାସି କେତେ ଅବିବେକୀ।,ଏହି ଫାର୍ମାସି ପ୍ରକୃତ
ଏହା ମୂଲ୍ୟହୀନ ଅଟେ (ସେମାନେ ଯାହା ସେବା କରନ୍ତି ତାହା ତୁଳନା କରନ୍ତୁ!),ଏହା ଅତ୍ୟଧିକ ମୂଲ୍ୟବାନ ଅଟେ (ସେମାନେ ଯାହା ସେବା କରନ୍ତି ତାହା ତୁଳନା କରନ୍ତୁ!),ଏହା ମୂଲ୍ୟହୀନ ଅଟେ (ସେ�
ସେଠାରେ ବହୁତ ହସ ଏବଂ ଗୁଣାତ୍ମକ ଗ୍ରାହକ ସେବା ଥିଲା।,ସେଠାରେ କୌଣସି ହସ ନାହିଁ ଏବଂ ଗ୍ରାହକ ସେବା ନାହିଁ।,ସେଠାରେ କିଛି ହସ ଏବଂ ଗୁଣ
ମୁଁ ଏହି ଡ୍ୟାନ୍ସ ଫ୍ଲୋରର ଆକାର ପସନ୍ଦ କରେ।,ମୁଁ ଡ୍ୟାନ୍ସ ଫ୍ଲୋରର ଆକାର ପସନ୍ଦ କରେ ନାହିଁ।,???? (Please translate the output)
ସେମାନେ ମୋର ଆପାର୍ଟମେଣ୍ଟ ମଧ୍ୟ ପାଇଲେ ଯାହାପାଇବା ବହୁତ କଷ୍ଟକର।,ସେମାନେ ମୋର ଆପାର୍ଟମେଣ୍ଟ ଖୋଜି ପାଇଲେ ନାହିଁ ଯାହାପାଇବା ବହୁତ ସହଜ।,ସେମାନେ ମୋର ଆପାର୍ଟମେ
ଏକ ମହାନ ବିଶେଷତ୍ୱ ସହିତ ଏକ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ସର୍ଭର ଥିଲା।,ଆମର ସର୍ଭରରେ କୌଣସି ବିଶେଷତ୍ୱ ନଥିଲା।,ଏକ ମହାନ ବିଶେଷତ୍ୱ ସହି�
"ସେମାନେ କେବଳ କାର୍ଯ୍ୟ ପାଇଁ, ଏବଂ ସଂସ୍ଥାପିତ ଅଂଶ ପାଇଁ ମୋତେ ଚାର୍ଜ କଲେ।",କାମ ସରି ନ ଥିବାରୁ ଏବଂ ଅଂଶଗୁଡ଼ିକ ସଂସ୍ଥାପିତ ହୋଇନଥିବାରୁ ସେମାନେ ମୋତେ ଚାର୍ଜ କଲେ।,..............................
ସମସ୍ତଙ୍କର ସେହି ସନ୍ତୋଷଜନକ ଗ୍ରୀସ୍ ସ୍ୱାଦ ଥିଲା ଯାହାବିୟର ସହିତ ଭଲ ଭାବରେ ଧୋଇ ହୋଇଗଲା।,ସମସ୍ତଙ୍କର ସେହି ଅସୁସ୍ଥ ଗ୍ରୀସ୍ ସ୍ୱାଦ ଥିଲା ଯାହା ବିୟର ସହିତମଧ୍ୟ ଧୋଇହେବ ନାହିଁ।,???? (please provide the output)
"ଖାଦ୍ୟ ଗରମ ଥିଲା (ଏବଂ ସତେଜ), ମୋର ପଟି ଥିଲା।","ଖାଦ୍ୟ ଥଣ୍ଡା ଥିଲା (ତଥାପି ଫ୍ରିଜ୍), ମୋର ପଟି ଥିଲା।",ଖାଦ୍ୟ ଠଣ୍ଡ ଥିଲା (ଏବଂ ଅ
ମୋ ସ୍ୱାମୀ ଟେବୁଲରୁ ଭୁଲ୍ ଭାବରେ ତାଙ୍କ ମଦ ଅର୍ଡର ରଖିଥିଲେ।,ଆମର ମଦ ଅର୍ଡର ରଖିବା ପାଇଁ ମୋ ସ୍ୱାମୀଙ୍କୁ ବାର୍ ଉପରକୁ ଯିବାକୁ ପଡିଲା।,ମୋ ସ୍ୱାମୀ ଟେବୁଲରୁ ଭୁ�
"ସେମାନେ ଯାହା କୁହନ୍ତି, ସେମାନେ ଲିଖିତ ଆକାରରେ ଦିଅନ୍ତି।","ସେମାନେ ଯାହା କୁହନ୍ତି, ଲିଖିତ ଭାବରେ ପଚାର।",????
ସୁନ୍ଦର ଦୃଶ୍ୟ ଏବଂ ସାଙ୍ଗ କର୍ମଚାରୀ।,ଅପ୍ରାକୃତିକ ଦୃଶ୍ୟ ଏବଂ ଗରିବ କର୍ମଚାରୀ।,? (Your answer)
ସାରା ବିଶ୍ୱରେ ଭ୍ରମଣ କର ଏବଂ ଭାରତୀୟ ଖାଦ୍ୟକୁଭଲ ଭାବରେ ଜାଣ।,"ସମଗ୍ର ବିଶ୍ୱରେ ଭ୍ରମଣ କରନ୍ତୁ, ତଥାପି ଭାରତୀୟ ଖାଦ୍ୟ ଆଦୌଜାଣନ୍ତୁ ନାହିଁ ।",ସାରା ବିଶ୍ୱରେ ଭ୍ରମଣ କ�
ସେମାନେ ସେଠାରେ ସେବା କରୁଥିବା ସମସ୍ତ ଜିନିଷଚମତ୍କାର ଅଟେ।,ସେମାନେ ସେଠାରେ ସେବା କରୁଥିବା ସମସ୍ତ ଜିନିଷ ଭୟଙ୍କରଅଟେ।,ସେମାନେ ସେଠାରେ ସେବା କର
ମୋର ଏଠାରେ ସର୍ବଶ୍ରେଷ୍ଠ ଘୁଷୁରି ପେଟ ଥିଲା!,ମୋର ଏଠାରେ ସବୁଠାରୁ ଖରାପ ଘୁଷୁରି ପେଟ ଥିଲା!,ମୋର ଏଠାରେ ଖରାପରେ ଘୁ�
"ମଧ୍ୟାହ୍ନ ଭୋଜନ, ସୁନ୍ଦର ମଦ ତାଲିକା, ଭଲ ସେବା ପାଇଁଅଟକି ଗଲା।","ମୁଁ ମଧ୍ୟାହ୍ନ ଭୋଜନ ପାଇଁ ଅଟକି ଗଲି, ମଦ ତାଲିକା ଭଲ ନଥିଲାକି ସେବା ମଧ୍ୟ ନଥିଲା।","ମଧ୍ୟାହ୍ୟ୍ନ ଭୋଜନ, ଖର�"
"ତୁମର ଟଙ୍କା, ଅଭିଜ୍ଞତା ଏବଂ ଧର୍ଯ୍ୟ ବିଷୟରେ ଚିନ୍ତା କରିବାର ଆବଶ୍ୟକତା ନାହିଁ।",ତୁମର ଟଙ୍କା ଏବଂ ଧର୍ଯ୍ୟ ସଞ୍ଚୟ କର।,"ତୁମର ଟଙ୍କା, ଅଭିଜ୍ଞତ�"
ସେ ସବୁବେଳେ ସୁନ୍ଦର ଦେଖାଯାଏ ଏବଂ ଯେତେବେଳେମୁଁ ତାଙ୍କୁ ଉଠାଇବି ସେତେବେଳେ ବହୁତ ଖୁସି ହୁଏ!,ସେ ସବୁବେଳେ ଅସୁନ୍ଦର ଦେଖାଯାଏ ଏବଂ ଯେତେବେଳେ ମୁଁତାଙ୍କୁ ଉଠେଇବି ସେତେବେଳେ ବହୁତ ଦୁଃଖ କରେ।,???
ମେନୁ ଏବଂ ପାନୀୟକୁ ଭଲ ପାଉଥିଲେ।,ମେନୁ ଏବଂ ପାନୀୟକୁ ଘୃଣା କରେ।,?????
ସେମାନଙ୍କର ଏକ ଚମତ୍କାର ଚୟନ ଏବଂ ବହୁତ ଜ୍ଞାନୀକର୍ମଚାରୀ ଅଛନ୍ତି।,ଚୟନ ସେତେଟା ଭଲ ନଥିଲା ଏବଂ ସେମାନେ କ’ଣ କରୁଛନ୍ତିତାହା ଜାଣି ନଥିଲେ।,ଏକ ଚମତ୍କାର ଚୟନ ଏବଂ ବହ�
"ଏହି ସ୍ଥାନକୁ ଯାଆନ୍ତୁ, ଲୋକମାନେ ବହୁତ ସୁନ୍ଦର ଅଟନ୍ତି ।","ଏହି ସ୍ଥାନକୁ ଯାଆନ୍ତୁ ନାହିଁ, ଲୋକମାନେ ବହୁତ ଖରାପ ।",ଏହି ସ୍ଥାନକୁ ଯାଆନ୍ତୁ
ଏହା ଏତେ ସୁନ୍ଦର ଏବଂ ଶାନ୍ତ ଥିଲା!,ଏହା ସେ ସୁନ୍ଦର ବା ଶାନ୍ତ ନୁହେଁ।,ଏହା ଏତେ ଖରାପ ଏବଂ ଅସୁନ�
ମୁଁ ପୁନର୍ବାର ସେଲୁନ୍ ପରିଦର୍ଶନ କରିବି ।,ମୁଁ ଆଉ ସେଲୁନ୍ ପରିଦର୍ଶନ କରିବି ନାହିଁ।,？
ଖାଦ୍ୟ ଉଚ୍ଚ ଗୁଣବତ୍ତା ଥିଲା ଏବଂ ସୁଚିନ୍ତିତ ଭାବରେ ଅନେକ ସ୍ୱାଦ ସହିତ ମିଳିତ ହେଲା।,ଖାଦ୍ୟ ଅଳ୍ପ ସ୍ୱାଦଯୁକ୍ତ କମ୍ ଗୁଣବତ୍ତା ଥିଲା ଏବଂ ଶୀଘ୍ର ଏକତ୍ର ଫିଙ୍ଗି ଦିଆଗଲା।,???? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ?????
ମୁଁ ଚାଲିଗଲି ଏବଂ ପ୍ରଶଂସା କରିବାକୁ ମ୍ୟାନେଜରଙ୍କୁ ଡାକିଲି।,"ମୁଁ କେବଳ ବାହାରକୁ ଗଲି, ଅଭିଯୋଗ କରିବାକୁ ମ୍ୟାନେଜରଙ୍କୁ ଡାକିଲି।",ମୁଁ ଚାଲିଗଲି ଏବଂ ପ୍ରଶଂ
ଆଜିକାଲି ବହୁତ ଅଧିକ।,ଆଜିକାଲି ଏତେ ନୁହେଁ।,?????
ଏବଂ ସଫା କରିବା ସଠିକ୍ ମୂଲ୍ୟଯୁକ୍ତ।,ଏବଂ ସଫେଇ ମୂଲ୍ୟଠାରୁ ଅଧିକ ଅଟେ।,...............................
ମୁଁ ଏହା ଧୋଇବାକୁ ଚାହୁଁଥିଲି ଏବଂ ମୁଁ ନିଜେ ଏହାକୁ ଧୋଇଲି!,ଯଦି ମୁଁ ଏହା ଧୋଇବାକୁ ଚାହିଁଥା’ନ୍ତି ତେବେ ମୁଁ ନିଜେ ଏହାକୁ ଧୋଇ ଦେଇଥା’ନ୍ତି!,???? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ????? ?????
"ଏବଂ ପୁନର୍ବାର, ଖାଦ୍ୟ ଅବିଶ୍ୱସନୀୟ ଭାବରେ ସ୍ୱାଦିଷ୍ଟ!","ପୁଣି, ଖାଦ୍ୟ ସାମାନ୍ୟ ଭୟଙ୍କର!",...............................?
ଏବଂ ମୁଁ ପ୍ରତ୍ୟେକ ଥର ଜିରୋ ସାଣ୍ଡୱିଚ୍ ଏବଂ ଏହାରସର୍ବୋତ୍ତମ ପାଇଥାଏ।,ଏବଂ ମୁଁ ପ୍ରତ୍ୟେକ ଥର ଜିରୋ ସ୍ୟାଣ୍ଡୱିଚ୍ ପାଇଥାଏ ଏବଂ ଏହାରଖରାପ।,ଏବଂ ମୁଁ ପ୍ରତ୍ୟେକ ଥର ଜ�
ସମସ୍ୟାଟି ସବୁକିଛି ଭଲ ଥିଲା।,ସମସ୍ୟା କିଛି ଭଲ ନଥିଲା।,?????????? (Please fill in the correct output)
"ଏହି ସ୍ଥାନ ସେତେବେଳେ ଆଶ୍ଚର୍ଯ୍ୟଜନକ ଅଟେ, ଯେତେବେଳେ ଆପଣ ବାହାରେ ବସିପାରିବେ ।","ଏହି ସ୍ଥାନଟି ଏପର୍ଯ୍ୟନ୍ତ ଭଲ ନୁହେଁ, ଯେତେବେଳେ ଆପଣ ବାହାରେ ବସିପାରିବେ ସେତେବେଳେ ମଧ୍ୟ ନୁହେଁ ।",...........................?
ସେମାନେ ସ୍ପଷ୍ଟ ଭାବରେ ଉଲ୍ଲେଖ କରିଛନ୍ତି ଯେ ଶ୍ରମିକ ଟିପ୍ସ ପାଇବା ଉଚିତ୍ ନୁହେଁ ।,ମୁଁ ଜାଣି ନଥିଲି ଶ୍ରମିକ ସେଠାରେ ଗ୍ରାହକଙ୍କଠାରୁ ଟିପ୍ସ ପାଇପାରିବେ ।,???
ଏହା ହେଉଛି ସେଠାକାର ସର୍ବୋତ୍କୃଷ୍ଟ ପାଣ୍ଡା ଏକ୍ସପ୍ରେସ୍ ଲୋକେସନ୍ !,ଏହା ହେଉଛି ସେଠାକାର ସବୁଠାରୁ ଖରାପ ପାଣ୍ଡା ଏକ୍ସପ୍ରେସ୍ ଲୋକେସନ୍ !,ଏହା ହେଉଛି ସେଠାକାର ସର�
ଏହା ଏକ ବିରଳ ରତ୍ନ ଏବଂ ମୁଁ ଏହାକୁ ପାଇ ଉତ୍ସାହିତ।,ଏହା ମାଇଲ ମାଇଲ ଚଲାଏ ଏବଂ ମୁଁ ଏଥିରେ ଖୁସି ନୁହେଁ।,...........................
ଖାଦ୍ୟ ସର୍ବଦା ସତେଜ ଅଟେ।,ଖାଦ୍ୟ ସର୍ବଦା ପୁରୁଣା ଅଟେ ।,????
ଜାହାଜର କର୍ମଚାରୀମାନେ ଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଓ ସୌହାର୍ଦ୍ଦ୍ୟପୂର୍ଣ୍ଣ ଥିଲେ।,ଜାହାଜର କର୍ମଚାରୀମାନେ ଅତ୍ୟନ୍ତ ନିଷ୍ଠୁର ଓ ସ୍ୱାଗତୟୋଗ୍ୟ ନଥିଲେ।,???? ????? ????? ????? ????? ???? ????? ????? ????? ?????.
ମୁଁ ଏହି ସ୍ଥାନକୁ ଏତେ ପସନ୍ଦ କରୁଛି ଯେ ମୁଁ ପ୍ରକୃତରେ ଏକ ଫ୍ରାଞ୍ଚାଇଜ୍ କିଣିବା ବିଷୟରେ ପଚରାଉଚରା କରିଛି।,ମୁଁ ଏହି ସ୍ଥାନକୁ ଏତେ ଘୃଣା କରେ ଯେ ମୁଁ ପ୍ରକୃତରେ ଏକ ଫ୍ରାଞ୍ଚାଇଜ୍ ଚୁକ୍ତିରୁ ପଛକୁ ହଟିବା ବିଷୟରେ ପଚରାଉଚରା କରିଛି।,ମୁଁ ଏହି ସ୍ଥାନକୁ ଏତେ ଅ�
ଜନ୍ମଦିନର ସରପ୍ରାଇଜ୍‌ ମଧ୍ୟ ବିଶେଷ ଦିନ ଭଳି ସଫଳ ଥିଲା।,ଜନ୍ମଦିନର ସରପ୍ରାଇଜ୍‌ ମଧ୍ୟ ତାଙ୍କ ବିଶେଷ ଦିନ ଭଳି ନଷ୍ଟ ହୋଇଯାଇଛି ।,ଜନ୍ମଦିନର ସରପ୍ରାଇଜ୍
କହିପାରେ ଯେ ଆମେ ଏବେଠାରୁ ଏହି ୱାଲଗ୍ରିନ୍ସ ସ୍ଥାନକୁ ଯିବୁ।,କହିପାରେ ଯେ ଆମେ ଏବେଠାରୁ ଅନ୍ୟ ୱାଲଗ୍ରିନ୍ସ ସ୍ଥାନକୁ ଯିବୁ।,କହିପାରେ ଯେ ଆମେ ଏବେଠା
ତା’ପରେ ଆମେ ଆମର ଅତ୍ୟଧିକ ଭଦ୍ର ଏବଂ ହାଲୁକା ହୃଦୟ ସର୍ଭର ସହିତ ଆମର ଅର୍ଡର ରଖିଲୁ।,ତା’ପରେ ଆମେ ଆମର ଅତ୍ୟଧିକ ରାଗ ଜର୍ଜରିତ ସର୍ଭର ସହିତ ଆମର ଅର୍ଡର ରଖିଲୁ।,ତା’ପରେ ଆମେ ଆମର ଅତ୍ୟଧ�
ଉତ୍ତମ ମୂଲ୍ୟ ଏବଂ ସେଠାରେ ଥିବା ସହଯୋଗୀମାନେବହୁତ ଗ୍ରାହକ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସାହାଯ୍ୟକାରୀ!,ଉତ୍ତମ ମୂଲ୍ୟ ଏବଂ ସେଠାରେ ଥିବା ସହଯୋଗୀମାନେ ସମସ୍ତେଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସାହାଯ୍ୟକାରୀ ନୁହଁନ୍ତି!,ଖରାପଡ଼ା ମୂଲ୍ୟ ଏବଂ ସେ�
"ଗତଥର ଯେତେବେଳେ ଆମେ ଆମର କୁକୁରମାନଙ୍କୁଗୁଳି ପାଇଁ ଆଣିଥିଲୁ, ଆମେ ଆନନ୍ଦିତ ହୋଇଥିଲୁ।","ଆହୁରି ମଧ୍ୟ, ଯେତେବେଳେ ଆମେ ଆମର କୁକୁରମାନଙ୍କୁ ଗୁଳିପାଇଁ ଆଣିଥିଲୁ, ସେତେବେଳେ ଆମେ ଆଶ୍ଚର୍ଯ୍ୟ ହୋଇଯାଇଥିଲୁ।",????
ବାରରେ ବସି ସୀମିତ ଥାଳି ଖାଅ।,ବାରରେ ବସନ୍ତୁ ନାହିଁ ଏବଂ ସୀମିତ ଥାଳିରୁ ଦୂରେଇ ରୁହନ୍ତୁ।,କିନ୍ତୁ ବାରରେ ବସି ସୀମି
ବୁଫେଟମାନଙ୍କ ତୁଳନାରେ ସେଠାରେ ଥିବା ଖାଦ୍ୟ ବହୁତ ଭଲ।,"ଆହୁରି ମଧ୍ୟ, ସେଠାରେ ଥିବା ଖାଦ୍ୟ ବଫେଟ୍ମାନଙ୍କ ଦ୍ୱାରା ମଧ୍ୟ ଭଲ ନୁହେଁ।",କିନ୍ତୁ ବୁଫେଟମାନଙ୍କ
"ମୁଁ ଅନଲାଇନ୍ ଚେକ୍ କଲି, ଏବଂ କୁପନ୍ ସାଇଟ୍ କହିଲା ମୋର ସାର୍ଟିଫିକେଟ୍ ଭଲ ।","ମୁଁ ଅନଲାଇନ୍ ଚେକ୍ କଲି, ଏବଂ କୁପନ୍ ସାଇଟ୍ କହିଲା ମୋର ସାର୍ଟିଫିକେଟ୍ ଭଲ ନୁହେଁ ।",???? (Please provide the output)
ସନ୍ଧ୍ୟା ଉତ୍ସାହରୁ ଆରମ୍ଭ ହେଲା।,ସନ୍ଧ୍ୟା ଧିରେ ଧିରେ ଆରମ୍ଭ ହେଲା।,ସନ୍ଧ୍ୟା ଅସୁବିଧାରୁ ଆ�
ଉଚିତ୍,ଖାଦ୍ୟର ମୂଲ୍ୟ ଅତ୍ୟଧିକ ଥିଲା।,ଅଉଚିତ୍
ଉତ୍ତମ କବାବ ଖାଦ୍ୟ ଏବଂ ଉତ୍ତମ ସେବା।,ସ୍ୱାଦହୀନ କବାବ ଡିସ୍ ଏବଂ ଦୁଃଖଦ ସେବା।,...............................
ସୋରିଷ ଗୋମାଂସ ପଟି ନିଶ୍ଚିନ୍ତ ଗ୍ରହଣୀୟ।,ସୋରିଷ ଗୋମାଂସ ପଟିରୁ ଦୂରେଇ ରହିବା ଆବଶ୍ୟକ।,ଭାଲୁକୁ ଗୋମାଂସ ପଟି ନି�
ସେଗୁଡ଼ିକ ମଧ୍ୟ ସେହି ଅଞ୍ଚଳର ସର୍ବୋତ୍ତମ ମୂଲ୍ୟ।,ସେଗୁଡ଼ିକ ମଧ୍ୟ ଏହି ଅଞ୍ଚଳର ସବୁଠାରୁ ମହଙ୍ଗା।,???
ମୋତେ ଏକ ମାଗଣା ମିଠା ମଧ୍ୟ ଦିଆଗଲା।,ମୋତେ ଦିଆଯାଉଥିବା ଏକମାତ୍ର ଜିନିଷ ହେଉଛି ଏକ ମାଗଣା ମିଠା।,ମୋତେ ଏକ ମାଗଣା ମିଠା ମ�
ସେ ମୋ ରଙ୍ଗ ଏବଂ ମୋ କଟା ଉପରେ ଏକଆଶ୍ଚର୍ଯ୍ୟଜନକ କାର୍ଯ୍ୟ କଲା!,ସେ ମୋ ରଙ୍ଗ ଏବଂ ମୋ କଟା ଉପରେ ଏକ ଭୟଙ୍କର କାମକଲା!,ସେ ମୋ ରଙ୍ଗ ଏବଂ ମୋ କଟା ଉ�
ଆମେ ଏକ ବ୍ୟସ୍ତବହୁଳ ଛୁଟିଦିନରେ ସେଠାକୁ ଯାଇଥିଲୁ ଏବଂ ସେବା ଅତ୍ୟନ୍ତ ଦ୍ରୁତ ଥିଲା।,ଆମେ ଏକ ବ୍ୟସ୍ତବହୁଳ ଛୁଟିଦିନରେ ସେଠାକୁ ଯାଇଥିଲୁ ଏବଂ ସେବା ଅତ୍ୟନ୍ତ ମନ୍ଥର ଥିଲା।,???
ସେ ମୋର କଲ ଫେରାଇଲେ।,ସେ ମୋର କଲ୍ ମଧ୍ୟ ଫେରାଇ ନାହାଁନ୍ତି।,ସେ ମୋର କଲ ଫେରାଇଲେ ନାହ
ସେମାନଙ୍କ ପାଖରେ ପ୍ରଚୁର ପନିର ପ୍ୟାକେଟ୍ ଏବଂ ନାଲି ଲଙ୍କା ଥିଲା।,"ଆହୁରି ମଧ୍ୟ, ସେମାନେ ପନିର କିମ୍ବା ନାଲି ଲଙ୍କା ର ଗୋଟିଏ ପ୍ୟାକ୍ ଆଣି ପାରିବେ ନାହିଁ?",ସେମାନଙ୍କ ପାଖରେ କମ୍ ପ
ସେମାନେ ସବୁକିଛି ଷ୍ଟକ୍ କରନ୍ତି।,ସେମାନେ କେତେକ ସାଧାରଣ ଅଂଶଗୁଡିକ ଷ୍ଟକ୍ କରନ୍ତି ନାହିଁ।,??????????
ଏହା ବହୁତ ଭଲ ପିଜା!,ଏହା ଏକ ସୁନ୍ଦର ଖରାପ ପିଜା!,?????
ଏଥିରେ ସମ୍ପୃକ୍ତ ସମସ୍ତଙ୍କ ପାଇଁ ମଜା ଥିଲା ।,"ଏହା ସମ୍ପୃକ୍ତ ସମସ୍ତଙ୍କ ପାଇଁ ଲଜ୍ଜାଜନକ ଥିଲା, ଯଦିଓ ମୁଁ ଭାବୁନାହିଁ ଯେ ସେ ଧ୍ୟାନ ଦେଇଛନ୍ତି ।",???? (Please fill this)
