src,trg,pred
ਜਿਵੇਂ ਹੀ ਉਨ੍ਹਾਂ ਨੇ ਡਿਲੀਵਰ ਕੀਤਾ ਮੈਂ ਹੈਰਾਨ ਰਹਿ ਗਿਆ।,ਜਿਵੇਂ ਹੀ ਉਨ੍ਹਾਂ ਨੇ ਡਿਲੀਵਰ ਕੀਤਾ ਮੇਰਾ ਮਨ 'ਛੀ' ਵਰਗਾ ਸੀ।,ਜਿਵੇਂ ਹੀ ਉਨ੍ਹਾਂ ਨੇ ਡਿਲੀਵਰ ਕੀਤਾ ਮੈਂ ਹੈਰਾਨ ਰਹਿ ਗਿਆ।
ਮੈਟ ਬਹੁਤ ਵਧੀਆ ਸੀ ਅਤੇ ਮਦਦਗਾਰ ਸੀ।,"ਮੈਟ ਇੰਨਾ ਵਧੀਆ ਨਹੀਂ ਸੀ, ਅਤੇ ਇੰਨਾ ਮਦਦਗਾਰ ਵੀ ਨਹੀਂ ਸੀ।",ਮੈਟ ਬਹੁਤ ਬੇਕਾਰ ਸੀ ਅਤੇ ਮਦਦਗਾਰ ਸੀ
ਤੁਸੀਂ ਦੱਸ ਸਕਦੇ ਹੋ ਕਿ ਸਮੱਗਰੀ ਕਿਵੇਂ ਸੀ।,ਸਮੱਗਰੀ ਬਹੁਤ ਪੁਰਾਣੀ ਸੀ,ਤੁਸੀਂ ਦੱਸ ਸਕਦੇ ਹੋ ਕਿ ਸਮੱਗਰੀ ਕਿਵੇਂ ਸੀ।
"ਮੇਰੇ ਪਤੀ ਨੂੰ ਇੱਕ ਰੂਬੇਨ ਸੈਂਡਵਿਚ ਮਿਲਿਆ, ਉਸਨੂੰ ਇਹ ਪਸੰਦ ਸੀ।","ਮੇਰੇ ਪਤੀ ਨੂੰ ਰੂਬੇਨ ਸੈਂਡਵਿਚ ਮਿਲਿਆ, ਉਹ ਇਸ ਨੂੰ ਨਫ਼ਰਤ ਕਰਦਾ ਸੀ।","ਮੇਰੇ ਪਤੀ ਨੂੰ ਇੱਕ ਰੂਬੇਨ ਸੈਂਡਵਿਚ ਮਿਲਿਆ, ਉਸਨੂੰ ਇਹ ਪਸੰਦ ਸੀ।"
ਮੈਨੂੰ ਇਸ ਗੱਲ ਦਾ ਕੋਈ ਅਫਸੋਸ ਨਹੀਂ ਹੈ ਕਿ ਮੈਂ ਆਪਣੇ ਜਨਮ ਦਿਨ ਦੇ ਤੋਹਫੇ ਨੂੰ ਵਰਤ ਸਕਿਆ,ਮੈਨੂੰ ਸੱਚਮੁੱਚ ਬਹੁਤ ਅਫਸੋਸ ਹੈ ਕਿ ਮੈਂ ਆਪਣੇ ਜਨਮ ਦਿਨ ਦੇ ਤੋਹਫੇ ਨੂੰ ਵਰਤ ਨਹੀਂ ਸਕਿਆ,ਮੈਨੂੰ ਇਸ ਗੱਲ ਦਾ ਕੋਈ ਅਫਸੋਸ ਨਹੀਂ ਹੈ ਕਿ ਮੈਂ ਆਪਣੇ ਜਨਮ ਦਿਨ ਦੇ ਤੋਹਫੇ ਨੂੰ ਵਰਤ ਸਕਿਆ
"ਕਈ ਵਾਰ ਇਹ ਇਕ ਸਧਾਰਣ ਕੱਟ ਹੁੰਦਾ ਹੈ, ਹੋਰ ਵਾਰ ਗੁੰਝਲਦਾਰ ਰੰਗ ਹੁੰਦਾ ਹੈ ਜੋ ਕੰਮ ਕਰ ਜਾਂਦਾ ਹੈ।","ਕਈ ਵਾਰ ਇਹ ਇਕ ਸਧਾਰਣ ਕੱਟ ਹੁੰਦਾ ਹੈ, ਹੋਰ ਵਾਰ ਗੁੰਝਲਦਾਰ ਰੰਗ ਹੁੰਦਾ ਹੈ ਜੋ ਸਭ ਕੁਝ ਬਰਬਾਦ ਕਰਦਾ ਹੈ।","ਕਈ ਵਾਰ ਇਹ ਇਕ ਸਧਾਰਣ ਕੱਟ ਹੁੰਦਾ ਹੈ, ਹੋਰ ਵਾਰ ਗੁੰਝਲਦਾਰ ਰੰਗ ਹੁੰਦਾ ਹੈ ਜੋ ਕੰਮ ਕਰ ਜਾਂਦਾ ਹੈ।"
ਫਿਰ ਉਸਨੇ ਮੇਨੂੰ ਬਦਲਣ ਲਈ ਕਾਰਵਾਈ ਸ਼ੁਰੂ ਕੀਤੀ।,ਫਿਰ ਉਹ ਮੈਨੂੰ ਇਹ ਦੱਸਣ ਲਈ ਅੱਗੇ ਵਧਿਆ ਕਿ ਇਸਨੂੰ ਕਿਵੇਂ ਠੀਕ ਕਰਨਾ ਹੈ।,ਫਿਰ ਉਸਨੇ ਮੇਨੂੰ ਬਦਲਣ ਲਈ ਕਾਰਵਾਈ ਸ਼ੁਰੂ ਕੀਤੀ।
ਮੈਂ ਉਨ੍ਹਾਂ ਦੇ ਤਾਜ਼ੇ ਜੂਸਾਂ ਨੂੰ ਵੀ ਪਸੰਦ ਕਰਦਾ ਹਾਂ।,ਮੈਨੂੰ ਉਨ੍ਹਾਂ ਦੇ ਤਾਜ਼ੇ ਜੂਸ ਪਸੰਦ ਨਹੀਂ।,ਮੈਂ ਉਨ੍ਹਾਂ ਦੇ ਤਾਜ਼ੇ ਜੂਸਾਂ ਨੂੰ ਵੀ ਪਸੰਦ ਕਰਦਾ ਹਾਂ।
ਸੇਵਾ ਤੇਜ਼ ਅਤੇ ਉਤਸਾਹਪੂਰਵਕ ਸੀ।,ਜੇ ਦੇਖਿਆ ਜਾਵੇ ਤਾਂ ਸੇਵਾ ਥੋੜੀ ਹੌਲੀ ਸੀ।,ਸੇਵਾ ਤੇਜ਼ ਅਤੇ ਉਤਸਾਹਪੂਰਵਕ ਨਹੀਂ ਸੀ।
ਮੈਨੂੰ ਗਰਮ ਖਾਣਾ ਪਰੋਸਿਆ ਗਿਆ।,ਮੈਂ ਠੰਡੇ ਅਤੇ ਗਿੱਲੇ ਭੋਜਨ ਦੀ ਖਾਣੇ ਗਰਮ ਖਾਣੇ ਦੀ ਉਡੀਕ ਕਰਾਂਗਾ।,ਮੈਨੂੰ ਗਰਮ ਖਾਣਾ ਪਰੋਸਿਆ ਗਿਆ।
ਜਗ੍ਹਾ ਸਾਫ ਅਤੇ ਹਾਈਜੀਨਿਕ ਸੀ,"ਉਮੀਦ ਹੈ, ਮੈਂ ਆਪਣੇ ਨਾਲ ਕੋਈ ਨਹੀਂ ਲੈ ਕੇ ਜਾਵਾਂਗਾ",ਜਗ੍ਹਾ ਸਾਫ ਅਤੇ ਹਾਈਜੀਨਿਕ ਨਹੀਂ ਸੀ
ਇਕ ਮੁਟਿਆਰ ਨੇ ਨੇ ਮੇਰਾ ਪੈਡੀਕਿਓਰ ਕੀਤਾ.।,ਇੱਕ ਬੁੱਢੇ ਆਦਮੀ ਨੇ ਮੇਰਾ ਪੈਡੀਕਿਓਰ ਕੀਤਾ।,ਇਕ ਮੁਟਿਆਰ ਨੇ ਮੇਰਾ ਪੈਡੀਕਿਓਰ ਕੀਤਾ.
ਸਟਾਫ ਨੇ ਸਾਡਾ ਬਹੁਤ ਸਵਾਗਤ ਕੀਤਾ ਅਤੇ ਆਰਾਮਦਾਇਕ ਮਹਿਸੂਸ ਕਰਵਾਇਆ।,ਸਟਾਫ ਨੇ ਸਾਨੂੰ ਬਹੁਤ ਅਣਚਾਹੇ ਅਤੇ ਅਸਹਿਜ ਮਹਿਸੂਸ ਕਰਵਾਇਆ ।,ਸਟਾਫ ਨੇ ਸਾਡਾ ਬਹੁਤ ਸਵਾਗਤ ਕੀਤਾ ਅਤੇ ਆਰਾਮਦਾਇਕ ਮਹਿਸੂਸ ਨਹੀਂ ਕਰਵਾਇਆ।
ਨਹੁੰ ਅਤੇ ਅੰਗੂਠੇ 'ਤੇ ਚੰਗਾ ਕੰਮ,ਨਹੁੰ ਅਤੇ ਅੰਗੂਠੇ 'ਤੇ ਭਿਆਨਕ ਕੰਮ ।,ਨਹੁੰ ਅਤੇ ਅੰਗੂਠੇ 'ਤੇ ਚੰਗਾ ਕੰਮ
ਤੇਜ਼ੀ ਨਾਲ ਅੰਦਰ ਚਲੇ ਗਏ,ਅੰਦਰ ਜਾਣ ਲਈ ਬਹੁਤ ਜਿਆਦਾ ਉਡੀਕ ਕਰਨੀ ਪਈ।,ਤੇਜ਼ੀ ਨਾਲ ਅੰਦਰ ਚਲੇ ਗਏ
ਕੈਲੀਫੋਰਨੀਆ ਬੈਰਿਟੋ ਵੀ ਇੱਕ ਵਧੀਆ ਬੈਰਿਟੋ ਸੀ।,ਕੈਲੀਫੋਰਨੀਆ ਬੈਰਿਟੋ ਵੀ ਮਾੜਾ ਬੈਰਿਟੋ ਸੀ।,ਕੈਲੀਫੋਰਨੀਆ ਬੈਰਿਟੋ ਸੀ ਵੀ ਇੱਕ ਬੇਕਾਰ ਬੈਰਿਟੋ ਸੀ।
"ਉਹ ਔਰਤ ਜਿਸਨੇ ਅੱਜ ਮੇਰੀ ਮਦਦ ਕੀਤੀ, ਬਹੁਤ ਦੋਸਤਾਨਾ ਅਤੇ ਜਾਣਕਾਰ ਸੀ।","ਉਹ ਔਰਤ ਜਿਸਨੇ ਅੱਜ ਮੇਰੀ ਮਦਦ ਕੀਤੀ, ਦੋਸਤਾਨਾ ਨਹੀਂ ਸੀ ਅਤੇ ਅਣਜਾਣ ਸੀ","ਉਹ ਔਰਤ ਜਿਸਨੇ ਅੱਜ ਮੇਰੀ ਮਦਦ ਕੀਤੀ, ਬਹੁਤ ਦੋਸਤਾਨਾ ਨਹੀਂ ਸੀ ਅਤੇ ਜਾਣਕਾਰ ਸੀ"
ਸਾਰਿਆਂ ਨੇ ਇੱਕੋ ਸਮੇਂ ਭੁਗਤਾਨ ਕੀਤਾ,"ਹਾਲਾਂਕਿ, ਬਾਕੀ ਸਾਰਿਆਂ ਨੇ ਆਪਣੇ ਨਹੁੰਆਂ ਦਾ ਕੰਮ ਪੂਰਾ ਹੋਣ ਤੋਂ ਬਾਅਦ ਭੁਗਤਾਨ ਕੀਤਾ।",ਸਾਰਿਆਂ ਨੇ ਇੱਕੋ ਸਮੇਂ ਭੁਗਤਾਨ ਨਹੀਂ ਕੀਤਾ
"ਸਲਾਦ ਬਹੁਤ ਵਧੀਆ ਹਨ, ਅਸਲ ਵਿੱਚ ਕੁਝ ਖਾਸ ਹੈ।","ਸਲਾਦ ਠੀਕ ਹਨ, ਕੁਝ ਖਾਸ ਨਹੀਂ।","ਸਲਾਦ ਬਹੁਤ ਬੇਕਾਰ ਹਨ, ਅਸਲ ਵਿੱਚ ਕੁਝ ਖਾਸ ਨਹੀਂ ਹੈ।"
"ਮੈਂ ਰੱਜਿਆ ਹੋਇਆ ਅਤੇ ਸੰਤੁਸ਼ਟ ਨਿਕਲਿਆ, ਦੁਬਾਰਾ ਆਵਾਂਗਾ।","ਮੈਂ ਭੁੱਖਾ ਅਤੇ ਅਸੰਤੁਸ਼ਟ ਨਿਕਲਿਆ, ਫਿਰ ਕਦੇ ਨਹੀਂ।","ਮੈਂ ਰੱਜਿਆ ਹੋਇਆ ਅਤੇ ਸੰਤੁਸ਼ਟ ਨਿਕਲਿਆ, ਦੁਬਾਰਾ ਆਵਾਂਗਾ।"
"ਰੇ ਸੁਸ਼ੀ, ਤੁਸੀਂ ਮੇਰੇ ਲਈ ਬਹੁਤ ਸ਼ਾਨਦਾਰ ਹੋ।","ਆਰਏ ਸੁਸ਼ੀ, ਤੁਸੀਂ ਮੇਰੇ ਲਈ ਬਹੁਤ ਬਲੂ ਹੋ।","ਰੇ ਸੁਸ਼ੀ, ਤੁਸੀਂ ਮੇਰੇ ਲਈ ਬੇਕਾਰ ਹੋ।"
ਤੁਹਾਨੂੰ ਕੀਮਤਦੇ ਹਿਸਾਬ ਨਾਲ ਬਹੁਤ ਜ਼ਿਆਦਾ ਮਿਲਦਾ ਹੈ ਅਤੇ ਖਾਣਾਤਾਜ਼ਾ ਅਤੇ ਸੁਆਦ ਹੁੰਦਾ ਹੈ।,ਤੁਹਾਨੂੰ ਕੀਮਤਦੇ ਹਿਸਾਬ ਨਾਲ ਬਹੁਤ ਜ਼ਿਆਦਾ ਨਹੀਂ ਮਿਲਦਾ ਅਤੇ ਖਾਣਾ ਪੁਰਾਣਾ ਅਤੇਖਰਾਬ ਸੀ।,ਤੁਹਾਨੂੰ ਕੀਮਤਦੇ ਹਿਸਾਬ ਨਾਲ ਬਹੁਤ ਜ਼ਿਆਦਾ ਮਿਲਦਾ ਹੈ ਅਤੇ ਖਾਣਾਤਾਜ਼ਾ ਅਤੇ ਸੁਆਦ ਹੁੰਦਾ ਹੈ।
ਮੈਂ ਨਿਸ਼ਚਤ ਤੌਰ ਤੇ ਵਾਪਸ ਆਵਾਂਗਾ!,ਮੈਂ ਨਿਸ਼ਚਤ ਤੌਰ ਤੇ ਕਦੇ ਵਾਪਸ ਨਹੀਂ ਆਵਾਂਗਾ!,ਮੈਂ ਨਿਸ਼ਚਤ ਤੌਰ ਤੇ ਵਾਪਸ ਨਹੀਂਗਾ!
ਬਰਾਊਨ ਸਾਸ ਬਿਲਕੁਲ ਖਾਲਸ ​​​​ਸੀ।,ਅਸਲੀ ਬਰਾਊਨ ਸਾਸ ਵੀ ਨਹੀਂ।,ਬਰਾਊਨ ਸਾਸ ਬਿਲਕੁਲ ਖਾਲਸ ਨਹੀਂ ਸੀ।
"ਓ ਸੁਸ਼ੀ ਕੀ, ਮੈਂ ਤੈਨੂੰ ਕਿੰਨਾ ਪਿਆਰ ਕਰਦਾ ਹਾਂ!","ਓ ਸੁਸ਼ੀ ਕੀ, ਮੈਂ ਤੈਨੂੰ ਕਿੰਨੀ ਨਫਰਤ ਕਰਦਾ ਹਾਂ!","ਓ ਸੁਸ਼ੀ ਕੀ, ਮੈਂ ਤੈਨੂੰ ਕਿੰਨਾ ਪਿਆਰ ਕਰਦਾ ਹਾਂ!"
ਬਹੁਤ ਅਫਸੋਸ ਵਾਲੀ ਗੱਲ ਹੈ ਪਰ ਮੈਂ ਵਾਪਸ ਜਾ ਰਿਹਾ ਹਾਂ।,ਬਹੁਤ ਅਫਸੋਸ ਵਾਲੀ ਗੱਲ ਹੈ ਪਰ ਮੈਂ ਹੁਣ ਵਾਪਸ ਨਹੀਂ ਜਾ ਰਿਹਾ ਹਾਂ।,ਅਫਸੋਸ ਵਾਲੀ ਗੱਲ ਹੈ ਪਰ ਮੈਂ ਵਾਪਸ ਨਹੀਂ ਜਾ ਰਿਹਾ ਹਾਂ।
ਅਸੀਂ ਅੱਠਾਂ ਦੇ ਇੱਕ ਸਮੂਹ ਨਾਲ ਗਏ ਅਤੇ ਸਾਰਿਆਂ ਨੇ ਬਹੁਤ ਵਧੀਆ ਸਮਾਂ ਬਿਤਾਇਆ।,ਅਸੀਂ ਅੱਠ ਦੇ ਸਮੂਹ ਨਾਲ ਗਏ ਅਤੇ ਇਕ ਬੇਕਾਰ ਸਮਾਂ ਬਿਤਾਇਆ ।,ਅਸੀਂ ਅੱਠਾਂ ਦੇ ਇੱਕ ਸਮੂਹ ਨਾਲ ਗਏ ਅਤੇ ਸਾਰਿਆਂ ਨੇ ਬਹੁਤ ਬੇਕਾਰ ਸਮਾਂ ਬਿਤਾਇਆ।
ਇਹ ਸਸਤਾ ਨਹੀਂ ਹੈ ਪਰ ਤੁਹਾਨੂੰ ਇੱਥੇ ਚੰਗਾ ਮੁੱਲ ਮਿਲਦਾ ਹੈ।,ਇਹ ਸਸਤਾ ਨਹੀਂ ਹੈ ਅਤੇ ਇਹ ਇਸ ਦੇ ਯੋਗ ਨਹੀਂ ਹੈ।,ਇਹ ਸਸਤਾ ਨਹੀਂ ਹੈ ਪਰ ਤੁਹਾਨੂੰ ਇੱਥੇ ਚੰਗਾ ਮੁੱਲ ਮਿਲਦਾ ਹੈ।
"ਇਹ ਬਹੁਤ ਮਜ਼ਾਕੀਆ ਸੀ, ਮੈਂ ਉਸਨੂੰ ਪੁੱਛਿਆ ਕਿ ਕੀ ਉਹ ਮਜ਼ਾਕ ਕਰ ਰਹੀ ਸੀ?","ਇਹ ਬਹੁਤ ਅਜੀਬ ਸੀ, ਮੈਂ ਉਸਨੂੰ ਪੁੱਛਿਆ ਕਿ ਕੀ ਉਹ ਮਜ਼ਾਕ ਕਰ ਰਹੀ ਸੀ?","ਇਹ ਬਹੁਤ ਮਜ਼ਾਕੀਆ ਸੀ, ਮੈਂ ਉਸਨੂੰ ਪੁੱਛਿਆ ਕਿ ਕੀ ਉਹ ਮਜ਼ਾਕ ਕਰ ਰਹੀ ਸੀ?"
ਜੈਨੀਫਰ ਬਹੁਤ ਵਧੀਆ ਹੈ ਅਤੇ ਉਹ ਸਚਮੁੱਚ ਸਕਿਨ ਕੈਰ ਨੂੰ ਕਿਫਾਇਤੀ ਕਰ ਦਿੰਦੀ ਹੈ।,ਜੈਨੀਫਰ ਬੇਕਾਰ ਹੈ ਅਤੇ ਸਕਿਨ ਕੈਰ ਨੂੰ ਬਹੁਤ ਮਹਿੰਗਾ ਬਣਾਉਂਦੀ ਹੈ।,ਜੈਨੀਫਰ ਬਹੁਤ ਬੇਕਾਰ ਹੈ ਅਤੇ ਉਹ ਸਚਮੁੱਚ ਸਕਿਨ ਕੈਰ ਨੂੰ ਕਿਫਾਇਤੀ ਕਰ ਦਿੰਦੀ ਹੈ।
"ਬਿਲਕੁਲ ਸ਼ਾਨਦਾਰ, ਇਸ ਜਗ੍ਹਾ ਤੋਂ ਦੂਰ ਨਹੀਂ ਰਹਿ ਸਕਦਾ।",ਬਿਲਕੁਲ ਬਕਵਾਸ ਇਸ ਜਗ੍ਹਾ ਤੋਂ ਦੂਰ ਰਹੋ,"ਬਿਲਕੁਲ ਬੇਕਾਰ, ਇਸ ਜਗ੍ਹਾ ਤੋਂ ਦੂਰ ਨਹੀਂ ਰਹਿ ਸਕਦਾ।"
ਇਹ ਅਸਲ ਨਵਾਂ ਮੈਕਸੀਕਨ ਪਕਵਾਨ ਹੈ।,ਇਹ ਅਸਲ ਨਵੇਂ ਮੈਕਸੀਕਨ ਪਕਵਾਨ ਤੋਂ ਬਹੁਤ ਦੂਰ ਹੈ।,ਇਹ ਅਸਲ ਨਵਾਂ ਮੈਕਸੀਕਨ ਪਕਵਾਨ ਨਹੀਂ ਹੈ।
ਗ੍ਰੀਨ ਚਿਲੀ ਮੈਕ ਅਤੇ ਚੀਜ਼ ਸ਼ਾਨਦਾਰ ਸੀ!,ਹਰੇ ਚਿਲੀ ਮੈਕ ਅਤੇ ਪਨੀਰ ਬੇਕਾਰ ਸੀ!,ਗ੍ਰੀਨ ਚਿਲੀ ਮੈਕ ਅਤੇ ਚੀਜ਼ ਬੇਕਾਰ ਸੀ!
ਗਾਹਕ ਸੇਵਾ ਨੇ ਮੇਰੇ ਲਈ ਇਸ ਨੂੰ ਬਣਾਇਆ,ਪਰ ਗਾਹਕ ਸੇਵਾ ਮੇਰੇ ਲਈ ਇਹ ਸਭ ਬਰਬਾਦ ਕਰ ਦਿੰਦੀ ਹੈ,ਗਾਹਕ ਸੇਵਾ ਨੇ ਮੇਰੇ ਲਈ ਇਸ ਨੂੰ ਨਹੀਂ ਬਣਾਇਆ
ਬੀਨਜ਼ ਬੁਰਰੋ ਦੇ ਅੰਦਰ ਸਨ ਅਤੇ ਚੌਲ ਬਹੁਤ ਸਾਰੇ ਸਨ,ਬੀਨਜ਼ ਬੁਰਰੋ ਦੇ ਅੰਦਰ ਸਨ ਅਤੇ ਚੌਲ ਨਹੀ ਸਨ.,ਬੀਨਜ਼ ਬੁਰਰੋ ਦੇ ਅੰਦਰ ਸਨ ਅਤੇ ਚੌਲ ਬਹੁਤ ਸਾਰੇ ਸਨ
ਪੁਰਾਣੇ ਮਨਪਸੰਦ ਤੋਂ ਬਹੁਤ ਸੰਤੁਸ਼ਟ।,ਪੁਰਾਣੇ ਮਨਪਸੰਦ ਤੋਂ ਬਹੁਤ ਨਿਰਾਸ਼।,ਪੁਰਾਣੇ ਮਨਪਸੰਦ ਤੋਂ ਬਹੁਤ ਸੰਤੁਸ਼ਟ ਨਹੀਂ।
ਹਰ ਕੋਈ ਜਿਸ ਨਾਲ ਮੈਂ ਗੱਲ ਕੀਤੀ ਉਹ ਬਹੁਤ ਮਦਦਗਾਰ ਅਤੇ ਦਿਆਲੂ ਸੀ।,ਹਰ ਕੋਈ ਜਿਸ ਨਾਲ ਮੈਂ ਗੱਲ ਕੀਤੀ ਉਹ ਮਦਦਗਾਰ ਜਾਂ ਦਿਆਲੂ ਨਹੀਂ ਸੀ।,ਹਰ ਕੋਈ ਜਿਸ ਨਾਲ ਮੈਂ ਗੱਲ ਕੀਤੀ ਉਹ ਮਦਦਗਾਰ ਅਤੇ ਦਿਆਲੂ ਸੀ
ਦੋਵੇਂ ਸੱਜਣ ਹਮੇਸ਼ਾ ਇੰਨੇ ਦਿਆਲੂ ਹੁੰਦੇ ਹਨ।,ਦੋਵੇਂ ਸੱਜਣ ਹਮੇਸ਼ਾ ਇੰਨੇ ਅਣਜਾਣ ਹੁੰਦੇ ਹਨ।,ਦੋਵੇਂ ਸੱਜਣ ਹਮੇਸ਼ਾ ਇੰਨੇ ਦਿਆਲੂ ਹੁੰਦੇ ਹਨ।
ਮੈਨੂੰ ਜਗ੍ਹਾ ਦੇ ਵਾਈਬ ਨਾਲ ਪਿਆਰ ਹੈ!,ਮੈਨੂੰ ਇਸ ਜਗ੍ਹਾ ਦੀ ਵਾਈਬ ਨਾਲ ਨਫ਼ਰਤ ਹੈ!,ਮੈਨੂੰ ਜਗ੍ਹਾ ਦੇ ਵਾਈਬ ਨਾਲ ਨਹੀਂ ਹੈ!
ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਇੱਕ ਵਧੀਆ ਸਿਲੈਕਸ਼ਨ ਜੇਕਰ ਕਿਸੇ ਪ੍ਰਦਰਸ਼ਨੀ ਕਲਾ ਕੇਂਦਰ ਦੇ ਪ੍ਰੋਗਰਾਮ ਵਿੱਚ ਜਾ ਰਹੀ ਹੈ।,ਜਦੋਂ ਕਿ ਪ੍ਰਦਰਸ਼ਨ ਕਰਨ ਵਾਲੇ ਆਰਟਸ ਸੈਂਟਰ ਇਵੈਂਟ 'ਤੇ ਜਾ ਰਹੇ ਹੋਵੋ ਤਾਂ ਜ਼ਰੂਰ ਮਾੜੀ ਸਿਲੈਕਸ਼ਨ।,ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਇੱਕ ਬੇਕਾਰ ਸਿਲੈਕਸ਼ਨ ਜੇਕਰ ਕਿਸੇ ਪ੍ਰਦਰਸ਼ਨੀ ਕਲਾ ਕੇਂਦਰ ਦੇ ਪ੍ਰੋਗਰਾਮ ਵਿੱਚ ਜਾ ਰਹੀ ਹੈ।
ਉਹ ਆਪਣੇ ਬਾਰੇ ਚੰਗੀ ਤਰ੍ਹਾਂ ਸਪਸ਼ਟ ਕਰ ਸਕਦੀ ਸੀ।,ਉਹ ਆਪਣੇ ਬਾਰੇ ਨਾ ਤਾਂ ਕੁਝ ਸਪਸ਼ਟ ਕਰ ਸਕਦੀ ਸੀ ਅਤੇ ਨਾ ਹੀ ਕਰੇਗੀ।,ਉਹ ਆਪਣੇ ਬਾਰੇ ਤਰ੍ਹਾਂ ਸਪਸ਼ਟ ਕਰ ਸਕਦੀ ਨਹੀਂ ਸੀ।
ਇਹ ਮਿੱਠੀ ਖੁਸ਼ੀ ਦਾ ਇੱਕ ਵੱਡਾ ਕਟੋਰਾ ਹੈ।,ਇਹ ਕੂੜੇ ਦਾ ਇੱਕ ਵੱਡਾ ਟੋਕਰਾ ਹੈ.,ਇਹ ਮਿੱਠੀ ਖੁਸ਼ੀ ਦਾ ਇੱਕ ਵੱਡਾ ਕਟੋਰਾ ਨਹੀਂ ਹੈ।
ਮੈਂ ਆਪਣੇ ਆਰਡਰ ਦਾ ਅਨੰਦ ਲਿਆ।,ਮੈਨੂੰ ਪਤਾ ਹੈ ਕਿ ਮੈਨੂੰ ਇਹ ਵਾਪਸ ਭੇਜ ਦੇਣਾ ਚਾਹੀਦਾ ਸੀ ਅਤੇ ਬਾਹਰ ਚਲੇ ਜਾਣਾ ਚਾਹੀਦਾ ਸੀ।,ਮੈਂ ਆਪਣੇ ਆਰਡਰ ਦਾ ਅਨੰਦ ਨਹੀਂ ਲਿਆ।
ਡਿਲੀਵਰੀ ਦੇ ਸਮੇਂ ਤੇਜ਼ ਸਨ।,ਮੈਨੂੰ ਇਹ ਦੇਖਣ ਤੋਂ ਨਫ਼ਰਤ ਹੈ ਕਿ ਜਦੋਂ ਆਖਰੀ ਕਾਲ ਹੁੰਦੀ ਹੈ ਤਾਂ ਉਹਨਾਂ ਦੇ ਡਿਲੀਵਰੀ ਦੇ ਸਮੇਂ ਕੀ ਹੁੰਦੇ ਹਨ।,ਡਿਲੀਵਰੀ ਦੇ ਸਮੇਂ ਤੇਜ਼ ਨਹੀਂ ਸਨ।
"ਜਦੋਂ ਮੈਂ ਆਖਰਕਾਰ ਵਿੱਚ ਉੱਥੇ ਪਹੁੰਚਿਆ, ਮੈਂ ਬਹੁਤ ਉਤਸ਼ਾਹਿਤ ਸੀ।","ਜਦੋਂ ਮੈਂ ਆਖਰਕਾਰ ਉੱਥੇ ਪਹੁੰਚਿਆ, ਮੈਂ ਬਹੁਤ ਨਿਰਾਸ਼ ਸੀ।","ਜਦੋਂ ਮੈਂ ਆਖਰਕਾਰ ਵਿੱਚ ਉੱਥੇ ਪਹੁੰਚਿਆ, ਮੈਂ ਬਹੁਤ ਉਤਸ਼ਾਹਿਤ ਸੀ"
ਸ਼ਾਨਦਾਰ ਸੇਵਾ ਜਾਰੀ ਰੱਖੋ!,ਬੇਕਾਰ ਸੇਵਾ ਨੂੰ ਜਾਰੀ ਰੱਖੋ!,ਬੇਕਾਰ ਸੇਵਾ ਜਾਰੀ ਰੱਖੋ!
ਸਟਾਫਹਰ ਵੇਲੇ ਮੌਜੂਦ ਸੀ,ਸਟਾਫ ਕੀਤੇ ਵੀ ਨਹੀਂ ਲੱਭਿਆ,ਸਟਾਫਹਰ ਵੇਲੇ ਮੌਜੂਦ ਨਹੀਂ ਸੀ
"ਜਿਥੇ ਤੱਕ ਖਾਣਾ ਹੈ, ਇਹ ਬਹੁਤ ਵਧੀਆ ਸੀ","ਜਿਥੇ ਤੱਕ ਖਾਣਾ ਹੈ, ਕਦੇ ਵੀ ਨਹੀਂ ਖਾਧਾ","ਜਿਥੇ ਤੱਕ ਖਾਣਾ ਹੈ, ਇਹ ਬਹੁਤ ਬੇਕਾਰ ਸੀ"
ਇਸ ਰਤਨ ਭਾਲ ਕਰਨ ਯੋਗ।,ਇਹ ਇਕ ਰਤਨ ਨਹੀਂ ਹੈ ਜਿਸਦੀ ਭਾਲ ਕੀਤੀ ਜਾਵੇ,ਇਸ ਰਤਨ ਭਾਲ ਕਰਨ ਨਹੀਂ ਯੋਗ।
ਨਿਰਧਾਰਿਤ ਸਥਾਨ ਦੇ ਉਸ ਹਿੱਸੇ ਵਿਚ ਬਹੁਤ ਜਿਆਦਾ ਜਿਆਦਾ ਜਗ੍ਹਾ ਹੈ,ਨਿਰਧਾਰਿਤ ਸਥਾਨ ਦੇ ਉਸ ਹਿੱਸੇ ਵਿਚ ਨਿਸ਼ਚਿਤ ਤੌਰ ਤੇ ਜਿਆਦਾ ਜਗ੍ਹਾ ਨਹੀਂ ਹੈ,ਉਸ ਹਿੱਸੇ ਵਿਚ ਬਹੁਤ ਜਿਆਦਾ ਜਿਆਦਾ ਜਗ੍ਹਾ ਹੈ
