src,trg,pred
ਜਿਵੇਂ ਹੀ ਉਨ੍ਹਾਂ ਨੇ ਡਿਲੀਵਰ ਕੀਤਾ ਮੈਂ ਹੈਰਾਨ ਰਹਿ ਗਿਆ।,ਜਿਵੇਂ ਹੀ ਉਨ੍ਹਾਂ ਨੇ ਡਿਲੀਵਰ ਕੀਤਾ ਮੇਰਾ ਮਨ 'ਛੀ' ਵਰਗਾ ਸੀ।,"ਜਦੋਂ ਉਨ੍ਹਾਂ ਨੇ ਬੱਚੇ ਨੂੰ ਜਨਮ ਦਿੱਤਾ, ਮੈਂ ਹੈਰਾਨ ਰਹਿ ਗਈ।"
ਮੈਟ ਬਹੁਤ ਵਧੀਆ ਸੀ ਅਤੇ ਮਦਦਗਾਰ ਸੀ।,"ਮੈਟ ਇੰਨਾ ਵਧੀਆ ਨਹੀਂ ਸੀ, ਅਤੇ ਇੰਨਾ ਮਦਦਗਾਰ ਵੀ ਨਹੀਂ ਸੀ।",ਮੈਟ ਵੀ ਬਹੁਤ ਵਧੀਆ ਅਤੇ ਬੇਕਾਰ ਸੀ।
ਤੁਸੀਂ ਦੱਸ ਸਕਦੇ ਹੋ ਕਿ ਸਮੱਗਰੀ ਕਿਵੇਂ ਸੀ।,ਸਮੱਗਰੀ ਬਹੁਤ ਪੁਰਾਣੀ ਸੀ,ਤੁਸੀਂ ਇਹ ਨਹੀਂ ਦੱਸ ਸਕਦੇ ਕਿ ਸਮੱਗਰੀ ਕਿੰਨੀ ਤਾਜ਼ੀ ਹੈ।
"ਮੇਰੇ ਪਤੀ ਨੂੰ ਇੱਕ ਰੂਬੇਨ ਸੈਂਡਵਿਚ ਮਿਲਿਆ, ਉਸਨੂੰ ਇਹ ਪਸੰਦ ਸੀ।","ਮੇਰੇ ਪਤੀ ਨੂੰ ਰੂਬੇਨ ਸੈਂਡਵਿਚ ਮਿਲਿਆ, ਉਹ ਇਸ ਨੂੰ ਨਫ਼ਰਤ ਕਰਦਾ ਸੀ।","ਮੇਰੇ ਪਤੀ ਨੂੰ ਇੱਕ ਰੂਬੇਨ ਸੈਂਡਵਿਚ ਮਿਲੀ, ਉਹ ਇਸ ਨੂੰ ਪਸੰਦ ਨਹੀਂ ਕਰਦਾ ਸੀ।"
ਮੈਨੂੰ ਇਸ ਗੱਲ ਦਾ ਕੋਈ ਅਫਸੋਸ ਨਹੀਂ ਹੈ ਕਿ ਮੈਂ ਆਪਣੇ ਜਨਮ ਦਿਨ ਦੇ ਤੋਹਫੇ ਨੂੰ ਵਰਤ ਸਕਿਆ,ਮੈਨੂੰ ਸੱਚਮੁੱਚ ਬਹੁਤ ਅਫਸੋਸ ਹੈ ਕਿ ਮੈਂ ਆਪਣੇ ਜਨਮ ਦਿਨ ਦੇ ਤੋਹਫੇ ਨੂੰ ਵਰਤ ਨਹੀਂ ਸਕਿਆ,ਨਿਸ਼ਚਿਤ ਤੌਰ ਤੇ ਨਿਰਾਸ਼ ਨਹੀਂ ਹਾਂ ਕਿ ਮੈਂ ਆਪਣੇ ਜਨਮਦਿਨ ਦੇ ਤੋਹਫ਼ੇ ਦੀ ਵਰਤੋਂ ਕਰ ਸਕਦਾ ਹਾਂ.
"ਕਈ ਵਾਰ ਇਹ ਇਕ ਸਧਾਰਣ ਕੱਟ ਹੁੰਦਾ ਹੈ, ਹੋਰ ਵਾਰ ਗੁੰਝਲਦਾਰ ਰੰਗ ਹੁੰਦਾ ਹੈ ਜੋ ਕੰਮ ਕਰ ਜਾਂਦਾ ਹੈ।","ਕਈ ਵਾਰ ਇਹ ਇਕ ਸਧਾਰਣ ਕੱਟ ਹੁੰਦਾ ਹੈ, ਹੋਰ ਵਾਰ ਗੁੰਝਲਦਾਰ ਰੰਗ ਹੁੰਦਾ ਹੈ ਜੋ ਸਭ ਕੁਝ ਬਰਬਾਦ ਕਰਦਾ ਹੈ।","ਕਈ ਵਾਰ ਇਹ ਇੱਕ ਸਧਾਰਨ ਕੱਟ ਹੈ, ਦੂਜੀ ਵਾਰ ਇਹ ਇੱਕ ਜਿਆਦਾ ਗੁੰਝਲਦਾਰ ਰੰਗ ਹੈ ਜੋ ਚਾਲ"
ਫਿਰ ਉਸਨੇ ਮੇਨੂੰ ਬਦਲਣ ਲਈ ਕਾਰਵਾਈ ਸ਼ੁਰੂ ਕੀਤੀ।,ਫਿਰ ਉਹ ਮੈਨੂੰ ਇਹ ਦੱਸਣ ਲਈ ਅੱਗੇ ਵਧਿਆ ਕਿ ਇਸਨੂੰ ਕਿਵੇਂ ਠੀਕ ਕਰਨਾ ਹੈ।,ਫਿਰ ਉਸ ਨੇ ਮੇਰੇ ਲਈ ਇੱਕ ਬਦਲਣ ਲਈ ਫਾਈਲ ਕਰਨ ਲਈ ਅੱਗੇ ਵਧਿਆ.
ਮੈਂ ਉਨ੍ਹਾਂ ਦੇ ਤਾਜ਼ੇ ਜੂਸਾਂ ਨੂੰ ਵੀ ਪਸੰਦ ਕਰਦਾ ਹਾਂ।,ਮੈਨੂੰ ਉਨ੍ਹਾਂ ਦੇ ਤਾਜ਼ੇ ਜੂਸ ਪਸੰਦ ਨਹੀਂ।,ਮੈਂ ਉਨ੍ਹਾਂ ਦੇ ਤਾਜ਼ੇ ਜੂਸ ਨੂੰ ਵੀ ਨਫ਼ਰਤ ਕਰਦਾ ਹਾਂ।
ਸੇਵਾ ਤੇਜ਼ ਅਤੇ ਉਤਸਾਹਪੂਰਵਕ ਸੀ।,ਜੇ ਦੇਖਿਆ ਜਾਵੇ ਤਾਂ ਸੇਵਾ ਥੋੜੀ ਹੌਲੀ ਸੀ।,ਸੇਵਾ ਹੌਲੀ ਅਤੇ ਪ੍ਰਤੀਕਿਰਿਆਹੀਣ ਸੀ।
ਮੈਨੂੰ ਗਰਮ ਖਾਣਾ ਪਰੋਸਿਆ ਗਿਆ।,ਮੈਂ ਠੰਡੇ ਅਤੇ ਗਿੱਲੇ ਭੋਜਨ ਦੀ ਖਾਣੇ ਗਰਮ ਖਾਣੇ ਦੀ ਉਡੀਕ ਕਰਾਂਗਾ।,ਮੈਨੂੰ ਗਰਮ ਭੋਜਨ ਨਹੀਂ ਦਿੱਤਾ ਗਿਆ।
ਜਗ੍ਹਾ ਸਾਫ ਅਤੇ ਹਾਈਜੀਨਿਕ ਸੀ,"ਉਮੀਦ ਹੈ, ਮੈਂ ਆਪਣੇ ਨਾਲ ਕੋਈ ਨਹੀਂ ਲੈ ਕੇ ਜਾਵਾਂਗਾ",ਇਹ ਜਗ੍ਹਾ ਗੰਦੀ ਅਤੇ ਅਣਚਾਹੇ ਸੀ।
ਇਕ ਮੁਟਿਆਰ ਨੇ ਨੇ ਮੇਰਾ ਪੈਡੀਕਿਓਰ ਕੀਤਾ.।,ਇੱਕ ਬੁੱਢੇ ਆਦਮੀ ਨੇ ਮੇਰਾ ਪੈਡੀਕਿਓਰ ਕੀਤਾ।,ਇੱਕ ਨੌਜਵਾਨ ਔਰਤ ਨੇ ਮੇਰਾ ਪੈਡੀਕਿਊਰ ਕੀਤਾ।
ਸਟਾਫ ਨੇ ਸਾਡਾ ਬਹੁਤ ਸਵਾਗਤ ਕੀਤਾ ਅਤੇ ਆਰਾਮਦਾਇਕ ਮਹਿਸੂਸ ਕਰਵਾਇਆ।,ਸਟਾਫ ਨੇ ਸਾਨੂੰ ਬਹੁਤ ਅਣਚਾਹੇ ਅਤੇ ਅਸਹਿਜ ਮਹਿਸੂਸ ਕਰਵਾਇਆ ।,ਸਟਾਫ ਨੇ ਸਾਨੂੰ ਬਹੁਤ ਹੀ ਅਣਚਾਹੇ ਮਹਿਸੂਸ ਕਰਵਾਇਆ।
ਨਹੁੰ ਅਤੇ ਅੰਗੂਠੇ 'ਤੇ ਚੰਗਾ ਕੰਮ,ਨਹੁੰ ਅਤੇ ਅੰਗੂਠੇ 'ਤੇ ਭਿਆਨਕ ਕੰਮ ।,ਨਹੁੰਆਂ ਅਤੇ ਪੈਰਾਂ ਦੀਆਂ ਉਂਗਲੀਆਂ 'ਤੇ ਬੁਰਾ ਕੰਮ।
ਤੇਜ਼ੀ ਨਾਲ ਅੰਦਰ ਚਲੇ ਗਏ,ਅੰਦਰ ਜਾਣ ਲਈ ਬਹੁਤ ਜਿਆਦਾ ਉਡੀਕ ਕਰਨੀ ਪਈ।,ਬਹੁਤ ਬੁਰੀ ਤਰ੍ਹਾਂ ਫਸ ਗਿਆ।
ਕੈਲੀਫੋਰਨੀਆ ਬੈਰਿਟੋ ਵੀ ਇੱਕ ਵਧੀਆ ਬੈਰਿਟੋ ਸੀ।,ਕੈਲੀਫੋਰਨੀਆ ਬੈਰਿਟੋ ਵੀ ਮਾੜਾ ਬੈਰਿਟੋ ਸੀ।,ਕੈਲੀਫੋਰਨੀਆ ਦਾ ਬੁਰਿਟੋ ਵੀ ਇੱਕ ਭਿਆਨਕ ਬੁਰਿਟੋ ਸੀ।
"ਉਹ ਔਰਤ ਜਿਸਨੇ ਅੱਜ ਮੇਰੀ ਮਦਦ ਕੀਤੀ, ਬਹੁਤ ਦੋਸਤਾਨਾ ਅਤੇ ਜਾਣਕਾਰ ਸੀ।","ਉਹ ਔਰਤ ਜਿਸਨੇ ਅੱਜ ਮੇਰੀ ਮਦਦ ਕੀਤੀ, ਦੋਸਤਾਨਾ ਨਹੀਂ ਸੀ ਅਤੇ ਅਣਜਾਣ ਸੀ",ਅੱਜ ਮੇਰੀ ਮਦਦ ਕਰਨ ਵਾਲੀ ਔਰਤ ਬਹੁਤ ਹੀ ਦੁਸ਼ਮਣ ਸੀ ਅਤੇ ਮਦਦਗਾਰ ਨਹੀਂ ਸੀ।
ਸਾਰਿਆਂ ਨੇ ਇੱਕੋ ਸਮੇਂ ਭੁਗਤਾਨ ਕੀਤਾ,"ਹਾਲਾਂਕਿ, ਬਾਕੀ ਸਾਰਿਆਂ ਨੇ ਆਪਣੇ ਨਹੁੰਆਂ ਦਾ ਕੰਮ ਪੂਰਾ ਹੋਣ ਤੋਂ ਬਾਅਦ ਭੁਗਤਾਨ ਕੀਤਾ।",ਹਰ ਕੋਈ ਇੱਕੋ ਸਮੇਂ ਭੁਗਤਾਨ ਕਰਦਾ ਹੈ।
"ਸਲਾਦ ਬਹੁਤ ਵਧੀਆ ਹਨ, ਅਸਲ ਵਿੱਚ ਕੁਝ ਖਾਸ ਹੈ।","ਸਲਾਦ ਠੀਕ ਹਨ, ਕੁਝ ਖਾਸ ਨਹੀਂ।","ਸਲਾਦ ਬੁਰੇ ਹਨ, ਸੱਚਮੁੱਚ ਕੁਝ ਖਾਸ."
"ਮੈਂ ਰੱਜਿਆ ਹੋਇਆ ਅਤੇ ਸੰਤੁਸ਼ਟ ਨਿਕਲਿਆ, ਦੁਬਾਰਾ ਆਵਾਂਗਾ।","ਮੈਂ ਭੁੱਖਾ ਅਤੇ ਅਸੰਤੁਸ਼ਟ ਨਿਕਲਿਆ, ਫਿਰ ਕਦੇ ਨਹੀਂ।","ਮੈਂ ਭਰਪੂਰ ਅਤੇ ਪ੍ਰਭਾਵਹੀਣ ਹੋ ਕੇ ਚਲੀ ਗਈ, ਮੈਂ ਦੁਬਾਰਾ ਨਹੀਂ ਆਵਾਂਗੀ।"
"ਰੇ ਸੁਸ਼ੀ, ਤੁਸੀਂ ਮੇਰੇ ਲਈ ਬਹੁਤ ਸ਼ਾਨਦਾਰ ਹੋ।","ਆਰਏ ਸੁਸ਼ੀ, ਤੁਸੀਂ ਮੇਰੇ ਲਈ ਬਹੁਤ ਬਲੂ ਹੋ।","ਰਾ ਸੁਸ਼ੀ, ਤੁਸੀਂ ਮੈਨੂੰ ਬਹੁਤ ਨਿਰਾਸ਼ ਕਰਦੇ ਹੋ।"
ਤੁਹਾਨੂੰ ਕੀਮਤਦੇ ਹਿਸਾਬ ਨਾਲ ਬਹੁਤ ਜ਼ਿਆਦਾ ਮਿਲਦਾ ਹੈ ਅਤੇ ਖਾਣਾਤਾਜ਼ਾ ਅਤੇ ਸੁਆਦ ਹੁੰਦਾ ਹੈ।,ਤੁਹਾਨੂੰ ਕੀਮਤਦੇ ਹਿਸਾਬ ਨਾਲ ਬਹੁਤ ਜ਼ਿਆਦਾ ਨਹੀਂ ਮਿਲਦਾ ਅਤੇ ਖਾਣਾ ਪੁਰਾਣਾ ਅਤੇਖਰਾਬ ਸੀ।,ਤੁਹਾਨੂੰ ਕੀਮਤ ਲਈ ਬਹੁਤ ਕੁਝ ਮਿਲਦਾ ਹੈ ਅਤੇ ਖਾਣਾ ਪੁਰਾਣਾ ਅਤੇ ਸਵਾਦਹੀਣ ਹੈ।
ਮੈਂ ਨਿਸ਼ਚਤ ਤੌਰ ਤੇ ਵਾਪਸ ਆਵਾਂਗਾ!,ਮੈਂ ਨਿਸ਼ਚਤ ਤੌਰ ਤੇ ਕਦੇ ਵਾਪਸ ਨਹੀਂ ਆਵਾਂਗਾ!,ਮੈਂ ਇਸ ਸਥਾਨ ਤੇ ਵਾਪਸ ਨਹੀਂ ਆਵਾਂਗਾ।
ਬਰਾਊਨ ਸਾਸ ਬਿਲਕੁਲ ਖਾਲਸ ​​​​ਸੀ।,ਅਸਲੀ ਬਰਾਊਨ ਸਾਸ ਵੀ ਨਹੀਂ।,ਭੂਰੇ ਰਸਾਇਣ ਬਹੁਤ ਬੁਰੇ ਸਨ।
"ਓ ਸੁਸ਼ੀ ਕੀ, ਮੈਂ ਤੈਨੂੰ ਕਿੰਨਾ ਪਿਆਰ ਕਰਦਾ ਹਾਂ!","ਓ ਸੁਸ਼ੀ ਕੀ, ਮੈਂ ਤੈਨੂੰ ਕਿੰਨੀ ਨਫਰਤ ਕਰਦਾ ਹਾਂ!","ਓ ਸੁਸ਼ੀ ਕੀ, ਮੈਂ ਤੈਨੂੰ ਕਿੰਨਾ ਨਫ਼ਰਤ ਕਰਦਾ ਹਾਂ!"
ਬਹੁਤ ਅਫਸੋਸ ਵਾਲੀ ਗੱਲ ਹੈ ਪਰ ਮੈਂ ਵਾਪਸ ਜਾ ਰਿਹਾ ਹਾਂ।,ਬਹੁਤ ਅਫਸੋਸ ਵਾਲੀ ਗੱਲ ਹੈ ਪਰ ਮੈਂ ਹੁਣ ਵਾਪਸ ਨਹੀਂ ਜਾ ਰਿਹਾ ਹਾਂ।,ਬਹੁਤ ਦੁੱਖਦਾਈ ਹੈ ਅਤੇ ਮੈਂ ਦੁਬਾਰਾ ਵਾਪਸ ਜਾ ਰਿਹਾ ਹਾਂ.
ਅਸੀਂ ਅੱਠਾਂ ਦੇ ਇੱਕ ਸਮੂਹ ਨਾਲ ਗਏ ਅਤੇ ਸਾਰਿਆਂ ਨੇ ਬਹੁਤ ਵਧੀਆ ਸਮਾਂ ਬਿਤਾਇਆ।,ਅਸੀਂ ਅੱਠ ਦੇ ਸਮੂਹ ਨਾਲ ਗਏ ਅਤੇ ਇਕ ਬੇਕਾਰ ਸਮਾਂ ਬਿਤਾਇਆ ।,ਅਸੀਂ ਅੱਠ ਲੋਕਾਂ ਦੇ ਸਮੂਹ ਨਾਲ ਗਏ ਅਤੇ ਸਾਰਿਆਂ ਨੂੰ ਬੁਰਾ ਸਮਾਂ ਸੀ।
ਇਹ ਸਸਤਾ ਨਹੀਂ ਹੈ ਪਰ ਤੁਹਾਨੂੰ ਇੱਥੇ ਚੰਗਾ ਮੁੱਲ ਮਿਲਦਾ ਹੈ।,ਇਹ ਸਸਤਾ ਨਹੀਂ ਹੈ ਅਤੇ ਇਹ ਇਸ ਦੇ ਯੋਗ ਨਹੀਂ ਹੈ।,ਇਹ ਸਸਤਾ ਨਹੀਂ ਹੈ ਪਰ ਤੁਹਾਨੂੰ ਇੱਥੇ ਮਾੜੀ ਕੀਮਤ ਮਿਲਦੀ ਹੈ।
"ਇਹ ਬਹੁਤ ਮਜ਼ਾਕੀਆ ਸੀ, ਮੈਂ ਉਸਨੂੰ ਪੁੱਛਿਆ ਕਿ ਕੀ ਉਹ ਮਜ਼ਾਕ ਕਰ ਰਹੀ ਸੀ?","ਇਹ ਬਹੁਤ ਅਜੀਬ ਸੀ, ਮੈਂ ਉਸਨੂੰ ਪੁੱਛਿਆ ਕਿ ਕੀ ਉਹ ਮਜ਼ਾਕ ਕਰ ਰਹੀ ਸੀ?","ਇਹ ਬਹੁਤ ਮਜ਼ਾਕੀਆ ਸੀ, ਮੈਂ ਉਸ ਨੂੰ ਪੁੱਛਿਆ ਕਿ ਕੀ ਉਹ ਮਜ਼ਾਕ ਕਰ ਰਹੀ ਸੀ?"
ਜੈਨੀਫਰ ਬਹੁਤ ਵਧੀਆ ਹੈ ਅਤੇ ਉਹ ਸਚਮੁੱਚ ਸਕਿਨ ਕੈਰ ਨੂੰ ਕਿਫਾਇਤੀ ਕਰ ਦਿੰਦੀ ਹੈ।,ਜੈਨੀਫਰ ਬੇਕਾਰ ਹੈ ਅਤੇ ਸਕਿਨ ਕੈਰ ਨੂੰ ਬਹੁਤ ਮਹਿੰਗਾ ਬਣਾਉਂਦੀ ਹੈ।,ਜੈਨੀਫ਼ਰ ਬੁਰੀ ਹੈ ਅਤੇ ਉਹ ਅਸਲ ਵਿੱਚ ਚਮੜੀ ਦੀ ਦੇਖਭਾਲ ਨੂੰ ਮਹਿੰਗਾ ਬਣਾਉਂਦੀ ਹੈ.
"ਬਿਲਕੁਲ ਸ਼ਾਨਦਾਰ, ਇਸ ਜਗ੍ਹਾ ਤੋਂ ਦੂਰ ਨਹੀਂ ਰਹਿ ਸਕਦਾ।",ਬਿਲਕੁਲ ਬਕਵਾਸ ਇਸ ਜਗ੍ਹਾ ਤੋਂ ਦੂਰ ਰਹੋ,"ਬਿਲਕੁਲ ਭਿਆਨਕ, ਇਸ ਜਗ੍ਹਾ ਤੋਂ ਦੂਰ ਨਹੀਂ ਰਹਿ ਸਕਦਾ."
ਇਹ ਅਸਲ ਨਵਾਂ ਮੈਕਸੀਕਨ ਪਕਵਾਨ ਹੈ।,ਇਹ ਅਸਲ ਨਵੇਂ ਮੈਕਸੀਕਨ ਪਕਵਾਨ ਤੋਂ ਬਹੁਤ ਦੂਰ ਹੈ।,ਇਹ ਸਭ ਤੋਂ ਭੈੜਾ ਨਵਾਂ ਮੈਕਸੀਕਨ ਪਕਵਾਨ ਹੈ।
ਗ੍ਰੀਨ ਚਿਲੀ ਮੈਕ ਅਤੇ ਚੀਜ਼ ਸ਼ਾਨਦਾਰ ਸੀ!,ਹਰੇ ਚਿਲੀ ਮੈਕ ਅਤੇ ਪਨੀਰ ਬੇਕਾਰ ਸੀ!,ਗ੍ਰੀਨ ਚਿਲੀ ਮੈਕ ਐਂਡ ਚੀਜ਼ ਭਿਆਨਕ ਸੀ!
ਗਾਹਕ ਸੇਵਾ ਨੇ ਮੇਰੇ ਲਈ ਇਸ ਨੂੰ ਬਣਾਇਆ,ਪਰ ਗਾਹਕ ਸੇਵਾ ਮੇਰੇ ਲਈ ਇਹ ਸਭ ਬਰਬਾਦ ਕਰ ਦਿੰਦੀ ਹੈ,ਗਾਹਕ ਸੇਵਾ ਨੇ ਮੇਰੇ ਲਈ ਇਹ ਨਹੀਂ ਬਣਾਇਆ।
ਬੀਨਜ਼ ਬੁਰਰੋ ਦੇ ਅੰਦਰ ਸਨ ਅਤੇ ਚੌਲ ਬਹੁਤ ਸਾਰੇ ਸਨ,ਬੀਨਜ਼ ਬੁਰਰੋ ਦੇ ਅੰਦਰ ਸਨ ਅਤੇ ਚੌਲ ਨਹੀ ਸਨ.,ਬੀਨਜ਼ ਗਧੇ ਵਿੱਚ ਸਨ ਅਤੇ ਚਾਵਲ ਇੰਨਾ ਭਰਪੂਰ ਨਹੀਂ ਸੀ।
ਪੁਰਾਣੇ ਮਨਪਸੰਦ ਤੋਂ ਬਹੁਤ ਸੰਤੁਸ਼ਟ।,ਪੁਰਾਣੇ ਮਨਪਸੰਦ ਤੋਂ ਬਹੁਤ ਨਿਰਾਸ਼।,ਇੱਕ ਪੁਰਾਣੇ ਪਸੰਦੀਦਾ ਤੋਂ ਬਹੁਤ ਨਿਰਾਸ਼ ਹਾਂ।
ਹਰ ਕੋਈ ਜਿਸ ਨਾਲ ਮੈਂ ਗੱਲ ਕੀਤੀ ਉਹ ਬਹੁਤ ਮਦਦਗਾਰ ਅਤੇ ਦਿਆਲੂ ਸੀ।,ਹਰ ਕੋਈ ਜਿਸ ਨਾਲ ਮੈਂ ਗੱਲ ਕੀਤੀ ਉਹ ਮਦਦਗਾਰ ਜਾਂ ਦਿਆਲੂ ਨਹੀਂ ਸੀ।,ਮੈਂ ਜਿਨ੍ਹਾਂ ਨਾਲ ਵੀ ਗੱਲ ਕੀਤੀ ਉਹ ਬਹੁਤ ਹੀ ਬੇਰਹਿਮ ਅਤੇ ਮਦਦਗਾਰ ਸਨ।
ਦੋਵੇਂ ਸੱਜਣ ਹਮੇਸ਼ਾ ਇੰਨੇ ਦਿਆਲੂ ਹੁੰਦੇ ਹਨ।,ਦੋਵੇਂ ਸੱਜਣ ਹਮੇਸ਼ਾ ਇੰਨੇ ਅਣਜਾਣ ਹੁੰਦੇ ਹਨ।,ਸਾਹਮਣੇ ਵਾਲੇ ਦੋ ਜੰਮੀਦਾਰ ਹਮੇਸ਼ਾ ਇੰਨੇ ਪ੍ਰਭਾਵਸ਼ਾਲੀ ਨਹੀਂ ਹੁੰਦੇ।
ਮੈਨੂੰ ਜਗ੍ਹਾ ਦੇ ਵਾਈਬ ਨਾਲ ਪਿਆਰ ਹੈ!,ਮੈਨੂੰ ਇਸ ਜਗ੍ਹਾ ਦੀ ਵਾਈਬ ਨਾਲ ਨਫ਼ਰਤ ਹੈ!,ਇਸ ਸਥਾਨ ਦੀ ਭਾਵਨਾ ਨੂੰ ਪਿਆਰ ਕਰੋ!
ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਇੱਕ ਵਧੀਆ ਸਿਲੈਕਸ਼ਨ ਜੇਕਰ ਕਿਸੇ ਪ੍ਰਦਰਸ਼ਨੀ ਕਲਾ ਕੇਂਦਰ ਦੇ ਪ੍ਰੋਗਰਾਮ ਵਿੱਚ ਜਾ ਰਹੀ ਹੈ।,ਜਦੋਂ ਕਿ ਪ੍ਰਦਰਸ਼ਨ ਕਰਨ ਵਾਲੇ ਆਰਟਸ ਸੈਂਟਰ ਇਵੈਂਟ 'ਤੇ ਜਾ ਰਹੇ ਹੋਵੋ ਤਾਂ ਜ਼ਰੂਰ ਮਾੜੀ ਸਿਲੈਕਸ਼ਨ।,ਇੱਕ ਪ੍ਰਦਰਸ਼ਨਕਾਰੀ ਕਲਾ ਕੇਂਦਰ ਸਮਾਗਮ ਵਿੱਚ ਜਾਣ ਲਈ ਨਿਸ਼ਚਿਤ ਤੌਰ ਤੇ ਇੱਕ ਬੁਰਾ ਵਿਕਲਪ ਹੈ।
ਉਹ ਆਪਣੇ ਬਾਰੇ ਚੰਗੀ ਤਰ੍ਹਾਂ ਸਪਸ਼ਟ ਕਰ ਸਕਦੀ ਸੀ।,ਉਹ ਆਪਣੇ ਬਾਰੇ ਨਾ ਤਾਂ ਕੁਝ ਸਪਸ਼ਟ ਕਰ ਸਕਦੀ ਸੀ ਅਤੇ ਨਾ ਹੀ ਕਰੇਗੀ।,ਉਹ ਆਪਣੇ ਆਪ ਨੂੰ ਚੰਗੀ ਤਰ੍ਹਾਂ ਬਿਆਨ ਨਹੀਂ ਕਰ ਸਕਦੀ ਸੀ।
ਇਹ ਮਿੱਠੀ ਖੁਸ਼ੀ ਦਾ ਇੱਕ ਵੱਡਾ ਕਟੋਰਾ ਹੈ।,ਇਹ ਕੂੜੇ ਦਾ ਇੱਕ ਵੱਡਾ ਟੋਕਰਾ ਹੈ.,ਇਹ ਮਿੱਠੀ ਖੁਸ਼ੀ ਦਾ ਇੱਕ ਵੱਡਾ ਕਟੋਰਾ ਨਹੀਂ ਹੈ।
ਮੈਂ ਆਪਣੇ ਆਰਡਰ ਦਾ ਅਨੰਦ ਲਿਆ।,ਮੈਨੂੰ ਪਤਾ ਹੈ ਕਿ ਮੈਨੂੰ ਇਹ ਵਾਪਸ ਭੇਜ ਦੇਣਾ ਚਾਹੀਦਾ ਸੀ ਅਤੇ ਬਾਹਰ ਚਲੇ ਜਾਣਾ ਚਾਹੀਦਾ ਸੀ।,ਮੈਂ ਆਪਣਾ ਆਰਡਰ ਵਾਪਸ ਨਹੀਂ ਕੀਤਾ।
ਡਿਲੀਵਰੀ ਦੇ ਸਮੇਂ ਤੇਜ਼ ਸਨ।,ਮੈਨੂੰ ਇਹ ਦੇਖਣ ਤੋਂ ਨਫ਼ਰਤ ਹੈ ਕਿ ਜਦੋਂ ਆਖਰੀ ਕਾਲ ਹੁੰਦੀ ਹੈ ਤਾਂ ਉਹਨਾਂ ਦੇ ਡਿਲੀਵਰੀ ਦੇ ਸਮੇਂ ਕੀ ਹੁੰਦੇ ਹਨ।,ਸਪੁਰਦਗੀ ਦੇ ਸਮੇਂ ਬਹੁਤ ਹੌਲੀ ਸਨ।
"ਜਦੋਂ ਮੈਂ ਆਖਰਕਾਰ ਵਿੱਚ ਉੱਥੇ ਪਹੁੰਚਿਆ, ਮੈਂ ਬਹੁਤ ਉਤਸ਼ਾਹਿਤ ਸੀ।","ਜਦੋਂ ਮੈਂ ਆਖਰਕਾਰ ਉੱਥੇ ਪਹੁੰਚਿਆ, ਮੈਂ ਬਹੁਤ ਨਿਰਾਸ਼ ਸੀ।",ਜਦੋਂ ਮੈਂ ਆਖ਼ਰਕਾਰ ਉੱਥੇ ਪਹੁੰਚੀ ਤਾਂ ਮੈਂ ਬਹੁਤ ਨਿਰਾਸ਼ ਸੀ।
ਸ਼ਾਨਦਾਰ ਸੇਵਾ ਜਾਰੀ ਰੱਖੋ!,ਬੇਕਾਰ ਸੇਵਾ ਨੂੰ ਜਾਰੀ ਰੱਖੋ!,ਬੁਰੀ ਸੇਵਾ ਜਾਰੀ ਰੱਖੋ!
ਸਟਾਫਹਰ ਵੇਲੇ ਮੌਜੂਦ ਸੀ,ਸਟਾਫ ਕੀਤੇ ਵੀ ਨਹੀਂ ਲੱਭਿਆ,ਸਟਾਫ ਬਿਲਕੁਲ ਨਹੀਂ ਸੀ।
"ਜਿਥੇ ਤੱਕ ਖਾਣਾ ਹੈ, ਇਹ ਬਹੁਤ ਵਧੀਆ ਸੀ","ਜਿਥੇ ਤੱਕ ਖਾਣਾ ਹੈ, ਕਦੇ ਵੀ ਨਹੀਂ ਖਾਧਾ",ਖਾਣ-ਪੀਣ ਦੀ ਗੱਲ ਕਰੀਏ ਤਾਂ ਇਹ ਇੰਨਾ ਬੁਰਾ ਨਹੀਂ ਸੀ।
ਇਸ ਰਤਨ ਭਾਲ ਕਰਨ ਯੋਗ।,ਇਹ ਇਕ ਰਤਨ ਨਹੀਂ ਹੈ ਜਿਸਦੀ ਭਾਲ ਕੀਤੀ ਜਾਵੇ,ਇਸ ਖਜ਼ਾਨੇ ਦੀ ਖੋਜ ਕਰਨ ਦੇ ਯੋਗ ਹੈ।
ਨਿਰਧਾਰਿਤ ਸਥਾਨ ਦੇ ਉਸ ਹਿੱਸੇ ਵਿਚ ਬਹੁਤ ਜਿਆਦਾ ਜਿਆਦਾ ਜਗ੍ਹਾ ਹੈ,ਨਿਰਧਾਰਿਤ ਸਥਾਨ ਦੇ ਉਸ ਹਿੱਸੇ ਵਿਚ ਨਿਸ਼ਚਿਤ ਤੌਰ ਤੇ ਜਿਆਦਾ ਜਗ੍ਹਾ ਨਹੀਂ ਹੈ,ਇਸ ਸਥਾਨ ਦੇ ਉਸ ਹਿੱਸੇ ਵਿੱਚ ਬਹੁਤ ਸਾਰੀ ਜਗ੍ਹਾ ਹੈ.
