src,trg,pred
"సమావేశానికి , ఒక భోజనం మరియు కొన్ని బీర్లు పట్టుకోవటానికి మంచి చోటు.","సమావేశానికి , ఒక భోజనం మరియు కొన్ని బీర్లు పట్టుకోవటానికి చెత్త చోటు. ","కలవడానికి మంచి ప్రదేశం, ఒక విందు మరియు కొన్ని బీర్లు స్వారీ."
చెడ్డ రాత్రి కూడా వారు ఉత్తమంగా వున్నారు.,వారు ఒక అశుభ రాత్రిని కలిగి వుండవచ్చు.,"ఒక చెడు రాత్రి లో, వారు ఉత్తమమైనవి."
"నిర్వహణ అత్యున్నతమైనది, స్థలం చాలా బాగుంది.",దుకాణం చూడటానికి చెత్తగా వుంది మరియు నిర్వ హణ మారాల్సిన అవసరం ఉంది.,"నిర్వహణ అద్భుతమైన, స్థలం చాలా మంచి ఉంది."
ఇది పాత పాతకాలపు హోటెల్,ఇది పాత అరిగిపోయిన హోటల్,ఇది ఒక పాత-బెంగైన రెస్టారెంట్.
డాలీ ని చాలా అస్వాదించాను.,డాలీని అస్సలు అస్వాదించలేదు.,"నిజంగా మీరు క్షమించండి, Dolly."
మరియు సముద్రఆహరమైన ఎమ్చిలాడ్స్ బాగున్నాయి.,మరియు సముద్రఆహరమైన ఎమ్చిలాడ్స్ దారుణంగా ఉన్నాయి.,మరియు మాంసం emchilads మంచివి.
ఆ ఉదయం సేవ నిదానంగా వుంటుందని భావించాను కాని అశ్చర్యంగా వేగంగా వుండింది. ,"ఆ ఉదయం సేవ నెమ్మదిగా ఉంటుందని నేను ఊహించాను, అదే జరిగింది.",నేను ఆ ఉదయం సేవ వేగంగా ఉండేది కానీ అది ఆశ్చర్యంగా వేగంగా ఉంది.
నేను నా కారు ను ఇక్కడ వివరించాను మరియు అది అద్భుతంగా అనిపించింది.,నేను నా కారు ను ఇక్కడ వివరించాను మరియు అది చెత్తగా అనిపించింది.,ఇక్కడ నా వాహనం described మరియు అది గొప్ప కనిపిస్తోంది.
దొంగతనం చేసి మంచి వస్తూవులు మీకు కావాలంటే మంచి మజిలీ.,దొంగతనం చేసి చెత్త వస్తూవులు మీకు కావాలంటే మంచి మజిలీ.,"మీరు దొంగిలించడానికి మరియు మంచి డబ్బు పొందడానికి ఇష్టం ఉంటే, మీరు మంచి మనిషి."
నేను విజయవంతంగా ప్రయత్నించాను.,నేను ఫలించలేదు.,నేను ఇప్పటికే ప్రయత్నించాను.
