src,trg,pred
ଶୀଘ୍ର ଭିତରକୁ ଗଲା।,ଭିତରକୁ ଯିବାକୁ ଏକ ମାସ ଅପେକ୍ଷା କରିବାକୁ ପଡିଲା।,ବହୁତ ଖରାପ ହୋଇଗଲା ।
କାଲିଫର୍ନିଆ ବୁରିଟୋ ମଧ୍ୟ ଏକ ମହାନ ବୁରିଟୋ ଥିଲା।,କାଲିଫର୍ନିଆ ବୁରିଟୋ ମଧ୍ୟ ଏକ ଖରାପ ବୁରିଟୋ ଥିଲା ।,କାଲିଫର୍ଣ୍ଣିଆ ବୁରିଟୋ ମଧ୍ୟ ଏକ ଭୟଙ୍କର ବୁରିଟୋ ଥିଲା ।
ଆଜି ମୋତେ ସାହାଯ୍ୟ କରିଥିବା ମହିଳା ବହୁତବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ଜ୍ଞାନୀ ଥିଲେ ।,ଆଜି ମୋତେ ସାହାଯ୍ୟ କରିଥିବା ମହିଳା ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ଅଜ୍ଞଥିଲେ।,ଆଜି ମୋତେ ସାହାଯ୍ୟ କରିଥିବା ମହିଳା ଜଣକ ବହୁତ ଅମାନିଆ ଏବଂ ଅସହାୟ ଥିଲେ ।
ସମସ୍ତେ ଏକ ସମୟରେ ଦେୟ ପ୍ରଦାନ କଲେ।,"ତଥାପି, ଅନ୍ୟ ସମସ୍ତେ ସେମାନଙ୍କର ନଖ ସମାପ୍ତ ହେବା ପରେ ଦେୟ ପ୍ରଦାନ କଲେ।",ସମସ୍ତେ ଏକ ସମୟରେ ପଇଠ କଲେ ।
"ସାଲାଡଗୁଡିକ ବହୁତ ଭଲ, ପ୍ରକୃତରେ କିଛି ବିଶେଷତ୍ବ ରହିଛି।","ସାଲାଡଗୁଡିକ ଠିକ ଅଛି, ବିଶେଷ କିଛି ନୁହେଁ।","ସାଲାଡ ଖରାପ, ପ୍ରକୃତରେ କିଛି ବିଶେଷ ।"
"ମୁଁ ପୂର୍ଣ୍ଣ ଏବଂ ସନ୍ତୁଷ୍ଟ ହୋଇଗଲି, ପୁନର୍ବାର ପରିଦର୍ଶନ କରିବି।","ମୁଁ ଭୋକିଲା ଏବଂ ଅସନ୍ତୁଷ୍ଟ ଫେରିଲି, ଆଉ କେବେ ଆସିବି ନାହିଁ।","ମୁଁ ପୂର୍ଣ୍ଣ ଓ ଅସ୍ପଷ୍ଟ ଭାବରେ ଚାଲିଗଲି, ଆଉ କେବେ ଆସିବି ନାହିଁ ।"
"ରା ସୁଶି, ତୁମେ ମୋ ପାଇଁ ବହୁତ ଆଶ୍ଚର୍ଯ୍ୟଜନକ","ରା ସୁଶି, ତୁମେ ମୋ ପାଇଁ ଏତେ ବ୍ଲା","ରା ସୁଶି, ତୁମେ ମୋତେ ବହୁତ ନିରାଶ କରିଛ ।"
ଆପଣ ମୂଲ୍ୟ ପାଇଁ ବହୁତ କିଛି ପାଆନ୍ତି ଏବଂ ଖାଦ୍ୟ ସତେଜ ଏବଂ ସ୍ୱାଦିଷ୍ଟ ।,ଆପଣ ମୂଲ୍ୟ ପାଇଁ ଅଧିକ ପାଆନ୍ତି ନାହିଁ ଏବଂ ଖାଦ୍ୟ ପୁରୁଣା ଏବଂ ଖରାପ ଥିଲା ।,ଆପଣ ମୂଲ୍ୟ ପାଇଁ ବହୁତ କିଛି ପାଇଥାନ୍ତି ଏବଂ ଖାଦ୍ୟଟି ପୁରୁଣା ଏବଂ ସ୍ୱାଦହୀନ ହୋଇଥାଏ ।
ମୁଁ ନିଶ୍ଚିତ ଭାବରେ ବାରମ୍ବାର ଫେରିବି!,ମୁଁ ନିଶ୍ଚିତ ଭାବେ କେବେବି ଫେରିବି ନାହିଁ!,ମୁଁ ଏହି ସ୍ଥାନକୁ ଆଉ ଫେରିବି ନାହିଁ ।
ବ୍ରାଉନ୍ ସସ୍ ବହୁତ ଉପଯୁକ୍ତ ଥିଲା।,ପ୍ରକୃତ ବାଦାମୀ ସସ୍ ନୁହେଁ।,ବ୍ରାଉନ ସସ୍ ବହୁତ ଖରାପ ଥିଲା.
"ହେ ସୁଶି କି, ମୁଁ ତୁମକୁ କେତ ଭଲ ପାଏ!","ହେ ସୁଶି କି, ମୁଁ ତୁମକୁ କେତେ ଘୃଣା କରେ!","ଓଃ ସୁଶି କି, ମୁଁ ତୁମକୁ ଘୃଣା କରେ!"
ବହୁତ ଦୁଃଖୀ ଏବଂ ମୁଁ ପୁଣି ଫେରିଯାଉଛି।,ବହୁତ ଦୁଃଖୀ କିନ୍ତୁ ମୁଁ ଆଉ ପଛକୁ ଯାଉନାହିଁ।,ମୁଁ ବହୁତ ଦୁଃଖିତ ଏବଂ ମୁଁ ପୁଣି ଫେରିଯିବି ।
ଆମେ ଆଠ ଜଣିଆ ଗୋଷ୍ଠୀ ଗଲୁ ଏବଂ ସମସ୍ତେ ବହୁତଭଲ ସମୟ କଟାଇଲେ।,ଆମେ ଆଠ ଜଣିଆ ଗୋଷ୍ଠୀ ଯାଇ ଏକ ଭୟଙ୍କର ସମୟବିତାଇଲୁ।,ଆମେ ଆଠ ଜଣିଆ ଏକ ଦଳ ସହିତ ଯାଇଥିଲୁ ଏବଂ ସମସ୍ତେ ଖରାପ ସମୟ ବିତାଇଥିଲେ ।
ଏହା ଶସ୍ତା ନୁହେଁ କିନ୍ତୁ ତୁମେ ଏଠାରେ ଭଲ ମୂଲ୍ୟପାଇବ।,ଏହା ଶସ୍ତା ନୁହେଁ ଏବଂ ଏହାର ମୂଲ୍ୟହୀନ।,ଏହା ଶସ୍ତା ନୁହେଁ କିନ୍ତୁ ଏଠାରେ ଆପଣଙ୍କୁ ଖରାପ ମୂଲ୍ୟ ମିଳୁଛି ।
"ଏହା ଏତେ ମଜାଦାର ଥିଲା, ମୁଁ ତାଙ୍କୁ ପଚାରିଲି ସେ ଥଟ୍ଟା କରୁଛନ୍ତି କି?","ଏହା ଏତେ ଅଦ୍ଭୁତ ଥିଲା, ମୁଁ ତାଙ୍କୁ ପଚାରିଲି ସେ ଥଟ୍ଟା କରୁଛନ୍ତି କି?",ମୁଁ ତାକୁ ପଚାରିଲି କଣ ସେ ମଜାକ କରୁଥିଲା?
ଜେନିଫର୍ ବହୁତ ଭଲ ଏବଂ ସେ ପ୍ରକୃତରେ ସୁଲଭରେଚର୍ମର ଯତ୍ନ କରନ୍ତି।,ଜେନିଫର୍ ଶୋଷଣ କରେ ଏବଂ ଚର୍ମର ଯତ୍ନ ବହୁତ ମହଙ୍ଗାକରିଥାଏ।,ଜେନିଫର ଖରାପ ଏବଂ ସେ ପ୍ରକୃତରେ ଚର୍ମ ଯତ୍ନ ମହଙ୍ଗା କରିଦିଏ ।
"ଏକଦମ୍ ବଢିଆ, ଏହି ସ୍ଥାନରୁ ଦୂରରେ ରହିପାରିବ ନାହିଁ ।","ଏକଦମ୍ ବେକାର୍, ଏହି ସ୍ଥାନରୁ ଦୂରରେ ରୁହ ।",ଏଠାରୁ ଦୂରେଇ ରହିପାରିବି ନାହିଁ ।
ଏହା ହେଉଛି ପ୍ରକୃତ ନୂତନ ମେକ୍ସିକାନ୍ ରୋଷେଇ।,ଏହା ପ୍ରକୃତ ନୂତନ ମେକ୍ସିକାନ୍ ରୋଷେଇଠାରୁ ବହୁ ଦୂରରେ।,ଏହା ହେଉଛି ସବୁଠାରୁ ଖରାପ ନୂଆ ମେକ୍ସିକୋ ରୋଷେଇ ।
ସବୁଜ ଚିଲି ମ୍ୟାକ୍ ଏବଂ ପନିର ଅବିଶ୍ୱସନୀୟ ଥିଲା!,ସବୁଜ ଚିଲି ମ୍ୟାକ୍ ଏବଂ ପନିର ଭୟଙ୍କର ଥିଲା!,ସବୁଜ ଚିଲ୍ଲେ ମକ୍କେ ଓ ପନିର ଭାରି ଖରାପ ଥିଲା!
ଗ୍ରାହକ ସେବା ମୋ ପାଇଁ ଭଲ ଥିଲା।,ମୋ ପାଇଁ କିନ୍ତୁ ଗ୍ରାହକ ସେବା ସବୁ ନଷ୍ଟ କରିଦିଏ।,ଗ୍ରାହକ ସେବା ମୋ ପାଇଁ ଏହାକୁ ପ୍ରସ୍ତୁତ କରିନଥିଲା ।
ବିନ୍ସ ବୁରୋରେ ଥିଲା ଏବଂ ଚାଉଳ ପ୍ରଚୁର ଥିଲା।,ବିନ୍ସ ବୁରୋରେ ଥିଲା ଚାଉଳରେ କେଉଁଠାରେ ମିଳିଲା ନାହିଁ।,ଗଧରେ ବୀଜ ଥିଲା ଓ ଚାଉଳ ଏତେ ପ୍ରଚୁର ନ ଥିଲା ।
ଏହ ପୁରୁଣାଠାରୁ ସନ୍ତୁଷ୍ଟ।,ଏହା ପୁରୁଣାଠାରୁ ନିରାଶାଜନକ।,ପୁରୁଣା ପ୍ରିୟଙ୍କ ଠାରୁ ଏତେ ନିରାଶ ।
ମୁଁ ଯାହା ସହିତ କଥାବାର୍ତ୍ତା କରିଥିଲି ସମସ୍ତେ ବହୁତସାହାଯ୍ୟକାରୀ ଏବଂ ଦୟାଳୁ ଥିଲେ।,ମୁଁ ଯାହା ସହିତ କଥାବାର୍ତ୍ତା କରିଥିଲି ସମସ୍ତେ ସାହାଯ୍ୟକାରୀ କିମ୍ବାଦୟାଳୁ ନଥିଲେ।,ମୁଁ ଯେଉଁମାନଙ୍କ ସହିତ କଥା ହେଲି ସେମାନେ ସମସ୍ତେ ବହୁତ ଅଶାଳୀନ ଓ ଅସହାୟ ଥିଲେ ।
ସାମ୍ନାରେ ଥିବା ଦୁଇ ଭଦ୍ରଲୋକ ସର୍ବଦା ଏତେ ଦୟାଳୁଅଟନ୍ତି।,ଦୁଇଜଣ ଭଦ୍ରଲୋକ ସର୍ବଦା ଏତେ ଅସହଯୋଗୀଅଟନ୍ତି।,ଦୁଇଜଣ ସଜ୍ଜନ ଆଗରୁ ସବୁବେଳେ ଏତେ ଅସ୍ପଷ୍ଟ ହୋଇଥାନ୍ତି ।
ମୁଁ ଏଠାକାର ସୌନ୍ଦର୍ୟ୍ୟକୁ ଭଲପାଏ !,ମୁଁ ଏଠାକାର ଭାବପ୍ରବଣତାକୁ ଘୃଣା କରେ !,ଏ ଜାଗାର ଭାବନାକୁ ଭଲ ପାଅ!
ଏକ ପ୍ରଦର୍ଶନ କଳା କେନ୍ଦ୍ର ଇଭେଣ୍ଟକୁ ଯିବା ନିଶ୍ଚିତଭାବରେ ଏକ ଭଲ ପସନ୍ଦ।,ଏକ ପ୍ରଦର୍ଶନ କଳା କେନ୍ଦ୍ର ଇଭେଣ୍ଟକୁ ଯିବାବେଳେ ନିଶ୍ଚିତଭାବରେ ଏକ ଖରାପ ପସନ୍ଦ।,ନିଶ୍ଚିତ ଭାବରେ ଏକ ଖରାପ ବିକଳ୍ପ ଯଦି ଏକ ପରିବେଷଣ କଳା କେନ୍ଦ୍ର କାର୍ଯ୍ୟକ୍ରମକୁ ଯାଉଛନ୍ତି ।
ସେ ନିଜକୁ ଭଲ ଭାବରେ ବୁଝାଇପାରେ।,ସେ ନିଜକୁ ବୁଝାଇ ପାରିଲା ନାହିଁ।,ସେ ନିଜକୁ ଭଲ ଭାବରେ ବର୍ଣ୍ଣନା କରିପାରିଲା ନାହିଁ ।
ଏହା ମିଠା ଖୁସିର ଏକ ବଡ ପାତ୍ର।,ଏହା ଏକ ବଡ ଅଳିଆ ପାତ୍ର ।,"ଏହା ଏକ ବଡ଼ ପାତ୍ର ନୁହେଁ, ମଧୁର ସୁଖର ।"
ମୁଁ ମୋ ଅର୍ଡର୍ କୁ ପୁରା ଉପଭୋଗ କଲି ।,ମୁଁ ଜାଣେ ମୁଁ ଏହାକୁ ପଛକୁ ପଠାଇ ବାହାରକୁ ଯିବା ଉଚିତ୍।,ମୁଁ ମୋର ଅର୍ଡର ଫେରାଇ ନାହିଁ ।
ବିତରଣ ସମୟ ଦ୍ରୁତ ଥିଲା।,"ଯେତେବେଳେ ଏହା ଶେଷ କଲ୍ ହୁଏ, ସେମାନଙ୍କର ବିତରଣ ସମୟ କ’ଣ ଦେଖିବାକୁ ମୁଁ ଘୃଣା କରେ।",ବିତରଣ ସମୟ ବହୁତ ଧୀର ଥିଲା ।
"ଯେତେବେଳେ ମୁଁ ଶେଷରେ ସେଠାରେ ଥିଲି, ମୁଁ ବହୁତ ଉତ୍ସାହିତ ଥିଲି ।","ଯେତେବେଳେ ମୁଁ ଶେଷରେ ସେଠାରେ ଥିଲି, ମୁଁ ବହୁତ ନିରାଶ ହୋଇଥିଲି ।","ଶେଷରେ ମୁଁ ସେଠାରେ ପହଞ୍ଚିବା ପରେ, ମୁଁ ବହୁତ ନିରାଶ ହୋଇଗଲି ।"
ଆଶ୍ଚର୍ଯ୍ୟଜନକ ସେବା ଜାରି ରଖ!,ଭୟଙ୍କର ସେବା ଜାରି ରଖ!,ଖରାପ ସେବା ଜାରି ରଖ!
କର୍ମଚାରୀମାନେ କ୍ରମାଗତ ଭାବରେ ଉପସ୍ଥିତ ଥିଲେ।,କର୍ମଚାରୀମାନେ କେଉଁଠାରେ ମିଳିଲେ ନାହିଁ।,କର୍ମଚାରୀମାନେ ଆଦୌ ନଥିଲେ ।
"ଖାଦ୍ୟ ପାଇଁ, ଏହା ବହୁତ ଭଲ ଥିଲା।","ଖାଦ୍ୟ ପାଇଁ, ତାହା କେବେ ନଥିଲା।","ଖାଦ୍ୟ ପାଇଁ, ଏହା ଏତେ ଖରାପ ନଥିଲା ।"
ଏହି ରତ୍ନ ଖୋଜିବା ପାଇଁ ଭଲ।,ଏହା ଖୋଜିବାକୁ ମୂଲ୍ୟବାନ ରତ୍ନ ନୁହେଁ।,ଏହି ରତ୍ନକୁ ଖୋଜିବା ପାଇଁ ଯଥେଷ୍ଟ ।
ଭେନ୍ଯୂର ସେହି ପାର୍ଶ୍ବରେ ପ୍ରଚୁର ରୁମ୍ ଅଛି ।,ଭେନ୍ଯୂର ସେହି ପାର୍ଶ୍ବରେ ନିଶ୍ଚିତ ଭାବେ ପର୍ୟ୍ୟାପ୍ତ ରୁମ୍ ନାହିଁ।,ଏହି କୋଠାର ସେହି ଅଂଶରେ ବହୁତ ଜାଗା ଅଛି ।
ଖାଦ୍ୟ ବହୁତ ସତେଜ ଏବଂ ଆଶ୍ଚର୍ଯ୍ୟଜନକ!,ଖାଦ୍ୟ ପୁରୁଣା ଏବଂ ଭୟଙ୍କର!,ଖାଦ୍ୟ ବହୁତ ଖରାପ ଏବଂ ସ୍ୱାଦହୀନ ଅଟେ!
ସର୍ବୋତ୍ତମ ଖୁସିର ସମୟ ଏବଂ ସର୍ବୋତ୍ତମ ବିୟର।,ମିଲର ଚାରିପାଖରେ ଭଲ ଖୁସିର ସମୟ ଏବଂ ଭଲ ବିୟର ଅଛି!,ସବୁଠାରୁ ଖରାପ ଖୁସିର ସମୟ ଏବଂ ସବୁଠାରୁ ଖରାପ ବିୟର ମଧ୍ୟରୁ ଗୋଟିଏ ।
ଯଦି ମୁଁ ସମ୍ଭବ ଉଚ୍ଚ ମାନ୍ୟତା ପାଇଥା’ନ୍ତି।,ଯଦି ମୁଁ ସମ୍ଭବ କମ୍ ରେଟିଂ କରିଥା’ନ୍ତି।,ଯଦି ମୁଁ କରିପାରିଥାନ୍ତି ତେବେ ମୁଁ ଅଧିକ ରେଟିଂ ଦେଇଥାନ୍ତି ।
"ମେନୁ ବହୁତ ସରଳ, ସୁସ୍ଥ ଏବଂ ସ୍ୱାଦିଷ୍ଟ ଅଛି ।","ମେନୁ ବହୁତ ସୀମିତ, ଅସ୍ୱାସ୍ଥ୍ୟକର ଏବଂ ସ୍ୱାଦହୀନ ଅଛି ।","ଏହି ମେନୁଟି ଅତ୍ୟନ୍ତ ଅସହଜ, ଅସ୍ୱାସ୍ଥ୍ୟକର ଏବଂ ସ୍ୱାଦହୀନ ଅଟେ ।"
ଗୁଣବତ୍ତା ଉପରେ ଆଧାର କରି ମୁଁ ଚିତ୍ର କିଣିବାକୁ ପସନ୍ଦ କଲି।,ଗୁଣବତ୍ତା ଉପରେ ଆଧାର କରି ମୁଁ କୌଣସି ଚିତ୍ର କିଣିବାକୁ ମନା କରିଥିଲି।,ମୁଁ ଚିତ୍ରଗୁଡ଼ିକର ଗୁଣବତ୍ତା ଆଧାରରେ କିଣିବାକୁ ପସନ୍ଦ କଲି ।
ମୋ ଥାଳିରେ ଉପଯୁକ୍ତ ପରିମାଣର ଲୁଣ ଥିଲା ଏବଂ କଞ୍ଚା ରସୁଣ ବହୁତ ଭଲ ଥିଲା।,ମୋର ଥାଳି ବହୁତ ଲୁଣିଆ ଥିଲା ଏବଂ ରସୁଣ ଭଳି ସ୍ୱାଦଯୁକ୍ତ ଥିଲା।,ମୋ ଖାଦ୍ୟରେ ଯଥେଷ୍ଟ ପରିମାଣର ଲୁଣ ଥିଲା ଏବଂ ରସୁଣର କଙ୍କଡ଼ା ଖରାପ ଥିଲା ।
"ହେକ୍, ଏପରିକି ପିଜା ମଧ୍ୟ ସୁନ୍ଦର ଅଟେ।","ହେକ୍, ପିଜା ମଧ୍ୟ ଭୟଙ୍କର ଅଟେ।",ଏପରିକି ପିଜ୍ଜା ମଧ୍ୟ ଭଲ ନୁହେଁ ।
ମୁଁ ପାଇଥିବା ସର୍ବୋତ୍ତମ ଭାଲ୍ ଡିସ୍ ମଧ୍ୟରୁ ଗୋଟିଏ ଏବଂଯୁକ୍ତିଯୁକ୍ତ ମୂଲ୍ୟ।,ମୋର ସବୁଠୁ ଖରାପ ଭାଲ୍ ଡିସ୍ ଏବଂ ଅଯୌକ୍ତିକ ମୂଲ୍ୟ।,ମୁଁ କେବେ ଖାଇଥିବା ସବୁଠାରୁ ଖରାପ ଭେଲିଏଟ୍ ରେଟ୍ସ ମଧ୍ୟରୁ ଗୋଟିଏ ଏବଂ ଅନ୍ୟାୟ ମୂଲ୍ୟ ।
ସେହି ବ୍ୟକ୍ତି ଅନ୍ୟ ସମସ୍ତଙ୍କ ସହିତ ତାଙ୍କର ଭୋଜନ ଗ୍ରହଣ କଲେ।,ଅନ୍ୟ ସମସ୍ତେ ସେମାନଙ୍କର ଭୋଜନ ସମାପ୍ତ ନହେବା ପର୍ଯ୍ୟନ୍ତ ସେହି ବ୍ୟକ୍ତି ସେମାନଙ୍କ ଭୋଜନ ପାଇଲେ ନାହିଁ।,ସେ ଅନ୍ୟମାନଙ୍କ ସହିତ ଭୋଜନ କଲେ।
ମୁଁ ଚାହେଁ ଅଧିକ ଦେବାର ଅଛି।,ମୁଁ ଗୋଟିଏ ଷ୍ଟାରରୁ କମ୍ ଦେବାକୁ ଇଚ୍ଛା କରୁଛି।,"ମୁଁ ଚାହୁଁଛି ଯେ, ଏଠାରେ କମ ଷ୍ଟାର ମିଳୁ ।"
"ହ୍ୟାଙ୍ଗଆଉଟ୍ କରିବା ପାଇଁ ବହୁତ ଭଲ ସ୍ଥାନ, ଖାଇବା ଏବଂ ପିଇବା ପାଇଁ ଅନ୳ ଏକ ସ୍ଥାନ !","ବୁଲାବୁଲି କରିବା ପାଇଁ ଖରାପ ସ୍ଥାନ, ଖାଇବା ଏବଂ ପିଇବା ପାଇଁ ଅନ୳ ଏକ ସ୍ଥାନ !","ଭୋଜନ କରିବା ପାଇଁ, କିଛି ପିଇବା ପାଇଁ, ବୁଲିବା ପାଇଁ ଏକ ଖରାପ ସ୍ଥାନ!"
ଖରାପ ରାତି ହେଲେ ମଧ୍ୟ ସେମାନେ ସର୍ବୋତ୍ତମ ଥିଲେ।,ବୋଧହୁଏ ସେମାନେ ଏକ ଖରାପ ରାତି କଟାଉଥିଲେ?,ସେମାନେ ଖରାପ ରାତି ବିତାଇବା ସମୟରେ ମଧ୍ୟ ସବୁଠାରୁ ଖରାପ ଥିଲେ ।
"ପରିଚାଳନା ବହୁତ ଭଲ, ସ୍ଥାନଟି ବହୁତ ଭଲ ଦେଖାଯାଉଛି।",ଷ୍ଟୋରଟି ଅସ୍ପଷ୍ଟ ଦେଖାଯାଉଛି ଏବଂ ପରିଚାଳନା ପରିବର୍ତ୍ତନ ହେବା ଆବଶ୍ୟକ।,"ପରିଚାଳନା ଖରାପ, ସ୍ଥାନ ଖରାପ ଦେଖାଯାଏ ।"
ଏହା ଏକ ପୁରୁଣା ଷ୍ଟାଇଲ୍ ହୋଟେଲ ।,ଏହା ଏକ ପୁରୁଣା ନଷ୍ଟ ହୋଇ ଯାଇଥିବା ହୋଟେଲ ।,ଏହା ଏକ ପୁରୁଣା ଭିନେଗାର ହୋଟେଲ ।
ଡଲିକୁ ବହୁତ ଉପଭୋଗ କଲେ।,ଡଲିକୁ ଆଦୌ ଉପଭୋଗ କରିନଥିଲେ।,ଡଲିକୁ ବହୁତ ଉପଭୋଗ କଲି ।
ଏବଂ ସାମୁଦ୍ରିକ ଖାଦ୍ୟ ଏନଚିଲାଡା ବହୁତ ଭଲ ଥିଲା!,ଏବଂ ସାମୁଦ୍ରିକ ଖାଦ୍ୟ ଏନଚିଲାଡା ଭୟଙ୍କର ଥିଲା!,ଏବଂ ସାମୁଦ୍ରିକ ଖାଦ୍ୟର ଏଞ୍ଚିଲାଡା ଅତି ଭୟାନକ ଥିଲା!
"ମୁଁ ଆଶା କରିଥିଲି ସେଦିନ ସକାଳେ ସେବା ଧୀର ହେବ, କିନ୍ତୁ ଏହା ଅତି ଶୀଘ୍ର ଥିଲା।","ମୁଁ ଆଶା କରିଥିଲି ସେଦିନ ସକାଳେ ସେବା ଧୀର ହେବ, ଏବଂ ଏହା ହେଲା।","ସେଦିନ ସକାଳେ ସେବା ଧୀର ହେବ ବୋଲି ମୁଁ ଆଶା କରୁଥିଲି, କିନ୍ତୁ ଏହା ଅତି ଧୀର ଥିଲା ।"
ମୁଁ ମୋର କାର୍ ଏଠାରେ ବିସ୍ତୃତ ଭାବରେ ପାଇଲି ଏବଂଏହା ଆଶ୍ଚର୍ଯ୍ୟଜନକ ଦେଖାଗଲା!,ମୁଁ ମୋର କାର୍ ଏଠାରେ ବିସ୍ତୃତ ଭାବରେ ପାଇଲି ଏବଂ ଏହାଖରାପ ଦେଖାଗଲା!,ମୁଁ ମୋ ଗାଡିକୁ ଏଠାରେ ମରାମତି କରିଥିଲି ଏବଂ ଏହା ବହୁତ ଖରାପ ଦେଖାଯାଉଥିଲା!
ଯଦି ଆପଣ ଚୋରିରେ ଭଲ ଜିନିଷ ଚାହୁଁଛନ୍ତି ତେବେଏକ ଭଲ ଷ୍ଟପ୍।,ଯଦି ଆପଣ ଖରାପ ମୂଲ୍ୟରେ ଖରାପ ଜିନିଷ ଚାହୁଁଛନ୍ତି ତେବେଏକ ଭଲ ଷ୍ଟପ୍।,ଯଦି ଆପଣ ସୁନ୍ଦର ଜିନିଷ ଚୋରି କରିବାକୁ ଚାହୁଁଛନ୍ତି ତେବେ ଏହା ଏକ ଖରାପ ସ୍ଥାନ ।
ମୁଁ କିଛି ଲାଭ କରିବାକୁ ଚେଷ୍ଟା କଲି।,ମୁଁ କିଛି ଲାଭ କରିବାକୁ ଚେଷ୍ଟା କଲିନାହିଁ।,ମୁଁ କିଛି ନ କରିବାକୁ ଚେଷ୍ଟା କଲି ।
"ଯେତେବେଳେ ମୁଁ ଅର୍ଡର ଉଠାଇଲି, ମୋତେ ଅନ୍ୟ ଏକ ସମ୍ପୂର୍ଣ୍ଣ ଭିନ୍ନ, ଶସ୍ତା ମୂଲ୍ୟ ଦିଆଗଲା।","ଯେତେବେଳେ ମୁଁ ଅର୍ଡର ଉଠାଇଲି, ମୋତେ ଆଉ ଏକ ସମ୍ପୂର୍ଣ୍ଣ ଭିନ୍ନ ମୂଲ୍ୟ ଦିଆଗଲା।","ଯେତେବେଳେ ମୁଁ ଅର୍ଡର ନେଲି, ମୋତେ ଅନ୍ୟ ଏକ ସମ୍ପୂର୍ଣ୍ଣ ଭିନ୍ନ, ଶସ୍ତା ମୂଲ୍ୟ ଦିଆଗଲା ।"
"ଏହା ମୂଲ୍ୟବାନ ହୋଇପାରେ, କିନ୍ତୁ ଏହା ପ୍ରକୃତରେମୂଲ୍ୟବାନ ।",ଏହା ମୂଲ୍ୟବାନ ହୋଇପାରେ କିନ୍ତୁ ଏହାର ମୂଲ୍ୟ ମଧ୍ୟ ନୁହେଁ ।,"ଏହା ମହଙ୍ଗା ହୋଇପାରେ, କିନ୍ତୁ ଏହା ମୂଲ୍ୟହୀନ ।"
"ରେକର୍ଡ ପାଇଁ ମୁଁ ଜଣେ ଭୟଙ୍କର ରୋଷେଇଆ, ମୁଁ ମସଲା ବ୍ୟବହାର କରେ ।","ରେକର୍ଡ ପାଇଁ ମୁଁ ଜଣେ ଭଲ ରୋଷେଇଆ ନୁହେଁ, ମୁଁ ମସଲା ବ୍ୟବହାର କରେ ।","ରେକର୍ଡ ପାଇଁ ମୁଁ ଜଣେ ଖରାପ ରୋଷେଇକାର, ମୁଁ ମସଲା ବ୍ୟବହାର କରେ!"
ସେବା ଶୀଘ୍ର ଏବଂ ଦ୍ରୁତ ଥିଲା।,ମୁଁ ନଷ୍ଟ କରିଥିବା ସମୟ ବିଷୟରେ?,ସେବା ବହୁତ ଧୀର ଏବଂ ଅସହାୟ ଥିଲା ।
