src,trg,pred
"మెనూ క్లిష్టమైనది , చాలా తక్కువ నాణ్యతగల పదార్థాలు.","మెనూ సరళమైన, అది ఏమి అందిస్తుందో అది నిజంగా ప్రథమ స్థానంది.","మెనులో సగటుగా ఉంది, చాలా తక్కువ నాణ్యత పదార్థాలు."
"సేవ అంత బాలేదు, సిబ్బంది స్నేహంగా లేరు.","సేవ అద్భుతం, సిబ్బంది చాలా స్నేహపూరితం","సేవ మంచి ఉంది, సిబ్బంది స్నేహపూర్వక కాదు."
దరిద్రమైన ఆహారం మరియు దరిద్రమైన అలంకరణ,మంచి ఆహారం మరియు అలంకరణ ,నాణ్యత లేని ఆహారం మరియు అలంకరణ
"వారి ఆహారాన్ని వారి నిర్లక్షాన్ని అసహ్యిస్తున్నా, ","వారి ఆహారాన్ని , అభిరుచిని ఇష్టపడుతున్నాను.","నేను వారి ఆహారం, వారి మర్యాద."
ఇప్పుడే వెళ్ళి బిల్లులో నుండి తీసివేశాడు,ఇప్పుడే వదిలేసి బిల్లులో పెట్టాను.,కేవలం వెళ్ళండి మరియు బిల్లు నుండి సగటు వడ్డించండి
ఆ   విశ్రాంతిగది చెత్తగా ఉంది.,విశ్రాంతిగది శుబ్రంగా ఉండింది.,ఆ గ్రిల్ بدترین ఉంది.
ఈ ప్రాంతం వద్ద సేవ భయంకరంగా వుంది.,ఈ ప్రాంతం లో సేవ సంభ్రమాశ్చర్యంగా వుంది.,ఈ ప్రాంతంలో సేవ భయంకరమైన ఉంది.
నేను చిత్తు చేయబడటం లేదా చిన్నగా మార్చబడటం ఇష్టపడటంలేదు.,నేను అనుకున్నాను ధరలు బాగుంటాయని.,నేను వృద్ది లేదా చిన్న చేయడం ఇష్టం లేదు.
అయితే దీని గురించి సాంకేతికుడు నాతో  ఏమి చెప్పలేదు.,"అయితే, సాంకేతికుడు దీని గురించి ప్రతీది వివరించారు.",కానీ మెకానిక్స్ నాకు ఈ గురించి ఏమి చెప్పలేదు.
అది మంచి విషయమా లేదా చెడ్డ విషయమా అని నేను ఖచ్చితంగా చెప్పలేను.,"నేను పందెం కడతాను ఇది మంచి విషయం, చెడ్ద విషయం కాదని.",నేను అది ఒక మంచి విషయం లేదా ఒక නරක విషయం అని చెప్పగలను.
"వారు వృత్తిపరంగాలేరు, తొందరపాటుగా మరియు మన అవసరాలకు అశ్రద్దకలిగి వున్నారు.","వారు వృత్తిపరం, క్షుణ్ణంగా మరియు మన అవసరాలకు శ్రద్దకలిగి వున్నారు.","వారు తమ పనిని మర్యాదగా, వేచి మరియు మా పనిని మర్యాదగా చూసుకుంటారు."
