src,trg,pred
चारों तरफ खराब जगह हे एक या दु पैग लेबे ला ।,एक या दु पैग लेबे ला चारों तरफ अच्छा जगह हे।,"ई एगो अच्छा जगह हइ, जहाँ एक कदम या दो कदम उठा सकऽ हइ ।"
लेकिन ई जगहिया महंगा नऽ हल एहि से उम्मीद अलग हल।,ई जगहिया एकदम ओइसने हल जइसन सोचली हल।,लेकिन ई जगह वास्तव में खराब हइ आउ ई कुछ अलग हइ ।
ऑक्टोपस सैसीमी के सबाद गीला मौजा जइसन हल!,ऑक्टोपस सैसीमी हमर पसंदीदा हे!,Octरपोरास सामी सबसे बढ़िया और मजेदार हइ!
बड़ी खराब भी काहेकि ओखनी खूब बढ़ियाँ बियर बनाबऽ हे।,बड़ी बढ़ियाँ भी काहेकि ओखनी खूब बढ़ियाँ बियर बनाबऽ हे।,"खट्टा चीज नयँ हइ, खराब नयँ हइ ।"
मैदनमन हर घड़ी बड़ी गंदा रहऽ हे।,मैदनमन हर घड़ी बड़ी साफ रहऽ हे।,फील्ड खाली हइ ।
हम अहि टूनमा के अनुसंसा नऽ करम।,हम अहि टूना के बड़ी अनुसंसा करऽ हि।,हम एकरा अइसन पर विश्वास करऽ हिअइ ।
सब कुछ बड़ी बासी आउ बेसबाद हल।,ओखनी के छोटका कौलजोन सही में तनी गो हई!,ई तोरा बड़गो हिस्सा हलइ ।
ई रिसॉर्ट हमेसा से स्कॉट्सडेल में रहल हे आउ ई बास्तव में सर्बीस करे ला नऽ जानऽ हे।,ई रिसॉर्ट हमेसा से स्कॉट्सडेल में रहल हे आउ ई बास्तव में सर्बीस देबे ला जानऽ हे।,ई रिसेप्शन हमेशा अच्छा अउर अच्छा लोग के साथ रहल हई।
खानमो इहाँ बड़ी खराबे हे!,इहाँ खाना भी बड़ी अच्छा हे!,तोमगो एगो बड़गो दोस्ताना हइ ।
"नऽ, हमनी के कल एगो टूर्नामेंट होबे बला हे ।","हाँ, हमनी के कल एगो टूर्नामेंट होबे बला हे ।","हमरा खुशी होलइ, हमन्हीं के एगो टैरिफ कल से शुरू होलइ ।"
"हमरा अपन राय देबे दऽ, ई साइट एही ला हई।","हमर राय इहाँ मानल जा हे , ओही से ई साइट बढ़ियाँ हे।","हम ओकरा दे हियो, ई साइट हकिअइ ।"
हमरा कोई पईसा दे तभीओ इहाँ खरीदारी नऽ करी !,इहाँ खरीदारी करे से हमरा कोई नऽ रोक सकऽ हे !,"हमरा एकरा तोरा प्यार होवऽ हइ, हमरा तोरा साथ कुछ।"
बड़ीखराब आउ चेन सब जॉइंट्स से कहीं खराब डील हल ।,बड़ी सबादिष्ट आउ चेन सब जॉइंट्स से कहीं बढ़ियाँ डील।,दोसर स्टाफ आउ सब रिसेप्शन के अच्छा सौदा हल ।
हम आउ हमर मर्दाना इहाँ अपन तीसरा वर्षगांठ के मजा नऽ लेलि।,हम आउ हमर मर्दाना इहाँ अपन तीसरा वर्षगांठ के आनंद लेलि।,"हमन्हीं के परिवार के साथ-साथ, हमन्हीं के साथ-साथ, हमन्हीं के साथ ई जगह पर बहुत मजा लेलिअइ ।"
ई सही में बराऊन चाबल नऽ हे।,ई सही में बराऊन चाबल हे।,ई एगो अच्छा समय हइ ।
