src,trg,pred
ఇప్పుడే వెళ్ళి బిల్లులో నుండి తీసివేశాడు,ఇప్పుడే వదిలేసి బిల్లులో పెట్టాను.,ఇప్పుడే భయంకరంగా వుంది.
ఆ   విశ్రాంతిగది చెత్తగా ఉంది.,విశ్రాంతిగది శుబ్రంగా ఉండింది.,ఆ స్థలంలో మంచి వాతావరణం ఉంది.
ఈ ప్రాంతం వద్ద సేవ భయంకరంగా వుంది.,ఈ ప్రాంతం లో సేవ సంభ్రమాశ్చర్యంగా వుంది.,ఈ స్థలం వద్ద సేవ అద్భుతంగా వుంది.
నేను చిత్తు చేయబడటం లేదా చిన్నగా మార్చబడటం ఇష్టపడటంలేదు.,నేను అనుకున్నాను ధరలు బాగుంటాయని.,నేను చిత్తుగా వున్నానో లేదా చిన్నగా మార్చబడటంలేదు.
అయితే దీని గురించి సాంకేతికుడు నాతో  ఏమి చెప్పలేదు.,"అయితే, సాంకేతికుడు దీని గురించి ప్రతీది వివరించారు.",అయితే దీని గురించి భయంకరంగా నాతో ఏమి మాట్లాడతాను.
అది మంచి విషయమా లేదా చెడ్డ విషయమా అని నేను ఖచ్చితంగా చెప్పలేను.,"నేను పందెం కడతాను ఇది మంచి విషయం, చెడ్ద విషయం కాదని.",అది మంచి స్థలం లేదా గొప్ప స్థలం అని నేను అనుకోను.
"వారు వృత్తిపరంగాలేరు, తొందరపాటుగా మరియు మన అవసరాలకు అశ్రద్దకలిగి వున్నారు.","వారు వృత్తిపరం, క్షుణ్ణంగా మరియు మన అవసరాలకు శ్రద్దకలిగి వున్నారు.","వారు స్నేహపూర్వకం, క్షమార్హులుగా వున్నారు."
చక్కెర గిన్నె వద్ద వాతవరణంవ్యతిరేకంగా ఉంది.,చక్కెర గిన్నె వద్ద వాతవరణం సరదాగా వుంటుంది.,స్థలం శీఘ్రంగా ఉంది.
వారు మిమ్మల్ని చాలా త్వరగా చేర్చడానికి ఒక కారణం ఉంది.,ఈ ప్రదేశం బాగా కోరుకునే వాటిల్లోది.,వారు చాలా స్నేహపూరితంగా చేర్చడానికి ఒక కారణం ఉంది.
నేను మెక్సికన్ ఆహరం కోసం తిరిగి రానని చెప్పనవసరంలేదు..,మెక్సికన్ ఆహరం కోసం నేను తిరిగొస్తానని చెప్పనవసరంలేదు.,నేను డ్రాగన్ డ్రాగన్ కోసం తిరిగి వచ్చాను..
