src,trg,pred
କାଲିଫର୍ନିଆ ବୁରିଟୋ ମଧ୍ୟ ଏକ ଖରାପ ବୁରିଟୋ ଥିଲା ।,କାଲିଫର୍ନିଆ ବୁରିଟୋ ମଧ୍ୟ ଏକ ମହାନ ବୁରିଟୋ ଥିଲା।,କାଲିଫର୍ଣ୍ଣିଆ ବୁରିଟୋ ମଧ୍ୟ ଏକ ଭଲ ବୁରିଟୋ ଥିଲା ।
ଆଜି ମୋତେ ସାହାଯ୍ୟ କରିଥିବା ମହିଳା ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ଅଜ୍ଞଥିଲେ।,ଆଜି ମୋତେ ସାହାଯ୍ୟ କରିଥିବା ମହିଳା ବହୁତବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ଜ୍ଞାନୀ ଥିଲେ ।,ଆଜି ମୋତେ ସାହାଯ୍ୟ କରିଥିବା ମହିଳା ଜଣକ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ବୁଝିବା ଭଳି ଥିଲେ ।
"ତଥାପି, ଅନ୍ୟ ସମସ୍ତେ ସେମାନଙ୍କର ନଖ ସମାପ୍ତ ହେବା ପରେ ଦେୟ ପ୍ରଦାନ କଲେ।",ସମସ୍ତେ ଏକ ସମୟରେ ଦେୟ ପ୍ରଦାନ କଲେ।,ସମସ୍ତେ ନିଜର ନଖ ସଂପୂର୍ଣ୍ଣ ହେବା ପରେ ପଇଠ କରିଥିଲେ ।
"ସାଲାଡଗୁଡିକ ଠିକ ଅଛି, ବିଶେଷ କିଛି ନୁହେଁ।","ସାଲାଡଗୁଡିକ ବହୁତ ଭଲ, ପ୍ରକୃତରେ କିଛି ବିଶେଷତ୍ବ ରହିଛି।","ସାଲାଡ ସବୁ ଭଲ, କିଛି ବିଶେଷ ନାହିଁ ।"
"ମୁଁ ଭୋକିଲା ଏବଂ ଅସନ୍ତୁଷ୍ଟ ଫେରିଲି, ଆଉ କେବେ ଆସିବି ନାହିଁ।","ମୁଁ ପୂର୍ଣ୍ଣ ଏବଂ ସନ୍ତୁଷ୍ଟ ହୋଇଗଲି, ପୁନର୍ବାର ପରିଦର୍ଶନ କରିବି।","ମୁଁ ସନ୍ତୁଷ୍ଟ ହୋଇ ଚାଲିଗଲି, ଆଉ କେବେ ନୁହେଁ ।"
"ରା ସୁଶି, ତୁମେ ମୋ ପାଇଁ ଏତେ ବ୍ଲା","ରା ସୁଶି, ତୁମେ ମୋ ପାଇଁ ବହୁତ ଆଶ୍ଚର୍ଯ୍ୟଜନକ","ରା ସୁଶି, ତୁମେ ମୋ ପ୍ରତି ବହୁତ ଭଲ ।"
ଆପଣ ମୂଲ୍ୟ ପାଇଁ ଅଧିକ ପାଆନ୍ତି ନାହିଁ ଏବଂ ଖାଦ୍ୟ ପୁରୁଣା ଏବଂ ଖରାପ ଥିଲା ।,ଆପଣ ମୂଲ୍ୟ ପାଇଁ ବହୁତ କିଛି ପାଆନ୍ତି ଏବଂ ଖାଦ୍ୟ ସତେଜ ଏବଂ ସ୍ୱାଦିଷ୍ଟ ।,ଆପଣ ମୂଲ୍ୟ ପାଇଁ ବହୁତ କିଛି ପାଇବେ ଏବଂ ଖାଦ୍ୟ ତାଜା ଏବଂ ସୁସ୍ୱାଦୁ ଥିଲା ।
ମୁଁ ନିଶ୍ଚିତ ଭାବେ କେବେବି ଫେରିବି ନାହିଁ!,ମୁଁ ନିଶ୍ଚିତ ଭାବରେ ବାରମ୍ବାର ଫେରିବି!,ମୁଁ ନିଶ୍ଚିତ ଭାବେ ଫେରିବି!
ପ୍ରକୃତ ବାଦାମୀ ସସ୍ ନୁହେଁ।,ବ୍ରାଉନ୍ ସସ୍ ବହୁତ ଉପଯୁକ୍ତ ଥିଲା।,ବ୍ରାଉନ ସସ୍ ଟା ବହୁତ ଭଲ ଥିଲା.
"ହେ ସୁଶି କି, ମୁଁ ତୁମକୁ କେତେ ଘୃଣା କରେ!","ହେ ସୁଶି କି, ମୁଁ ତୁମକୁ କେତ ଭଲ ପାଏ!","ଓଃ ସୁଶି କି, ମୁଁ ତୁମକୁ କେତେ ଭଲପାଏ!"
ବହୁତ ଦୁଃଖୀ କିନ୍ତୁ ମୁଁ ଆଉ ପଛକୁ ଯାଉନାହିଁ।,ବହୁତ ଦୁଃଖୀ ଏବଂ ମୁଁ ପୁଣି ଫେରିଯାଉଛି।,ଫେରିଯିବା ପାଇଁ ମୁଁ ବହୁତ ଖୁସି ।
ଆମେ ଆଠ ଜଣିଆ ଗୋଷ୍ଠୀ ଯାଇ ଏକ ଭୟଙ୍କର ସମୟବିତାଇଲୁ।,ଆମେ ଆଠ ଜଣିଆ ଗୋଷ୍ଠୀ ଗଲୁ ଏବଂ ସମସ୍ତେ ବହୁତଭଲ ସମୟ କଟାଇଲେ।,ଆମେ ଆଠ ଜଣ ସାଙ୍ଗ ହୋଇ ସେଠାକୁ ଯାଇଥିଲୁ ଓ ବହୁତ ମଜା କଲୁ ।
ଏହା ଶସ୍ତା ନୁହେଁ ଏବଂ ଏହାର ମୂଲ୍ୟହୀନ।,ଏହା ଶସ୍ତା ନୁହେଁ କିନ୍ତୁ ତୁମେ ଏଠାରେ ଭଲ ମୂଲ୍ୟପାଇବ।,ଏହା ଶସ୍ତା ନୁହେଁ ଏବଂ ଏହା ଏଥିପାଇଁ ମୂଲ୍ୟବାନ ।
"ଏହା ଏତେ ଅଦ୍ଭୁତ ଥିଲା, ମୁଁ ତାଙ୍କୁ ପଚାରିଲି ସେ ଥଟ୍ଟା କରୁଛନ୍ତି କି?","ଏହା ଏତେ ମଜାଦାର ଥିଲା, ମୁଁ ତାଙ୍କୁ ପଚାରିଲି ସେ ଥଟ୍ଟା କରୁଛନ୍ତି କି?",ମୁଁ ତାକୁ ପଚାରିଲି ସେ ମଜାକ କରୁଥିଲା କି?
ଜେନିଫର୍ ଶୋଷଣ କରେ ଏବଂ ଚର୍ମର ଯତ୍ନ ବହୁତ ମହଙ୍ଗାକରିଥାଏ।,ଜେନିଫର୍ ବହୁତ ଭଲ ଏବଂ ସେ ପ୍ରକୃତରେ ସୁଲଭରେଚର୍ମର ଯତ୍ନ କରନ୍ତି।,ଜେନିଫର ଖରାପ ଏବଂ ତ୍ୱଚା ଯତ୍ନକୁ ସମ୍ପୂର୍ଣ୍ଣ କରିଥାଏ ।
"ଏକଦମ୍ ବେକାର୍, ଏହି ସ୍ଥାନରୁ ଦୂରରେ ରୁହ ।","ଏକଦମ୍ ବଢିଆ, ଏହି ସ୍ଥାନରୁ ଦୂରରେ ରହିପାରିବ ନାହିଁ ।",ଏହି ସ୍ଥାନରୁ ଦୂରେଇ ରହିବା ଅତି ଚମତ୍କାର ।
ଏହା ପ୍ରକୃତ ନୂତନ ମେକ୍ସିକାନ୍ ରୋଷେଇଠାରୁ ବହୁ ଦୂରରେ।,ଏହା ହେଉଛି ପ୍ରକୃତ ନୂତନ ମେକ୍ସିକାନ୍ ରୋଷେଇ।,ଏହା ପ୍ରକୃତ ନ୍ୟୁ ମେକ୍ସିକାନ ରୋଷେଇଠାରୁ ବହୁତ ଦୂରରେ ।
ସବୁଜ ଚିଲି ମ୍ୟାକ୍ ଏବଂ ପନିର ଭୟଙ୍କର ଥିଲା!,ସବୁଜ ଚିଲି ମ୍ୟାକ୍ ଏବଂ ପନିର ଅବିଶ୍ୱସନୀୟ ଥିଲା!,ସବୁଜ ଚିଲ୍ଲେ ମକ୍କେ ଓ ପନିର ଅତି ଉତ୍ତମ ଥିଲା!
ମୋ ପାଇଁ କିନ୍ତୁ ଗ୍ରାହକ ସେବା ସବୁ ନଷ୍ଟ କରିଦିଏ।,ଗ୍ରାହକ ସେବା ମୋ ପାଇଁ ଭଲ ଥିଲା।,କିନ୍ତୁ ଗ୍ରାହକ ସେବା ବହୁତ ଭଲ ।
ବିନ୍ସ ବୁରୋରେ ଥିଲା ଚାଉଳରେ କେଉଁଠାରେ ମିଳିଲା ନାହିଁ।,ବିନ୍ସ ବୁରୋରେ ଥିଲା ଏବଂ ଚାଉଳ ପ୍ରଚୁର ଥିଲା।,ବୀଜଟି ଗଧରେ ଥିଲା ।
ଏହା ପୁରୁଣାଠାରୁ ନିରାଶାଜନକ।,ଏହ ପୁରୁଣାଠାରୁ ସନ୍ତୁଷ୍ଟ।,ପୁରୁଣା ପ୍ରିୟଙ୍କ ଠାରୁ ଏତେ ଖୁସି ।
ମୁଁ ଯାହା ସହିତ କଥାବାର୍ତ୍ତା କରିଥିଲି ସମସ୍ତେ ସାହାଯ୍ୟକାରୀ କିମ୍ବାଦୟାଳୁ ନଥିଲେ।,ମୁଁ ଯାହା ସହିତ କଥାବାର୍ତ୍ତା କରିଥିଲି ସମସ୍ତେ ବହୁତସାହାଯ୍ୟକାରୀ ଏବଂ ଦୟାଳୁ ଥିଲେ।,ମୁଁ ଯେଉଁମାନଙ୍କ ସହିତ କଥା ହେଲି ସେମାନେ ସମସ୍ତେ ବହୁତ ସାହାଯ୍ୟକାରୀ ଏବଂ ଦୟାଳୁ ଥିଲେ ।
ଦୁଇଜଣ ଭଦ୍ରଲୋକ ସର୍ବଦା ଏତେ ଅସହଯୋଗୀଅଟନ୍ତି।,ସାମ୍ନାରେ ଥିବା ଦୁଇ ଭଦ୍ରଲୋକ ସର୍ବଦା ଏତେ ଦୟାଳୁଅଟନ୍ତି।,ଦୁଇଜଣ ସଜ୍ଜନ ଆଗରୁ ସବୁବେଳେ ସାହାଯ୍ୟକାରୀ ହୋଇଥାନ୍ତି ।
ମୁଁ ଏଠାକାର ଭାବପ୍ରବଣତାକୁ ଘୃଣା କରେ !,ମୁଁ ଏଠାକାର ସୌନ୍ଦର୍ୟ୍ୟକୁ ଭଲପାଏ !,ଏ ଜାଗାର ପରିବେଶ ମୋତେ ଭଲ ଲାଗେ!
ଏକ ପ୍ରଦର୍ଶନ କଳା କେନ୍ଦ୍ର ଇଭେଣ୍ଟକୁ ଯିବାବେଳେ ନିଶ୍ଚିତଭାବରେ ଏକ ଖରାପ ପସନ୍ଦ।,ଏକ ପ୍ରଦର୍ଶନ କଳା କେନ୍ଦ୍ର ଇଭେଣ୍ଟକୁ ଯିବା ନିଶ୍ଚିତଭାବରେ ଏକ ଭଲ ପସନ୍ଦ।,ନିଶ୍ଚିତ ଭାବରେ ଏକ ଭଲ ବିକଳ୍ପ ଯେତେବେଳେ ଏକ ପରିବେଷଣ କଳା କେନ୍ଦ୍ର କାର୍ଯ୍ୟକ୍ରମକୁ ଯାଉଛନ୍ତି ।
ସେ ନିଜକୁ ବୁଝାଇ ପାରିଲା ନାହିଁ।,ସେ ନିଜକୁ ଭଲ ଭାବରେ ବୁଝାଇପାରେ।,ସେ ନିଜେ ନିଜକୁ ବୁଝାଇ ପାରୁନଥିଲେ ଏବଂ ବୁଝାଇ ମଧ୍ୟ ଦେଉନଥିଲେ ।
ଏହା ଏକ ବଡ ଅଳିଆ ପାତ୍ର ।,ଏହା ମିଠା ଖୁସିର ଏକ ବଡ ପାତ୍ର।,ଏହା ଏକ ବଡ ପାତ୍ର ଅଳିଆ
ମୁଁ ଜାଣେ ମୁଁ ଏହାକୁ ପଛକୁ ପଠାଇ ବାହାରକୁ ଯିବା ଉଚିତ୍।,ମୁଁ ମୋ ଅର୍ଡର୍ କୁ ପୁରା ଉପଭୋଗ କଲି ।,ମୁଁ ଜାଣିଛି ମୋତେ ଏହା ଫେରାଇ ଦେଇ ଚାଲିଯିବା ଉଚିତ୍ ଥିଲା ।
"ଯେତେବେଳେ ଏହା ଶେଷ କଲ୍ ହୁଏ, ସେମାନଙ୍କର ବିତରଣ ସମୟ କ’ଣ ଦେଖିବାକୁ ମୁଁ ଘୃଣା କରେ।",ବିତରଣ ସମୟ ଦ୍ରୁତ ଥିଲା।,ମୁଁ ଦେଖିବାକୁ ଭଲପାଏ ଯେ ସେମାନଙ୍କର ଡେଲିଭରି ସମୟ କେତେ ହେବ ଯେତେବେଳେ ଏହା ଶେଷ କଲ୍ ହେବ ।
"ଯେତେବେଳେ ମୁଁ ଶେଷରେ ସେଠାରେ ଥିଲି, ମୁଁ ବହୁତ ନିରାଶ ହୋଇଥିଲି ।","ଯେତେବେଳେ ମୁଁ ଶେଷରେ ସେଠାରେ ଥିଲି, ମୁଁ ବହୁତ ଉତ୍ସାହିତ ଥିଲି ।","ଯେତେବେଳେ ମୁଁ ଶେଷରେ ସେଠାକୁ ଗଲି, ମୁଁ ବହୁତ ଖୁସି ଥିଲି ।"
ଭୟଙ୍କର ସେବା ଜାରି ରଖ!,ଆଶ୍ଚର୍ଯ୍ୟଜନକ ସେବା ଜାରି ରଖ!,ଏହିଭଳି ସେବା ଜାରି ରଖ!
କର୍ମଚାରୀମାନେ କେଉଁଠାରେ ମିଳିଲେ ନାହିଁ।,କର୍ମଚାରୀମାନେ କ୍ରମାଗତ ଭାବରେ ଉପସ୍ଥିତ ଥିଲେ।,ଏହି କର୍ମଚାରୀମାନେ ବହୁତ ଭଲ ଭାବେ କାମ କରିଛନ୍ତି ।
"ଖାଦ୍ୟ ପାଇଁ, ତାହା କେବେ ନଥିଲା।","ଖାଦ୍ୟ ପାଇଁ, ଏହା ବହୁତ ଭଲ ଥିଲା।","ଖାଦ୍ୟ ପାଇଁ, ଏହା ଥିଲା ।"
ଏହା ଖୋଜିବାକୁ ମୂଲ୍ୟବାନ ରତ୍ନ ନୁହେଁ।,ଏହି ରତ୍ନ ଖୋଜିବା ପାଇଁ ଭଲ।,ଏହା ଏକ ରତ୍ନ ଯାହାକୁ ଖୋଜିବା ପାଇଁ ଯଥେଷ୍ଟ ।
ଭେନ୍ଯୂର ସେହି ପାର୍ଶ୍ବରେ ନିଶ୍ଚିତ ଭାବେ ପର୍ୟ୍ୟାପ୍ତ ରୁମ୍ ନାହିଁ।,ଭେନ୍ଯୂର ସେହି ପାର୍ଶ୍ବରେ ପ୍ରଚୁର ରୁମ୍ ଅଛି ।,ଏହି ସ୍ଥାନରେ ନିଶ୍ଚିତ ଭାବେ ଯଥେଷ୍ଟ ସ୍ଥାନ ଅଛି ।
ଖାଦ୍ୟ ପୁରୁଣା ଏବଂ ଭୟଙ୍କର!,ଖାଦ୍ୟ ବହୁତ ସତେଜ ଏବଂ ଆଶ୍ଚର୍ଯ୍ୟଜନକ!,ଖାଦ୍ୟ ତାଜା ଓ ସୁସ୍ୱାଦୁ ହୋଇଥାଏ!
ମିଲର ଚାରିପାଖରେ ଭଲ ଖୁସିର ସମୟ ଏବଂ ଭଲ ବିୟର ଅଛି!,ସର୍ବୋତ୍ତମ ଖୁସିର ସମୟ ଏବଂ ସର୍ବୋତ୍ତମ ବିୟର।,ମିଲ୍ ଚାରିପଟେ ଅଧିକ ଖୁସିର ସମୟ ଏବଂ ଅଧିକ ଭଲ ବିୟର ଅଛି!
ଯଦି ମୁଁ ସମ୍ଭବ କମ୍ ରେଟିଂ କରିଥା’ନ୍ତି।,ଯଦି ମୁଁ ସମ୍ଭବ ଉଚ୍ଚ ମାନ୍ୟତା ପାଇଥା’ନ୍ତି।,ମୁଁ ଯଦି ଚାହିଁଥାନ୍ତି ତେବେ ମୁଁ ଅଧିକ ରେଟିଂ ଦେଇଥାନ୍ତି ।
"ମେନୁ ବହୁତ ସୀମିତ, ଅସ୍ୱାସ୍ଥ୍ୟକର ଏବଂ ସ୍ୱାଦହୀନ ଅଛି ।","ମେନୁ ବହୁତ ସରଳ, ସୁସ୍ଥ ଏବଂ ସ୍ୱାଦିଷ୍ଟ ଅଛି ।","ଏହାର ମେନୁ ବହୁତ ସୀମିତ, ସ୍ୱାସ୍ଥ୍ୟକର ଏବଂ ସୁସ୍ୱାଦୁ ଅଟେ ।"
ଗୁଣବତ୍ତା ଉପରେ ଆଧାର କରି ମୁଁ କୌଣସି ଚିତ୍ର କିଣିବାକୁ ମନା କରିଥିଲି।,ଗୁଣବତ୍ତା ଉପରେ ଆଧାର କରି ମୁଁ ଚିତ୍ର କିଣିବାକୁ ପସନ୍ଦ କଲି।,ମୁଁ ସେମାନଙ୍କ ଗୁଣବତ୍ତା ଆଧାରରେ ଯେକୌଣସି ଚିତ୍ର କିଣିବାକୁ ପ୍ରସ୍ତୁତ ଥିଲି ।
ମୋର ଥାଳି ବହୁତ ଲୁଣିଆ ଥିଲା ଏବଂ ରସୁଣ ଭଳି ସ୍ୱାଦଯୁକ୍ତ ଥିଲା।,ମୋ ଥାଳିରେ ଉପଯୁକ୍ତ ପରିମାଣର ଲୁଣ ଥିଲା ଏବଂ କଞ୍ଚା ରସୁଣ ବହୁତ ଭଲ ଥିଲା।,ମୋର ଖାଦ୍ୟରେ ବହୁତ ଲୁଣ ଥିଲା ଏବଂ ମୁଁ ଚମକି ପାରିଲି ।
"ହେକ୍, ପିଜା ମଧ୍ୟ ଭୟଙ୍କର ଅଟେ।","ହେକ୍, ଏପରିକି ପିଜା ମଧ୍ୟ ସୁନ୍ଦର ଅଟେ।",ଏପରିକି ପିଜ୍ଜା ମଧ୍ୟ ଭଲ ।
ମୋର ସବୁଠୁ ଖରାପ ଭାଲ୍ ଡିସ୍ ଏବଂ ଅଯୌକ୍ତିକ ମୂଲ୍ୟ।,ମୁଁ ପାଇଥିବା ସର୍ବୋତ୍ତମ ଭାଲ୍ ଡିସ୍ ମଧ୍ୟରୁ ଗୋଟିଏ ଏବଂଯୁକ୍ତିଯୁକ୍ତ ମୂଲ୍ୟ।,ମୁଁ କେବେ ଖାଇଥିବା ସବୁଠାରୁ ଭଲ ବାଛୁରୀ ମାଂସ ର ତରକାରୀ ଏବଂ ଏହା ଅତ୍ୟନ୍ତ ସୁଲଭ ମୂଲ୍ୟରେ ।
ଅନ୍ୟ ସମସ୍ତେ ସେମାନଙ୍କର ଭୋଜନ ସମାପ୍ତ ନହେବା ପର୍ଯ୍ୟନ୍ତ ସେହି ବ୍ୟକ୍ତି ସେମାନଙ୍କ ଭୋଜନ ପାଇଲେ ନାହିଁ।,ସେହି ବ୍ୟକ୍ତି ଅନ୍ୟ ସମସ୍ତଙ୍କ ସହିତ ତାଙ୍କର ଭୋଜନ ଗ୍ରହଣ କଲେ।,ଅନ୍ୟମାନେ ଖାଇବା ଶେଷ କରିବା ପୂର୍ବରୁ ସେହି ବ୍ୟକ୍ତିଙ୍କୁ ଖାଦ୍ୟ ମିଳିଥିଲା ।
ମୁଁ ଗୋଟିଏ ଷ୍ଟାରରୁ କମ୍ ଦେବାକୁ ଇଚ୍ଛା କରୁଛି।,ମୁଁ ଚାହେଁ ଅଧିକ ଦେବାର ଅଛି।,ମୁଁ ଗୋଟିଏରୁ ଅଧିକ ତାରକା ଦେଇପାରିବି ।
"ବୁଲାବୁଲି କରିବା ପାଇଁ ଖରାପ ସ୍ଥାନ, ଖାଇବା ଏବଂ ପିଇବା ପାଇଁ ଅନ୳ ଏକ ସ୍ଥାନ !","ହ୍ୟାଙ୍ଗଆଉଟ୍ କରିବା ପାଇଁ ବହୁତ ଭଲ ସ୍ଥାନ, ଖାଇବା ଏବଂ ପିଇବା ପାଇଁ ଅନ୳ ଏକ ସ୍ଥାନ !","ଭଲ ଜାଗା, କିଛି ଖାଇକି ବା କିଛି ପିଇକି ବୁଲିବା ପାଇଁ"
ବୋଧହୁଏ ସେମାନେ ଏକ ଖରାପ ରାତି କଟାଉଥିଲେ?,ଖରାପ ରାତି ହେଲେ ମଧ୍ୟ ସେମାନେ ସର୍ବୋତ୍ତମ ଥିଲେ।,ସେମାନେ ଏକ ମହାନ ରାତି ବିତାଉଥିଲେ!
ଷ୍ଟୋରଟି ଅସ୍ପଷ୍ଟ ଦେଖାଯାଉଛି ଏବଂ ପରିଚାଳନା ପରିବର୍ତ୍ତନ ହେବା ଆବଶ୍ୟକ।,"ପରିଚାଳନା ବହୁତ ଭଲ, ସ୍ଥାନଟି ବହୁତ ଭଲ ଦେଖାଯାଉଛି।",ଦୋକାନଟି ବହୁତ ସୁନ୍ଦର ଦେଖାଯାଉଛି ଏବଂ ପରିଚାଳନା ପରିବର୍ତ୍ତନ ଆବଶ୍ୟକ କରୁଛି ।
ଏହା ଏକ ପୁରୁଣା ନଷ୍ଟ ହୋଇ ଯାଇଥିବା ହୋଟେଲ ।,ଏହା ଏକ ପୁରୁଣା ଷ୍ଟାଇଲ୍ ହୋଟେଲ ।,"ଏହା ଏକ ପୁରୁଣା, ଭଙ୍ଗା ହୋଟେଲ ।"
ଡଲିକୁ ଆଦୌ ଉପଭୋଗ କରିନଥିଲେ।,ଡଲିକୁ ବହୁତ ଉପଭୋଗ କଲେ।,ଡଲିର ମଜା ଉଠାଇଲି ।
ଏବଂ ସାମୁଦ୍ରିକ ଖାଦ୍ୟ ଏନଚିଲାଡା ଭୟଙ୍କର ଥିଲା!,ଏବଂ ସାମୁଦ୍ରିକ ଖାଦ୍ୟ ଏନଚିଲାଡା ବହୁତ ଭଲ ଥିଲା!,ଏବଂ ସାମୁଦ୍ରିକ ଖାଦ୍ୟର ଏନ୍ଚିଲାଇଡାସ୍ ମଧ୍ୟ ଅତି ଉତ୍ତମ ଥିଲା!
"ମୁଁ ଆଶା କରିଥିଲି ସେଦିନ ସକାଳେ ସେବା ଧୀର ହେବ, ଏବଂ ଏହା ହେଲା।","ମୁଁ ଆଶା କରିଥିଲି ସେଦିନ ସକାଳେ ସେବା ଧୀର ହେବ, କିନ୍ତୁ ଏହା ଅତି ଶୀଘ୍ର ଥିଲା।","ମୁଁ ଭାବୁଥିଲି ସେଦିନ ସକାଳେ ସେବା ଶୀଘ୍ର ହେବ, ଏବଂ ତାହା ଥିଲା ।"
ମୁଁ ମୋର କାର୍ ଏଠାରେ ବିସ୍ତୃତ ଭାବରେ ପାଇଲି ଏବଂ ଏହାଖରାପ ଦେଖାଗଲା!,ମୁଁ ମୋର କାର୍ ଏଠାରେ ବିସ୍ତୃତ ଭାବରେ ପାଇଲି ଏବଂଏହା ଆଶ୍ଚର୍ଯ୍ୟଜନକ ଦେଖାଗଲା!,ମୁଁ ମୋ ଗାଡିକୁ ଏଠାରେ ମରାମତି କରିଥିଲି ଏବଂ ଏହା ବହୁତ ଭଲ ଦେଖାଯାଉଥିଲା!
ଯଦି ଆପଣ ଖରାପ ମୂଲ୍ୟରେ ଖରାପ ଜିନିଷ ଚାହୁଁଛନ୍ତି ତେବେଏକ ଭଲ ଷ୍ଟପ୍।,ଯଦି ଆପଣ ଚୋରିରେ ଭଲ ଜିନିଷ ଚାହୁଁଛନ୍ତି ତେବେଏକ ଭଲ ଷ୍ଟପ୍।,ଯଦି ଆପଣ ଶସ୍ତାରେ ଭଲ ଜିନିଷ ଚାହୁଁଛନ୍ତି ତେବେ ଏହା ଏକ ଭଲ ସ୍ଥାନ ।
ମୁଁ କିଛି ଲାଭ କରିବାକୁ ଚେଷ୍ଟା କଲିନାହିଁ।,ମୁଁ କିଛି ଲାଭ କରିବାକୁ ଚେଷ୍ଟା କଲି।,ମୁଁ ଚେଷ୍ଟା କରି ବିଫଳ ହେଲି ।
"ଯେତେବେଳେ ମୁଁ ଅର୍ଡର ଉଠାଇଲି, ମୋତେ ଆଉ ଏକ ସମ୍ପୂର୍ଣ୍ଣ ଭିନ୍ନ ମୂଲ୍ୟ ଦିଆଗଲା।","ଯେତେବେଳେ ମୁଁ ଅର୍ଡର ଉଠାଇଲି, ମୋତେ ଅନ୍ୟ ଏକ ସମ୍ପୂର୍ଣ୍ଣ ଭିନ୍ନ, ଶସ୍ତା ମୂଲ୍ୟ ଦିଆଗଲା।","ଯେତେବେଳେ ମୁଁ ଅର୍ଡର ନେଲି, ମୋତେ ଭଲ ମୂଲ୍ୟ ଦିଆଗଲା ।"
ଏହା ମୂଲ୍ୟବାନ ହୋଇପାରେ କିନ୍ତୁ ଏହାର ମୂଲ୍ୟ ମଧ୍ୟ ନୁହେଁ ।,"ଏହା ମୂଲ୍ୟବାନ ହୋଇପାରେ, କିନ୍ତୁ ଏହା ପ୍ରକୃତରେମୂଲ୍ୟବାନ ।",ଏହା ବ୍ୟୟବହୁଳ ହୋଇପାରେ କିନ୍ତୁ ଏହା ଏଥିପାଇଁ ଉପଯୁକ୍ତ ।
"ରେକର୍ଡ ପାଇଁ ମୁଁ ଜଣେ ଭଲ ରୋଷେଇଆ ନୁହେଁ, ମୁଁ ମସଲା ବ୍ୟବହାର କରେ ।","ରେକର୍ଡ ପାଇଁ ମୁଁ ଜଣେ ଭୟଙ୍କର ରୋଷେଇଆ, ମୁଁ ମସଲା ବ୍ୟବହାର କରେ ।","ରେକର୍ଡ ପାଇଁ ମୁଁ ଜଣେ ଭଲ ରୋଷେୟା, ମୁଁ ମସଲା ବ୍ୟବହାର କରେ!"
ମୁଁ ନଷ୍ଟ କରିଥିବା ସମୟ ବିଷୟରେ?,ସେବା ଶୀଘ୍ର ଏବଂ ଦ୍ରୁତ ଥିଲା।,ମୁଁ ନଷ୍ଟ କରିଥିବା ସମୟ ବିଷୟରେ କ'ଣ କହିବି?
ସେ ଠିକ୍ ନଥିଲା ଏବଂ ଏହାର ସ୍ୱାଦ ଖରାପ ଥିଲା।,ସେମାନେ ସ୍ୱାଦିଷ୍ଟ ଥିବାରୁ ସେ ସେଠାରେ ଥିଲେ।,ସେ ଠିକ୍ କହୁଥିଲା ଏବଂ ଏହାର ସ୍ୱାଦ ମଧ୍ୟ ବହୁତ ଭଲ ଥିଲା ।
