src,trg,pred
ഉപഭോക്തൃ സേവനം എനിക്കായി ഇത് ഉണ്ടാക്കി.,എന്നാൽ ഉപഭോക്തൃ സേവനം എനിക്ക് എല്ലാം നശിപ്പിക്കുന്നു.,കസ്റ്റമർ സർവീസ് എനിക്ക് ഈ അവസരം തന്നു.
പയർ പത്തായത്തിലുണ്ടായിരുന്നു അരിയും സമൃദ്ധിയായുണ്ടായിരുന്നു .,പയർ പത്തായത്തിലുണ്ടായിരുന്നു പക്ഷെ അരി എങ്ങും തന്നെ കാണാൻ കഴിഞ്ഞില്ല .,"പച്ചക്കറികൾ കഷണങ്ങളായി അവിടെ ഉണ്ടായിരുന്നു, പച്ചക്കറി വളരെ മോശമായിരുന്നു."
ഇഷ്ടപെട്ട പഴയതിൽ നിന്നും വളരെ സംതൃപ്തനാണ്.,ഇഷ്ടപെട്ട പഴയതിൽ നിന്നും നിരാശാജനകമാണ്,"എനിക്കറിയില്ല, എനിക്കൊന്നും കിട്ടിയിട്ടില്ല."
ഞാൻ സംസാരിച്ച എല്ലാവരും വളരെ സഹായകരവും ദയയുള്ളവരുമായിരുന്നു.,ഞാൻ സംസാരിച്ചവരെല്ലാം സഹായകരമോ ദയയുള്ളവരോ ആയിരുന്നില്ല.,ഞാനൊരിക്കലും വളരെ സൌഹൃദപരവും നല്ലവരുമായവരുമായവരെ കണ്ടിട്ടില്ല.
മുന്നിലുള്ള രണ്ട് മാന്യന്മാർ എപ്പോഴും വളരെ ദയയുള്ളവരാണ്.,മുന്നിലുള്ള രണ്ട് മാന്യന്മാർ എപ്പോഴും നിസ്സഹായരാണ്.,സെക്യൂരിറ്റിംഗിന് പുറമെയുള്ളവരും എപ്പോഴും വളരെ സൌഹൃദപരരുമാണ്.
ഈ സ്ഥലത്തിന്റെ വൈബ് ഇഷ്ടപ്പെടുക!,ഈ സ്ഥലത്തിന്റെ വൈബ് ഞാൻ വെറുക്കുന്നു!,ഈ പ്രശ്നത്തിന് കാരണം ഇതാണ്.
ഒരു നടനകല കേന്ദ്ര പരിപാടിക്ക് പോകുകയാണെങ്കിൽ തീർച്ചയായും ഒരു നല്ല തിരഞ്ഞെടുപ്പാണ്.,ഒരു നടനകല കേന്ദ്ര പരിപാടിക്ക്പോകുമ്പോൾ തീർച്ചയായും ഒരു മോശം തിരഞ്ഞെടുപ്പാണ്.,ഒരു കലാപരിപാടിയിൽ പങ്കെടുക്കാൻ നിങ്ങൾ ഭയങ്കരമാണ്.
അവൾക്ക് സ്വയം നന്നായി വിശദീകരിക്കാൻ കഴിയും.,അവൾക്ക് സ്വയം വിശദീകരിക്കാൻ കഴിയില്ല കഴിയുകയുമില്ല,അവൾ നന്നായി ഭക്ഷണം കഴിക്കുന്നു
മധുരമുള്ള സന്തോഷത്തിന്റെ ഒരു വലിയ പാത്രം .,അതൊരു വലിയ മാലിന്യ പാത്രമാണ്,ഒരു വലിയ പിസ്സ പോലെയുള്ള സന്തോഷം!
എന്റെ ഓർഡറിന് താല്പര്യത്തോടെ കാത്തിരുന്നു .,എനിക്കറിയാം ഞാൻ ഇത് തിരിച്ചയച്ച് ഇറങ്ങി പോകേണ്ടതായിരുന്നു.,എന്റെ ऑर्डरക്കായി ഞാൻ കാത്തിരിക്കുന്നു.
ഡെലിവറി സമയം വേഗത്തിലായിരുന്നു.,അവസാന വിളിയിൽ അവരുടെ ഡെലിവറി സമയം എന്താണെന്ന് കാണാൻ എനിക്ക് ഇഷ്ടമല്ല,കസ്റ്റമർ സർവീസ് സമയമായിരുന്നു.
ഒടുവിൽ അവിടെ എത്തിയപ്പോൾ ഞാൻ വളരെ ആവേശഭരിതനായി.,ഒടുവിൽ അവിടെ എത്തിയപ്പോൾ ഞാൻ വളരെ നിരാശനായി.,"ഞാന് അവിടെ എത്തി, വളരെ സന്തോഷിച്ചിരുന്നു."
അത്ഭുതകരമായ സേവനം തുടരുക!,ഭയങ്കരമായ സേവനം തുടരുക!,നല്ല ജോലി തുടരുക!
ജീവനക്കാർ സ്ഥിരമായി സന്നിഹിതരായിരുന്നു.,ജീവനക്കാരെ എവിടെയും കാണാനില്ലായിരുന്നു.,ജീവനക്കാർ എപ്പോഴും മോശമായിരുന്നു.
ഭക്ഷണത്തിന്റെ കാര്യമെടുത്താൽ അത് നല്ലതായിരുന്നു.,ഭക്ഷണത്തെ സംബന്ധിച്ചിടത്തോളം അത് ഒരിക്കലും ഉണ്ടായിരുന്നില്ല.,ഭക്ഷണം നല്ലതായിരുന്നു.
ഈ രത്നം അന്വേഷിക്കുന്നത് നല്ലതാണ്.,അത് അന്വേഷിക്കേണ്ട ഒരു രത്നമല്ല.,അത് ഒരു കഷണമല്ല.
വേദിയുടെ ആ ഭാഗത്തു ധാരാളം ഇടമുണ്ട് .,വേദിയുടെ ആ ഭാഗത്തു തീർച്ചയായും മതിയായ ഇടമില്ല .,അവിടെ അധിക സ്ഥലമില്ല.
ഭക്ഷണം വളരെ പുതുമയുള്ളതും അതിശയകരവുമാണ്!,ഭക്ഷണം പഴകിയതും ഭയങ്കരവുമാണ്!,ഈ ഭക്ഷണം വളരെ രുചികരവും നല്ലതുമാണ്!
ഏറ്റവും നല്ല സന്തോഷ സമയവും മികച്ച ബിയറുകളിലുമൊന്ന്.,മില്ലിന് ചുറ്റും മികച്ച സന്തോഷകരമായ സമയങ്ങളും മികച്ച ബിയറുകളും ഉണ്ട്!,ഏറ്റവും മോശം ബ്രേക്കുകളും ഏറ്റവും മോശം ബ്രേക്കുകളും.
എനിക്ക് കഴിയുമെങ്കിൽ കൂടുതൽ നൽകുമായിരുന്നു.,എനിക്ക് കഴിയുമെങ്കിൽ കുറഞ്ഞ റേറ്റിംഗ് നൽകുമായിരുന്നു.,എനിക്ക് കുറച്ച് പണം കൊടുക്കാൻ കഴിഞ്ഞിരുന്നെങ്കില്...
മെനു വളരെ ലളിതവും ആരോഗ്യകരവും രുചികരവുമാണ്.,മെനു വളരെ പരിമിതവും അനാരോഗ്യകരവും രുചിയില്ലാത്തതുമാണ്.,ആഹാരം വളരെ രുചികരവും രുചിയില്ലാത്തതുമാണ്.
ഗുണനിലവാരം അടിസ്ഥാനമാക്കി ചിത്രങ്ങൾ വാങ്ങാൻ ഞാൻ തീരുമാനിച്ചു.,ഗുണനിലവാരം അടിസ്ഥാനമാക്കിയുള്ള ചിത്രങ്ങൾ വാങ്ങാൻ ഞാൻ വിസമ്മതിച്ചു.,ഞാന് ആ ചിത്രങ്ങൾ വാങ്ങാൻ തീരുമാനിച്ചു.
"എന്റെ വിഭവത്തിൽ തികഞ്ഞ അളവിൽ ഉപ്പ് ഉണ്ടായിരുന്നു, വെളുത്തുള്ളി ഞണ്ട് മികച്ചതായിരുന്നു.","എന്റെ വിഭവം നല്ല ഉപ്പുരസമുള്ളതായിരുന്നു, മാത്രമല്ല ഞണ്ട് ഗാർലികിന്റെ രുചിയറിയാൻ കഴിയുമായിരുന്നില്ല.","എന്റെ മസാലയുടെ ഏറ്റവും മോശം അളവ്, ചിക്കൻ ചിക്കൻ ഏറ്റവും മോശമായിരുന്നു."
"ശരി, പിസ്സ പോലും മാന്യമാണ്.","ഹേ, പിസ്സ പോലും ഭയങ്കരമാണ്.","അല്ല, അതല്ല, സൌഹൃദപരവും നല്ലതുമാണ്."
"ഞാൻ ഇതുവരെ കഴിച്ചിട്ടുള്ളതിൽ വച്ച് ഏറ്റവും മികച്ച കിടാവിന്റെ വിഭവങ്ങളിൽ ഒന്ന്, ന്യായമായ വില.","ഞാൻ ഇതുവരെ കഴിച്ചിട്ടുള്ളതിൽ വച്ച് ഏറ്റവും മോശം കിടാവിന്റെ വിഭവങ്ങളിൽ ഒന്ന്, ന്യായമായ വിലകൾ.","എന്റെ ജീവിതത്തിലെ ഏറ്റവും മോശം ചിക്കൻ വിഭവങ്ങളിലൊന്നാണ്, വില വളരെ കൂടുതലാണ്."
ആ വ്യക്തി മറ്റെല്ലാവർക്കുമൊപ്പം ഭക്ഷണം സ്വീകരിച്ചു.,എല്ലാവരും ഭക്ഷണം കഴിച്ചു കഴിയുന്നതുവരെ ആ വ്യക്തിക്ക് ഭക്ഷണം ലഭിച്ചില്ല.,ആ വ്യക്തി സൌഹൃദപരവും എല്ലാരും സൌഹൃദപരവുമായ ആളായിരുന്നു.
നൽകാൻ കൂടുതൽ നക്ഷത്രങ്ങൾ ഉണ്ടായിരുന്നെങ്കിൽ എന്ന് ഞാൻ ആഗ്രഹിക്കുന്നു.,എനിക്ക് ഒന്നിൽ താഴെ നക്ഷത്രം നൽകാൻ കഴിഞ്ഞെങ്കിൽ എന്ന് ഞാൻ ആഗ്രഹിക്കുന്നു.,അവിടെ എനിക്ക് കുറച്ച് നക്ഷത്രങ്ങൾ കൊടുക്കണം.
