src,trg,pred
"ସାଲାଡଗୁଡିକ ବହୁତ ଭଲ, ପ୍ରକୃତରେ କିଛି ବିଶେଷତ୍ବ ରହିଛି।","ସାଲାଡଗୁଡିକ ଠିକ ଅଛି, ବିଶେଷ କିଛି ନୁହେଁ।","ସାଲା ମଧ୍ୟ ବହୁତ ଭଲ, କିନ୍ତୁ ଏହା ମଧ୍ୟ ଭଲ ନୁହେଁ ।"
"ମୁଁ ପୂର୍ଣ୍ଣ ଏବଂ ସନ୍ତୁଷ୍ଟ ହୋଇଗଲି, ପୁନର୍ବାର ପରିଦର୍ଶନ କରିବି।","ମୁଁ ଭୋକିଲା ଏବଂ ଅସନ୍ତୁଷ୍ଟ ଫେରିଲି, ଆଉ କେବେ ଆସିବି ନାହିଁ।","ମୁଁ ନିଶ୍ଚିତ ଏବଂ ସ୍ୱାଦ ମଧ୍ୟ, ମୁଁ visit ନିଶ୍ଚିତ ନୁହେଁ ।"
"ରା ସୁଶି, ତୁମେ ମୋ ପାଇଁ ବହୁତ ଆଶ୍ଚର୍ଯ୍ୟଜନକ","ରା ସୁଶି, ତୁମେ ମୋ ପାଇଁ ଏତେ ବ୍ଲା","ଦୁଃଖର କଥା, ଯଦି ବହୁତ ଅର୍ଡର କରିଥିଲି ।"
ଆପଣ ମୂଲ୍ୟ ପାଇଁ ବହୁତ କିଛି ପାଆନ୍ତି ଏବଂ ଖାଦ୍ୟ ସତେଜ ଏବଂ ସ୍ୱାଦିଷ୍ଟ ।,ଆପଣ ମୂଲ୍ୟ ପାଇଁ ଅଧିକ ପାଆନ୍ତି ନାହିଁ ଏବଂ ଖାଦ୍ୟ ପୁରୁଣା ଏବଂ ଖରାପ ଥିଲା ।,ଏଠାରେ ରେଷ୍ଟୁରାଣ୍ଟ ଏବଂ ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ନୁହେଁ ଏବଂ ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ନୁହେଁ ।
ମୁଁ ନିଶ୍ଚିତ ଭାବରେ ବାରମ୍ବାର ଫେରିବି!,ମୁଁ ନିଶ୍ଚିତ ଭାବେ କେବେବି ଫେରିବି ନାହିଁ!,ମୁଁ ଏଠାକୁ ସୁପାରିଶ କରିବି ନାହିଁ!
ବ୍ରାଉନ୍ ସସ୍ ବହୁତ ଉପଯୁକ୍ତ ଥିଲା।,ପ୍ରକୃତ ବାଦାମୀ ସସ୍ ନୁହେଁ।,brown ସପ୍ସ ବହୁତ ଖରାପ ଥିଲା ।
"ହେ ସୁଶି କି, ମୁଁ ତୁମକୁ କେତ ଭଲ ପାଏ!","ହେ ସୁଶି କି, ମୁଁ ତୁମକୁ କେତେ ଘୃଣା କରେ!",ମୁଁ ସବୁଠାରୁ ଖରାପ ପିଜ୍ଜା ଭୋଜନ ନାହିଁ!
ବହୁତ ଦୁଃଖୀ ଏବଂ ମୁଁ ପୁଣି ଫେରିଯାଉଛି।,ବହୁତ ଦୁଃଖୀ କିନ୍ତୁ ମୁଁ ଆଉ ପଛକୁ ଯାଉନାହିଁ।,ବହୁତ ବ୍ୟସ୍ତ ଏବଂ ମୁଁ ଆଉ ଫେରିବି ନାହିଁ ।
ଆମେ ଆଠ ଜଣିଆ ଗୋଷ୍ଠୀ ଗଲୁ ଏବଂ ସମସ୍ତେ ବହୁତଭଲ ସମୟ କଟାଇଲେ।,ଆମେ ଆଠ ଜଣିଆ ଗୋଷ୍ଠୀ ଯାଇ ଏକ ଭୟଙ୍କର ସମୟବିତାଇଲୁ।,ଆମେ ବିର ପିଇବା ପାଇଁ ଏହା ଏକ ଖରାପ ଥିଲା ଏବଂ ଏହାର ସ୍ୱାଦ ମଧ୍ୟ ଭଲ ନୁହେଁ ।
ଏହା ଶସ୍ତା ନୁହେଁ କିନ୍ତୁ ତୁମେ ଏଠାରେ ଭଲ ମୂଲ୍ୟପାଇବ।,ଏହା ଶସ୍ତା ନୁହେଁ ଏବଂ ଏହାର ମୂଲ୍ୟହୀନ।,ଏହା ଭୟଙ୍କର ନୁହେଁ କିନ୍ତୁ ଏହା ଏକ ନିଶ୍ଚିତ ନୁହେଁ ।
"ଏହା ଏତେ ମଜାଦାର ଥିଲା, ମୁଁ ତାଙ୍କୁ ପଚାରିଲି ସେ ଥଟ୍ଟା କରୁଛନ୍ତି କି?","ଏହା ଏତେ ଅଦ୍ଭୁତ ଥିଲା, ମୁଁ ତାଙ୍କୁ ପଚାରିଲି ସେ ଥଟ୍ଟା କରୁଛନ୍ତି କି?","ଏହା ଭୟଙ୍କର ଥିଲା, ମୁଁ ଏହା ଏକ ଭୟଙ୍କର ଥିଲା ।"
ଜେନିଫର୍ ବହୁତ ଭଲ ଏବଂ ସେ ପ୍ରକୃତରେ ସୁଲଭରେଚର୍ମର ଯତ୍ନ କରନ୍ତି।,ଜେନିଫର୍ ଶୋଷଣ କରେ ଏବଂ ଚର୍ମର ଯତ୍ନ ବହୁତ ମହଙ୍ଗାକରିଥାଏ।,ସେ ବହୁତ ବ୍ୟସ୍ତ ଏବଂ ଏହି ସ୍ଥାନଟି ବହୁତ ଖରାପ ଥିଲା ।
"ଏକଦମ୍ ବଢିଆ, ଏହି ସ୍ଥାନରୁ ଦୂରରେ ରହିପାରିବ ନାହିଁ ।","ଏକଦମ୍ ବେକାର୍, ଏହି ସ୍ଥାନରୁ ଦୂରରେ ରୁହ ।","ଏହା ଏକ ନିରାଶଜନକ, ଏହି ସ୍ଥାନକୁ ଅର୍ଡର କରିବି ନାହିଁ ।"
ଏହା ହେଉଛି ପ୍ରକୃତ ନୂତନ ମେକ୍ସିକାନ୍ ରୋଷେଇ।,ଏହା ପ୍ରକୃତ ନୂତନ ମେକ୍ସିକାନ୍ ରୋଷେଇଠାରୁ ବହୁ ଦୂରରେ।,ଏହା ଏକ ଭୟଙ୍କର ସ୍ଥାନ ରେଷ୍ଟୁରାଣ୍ଟ ।
ସବୁଜ ଚିଲି ମ୍ୟାକ୍ ଏବଂ ପନିର ଅବିଶ୍ୱସନୀୟ ଥିଲା!,ସବୁଜ ଚିଲି ମ୍ୟାକ୍ ଏବଂ ପନିର ଭୟଙ୍କର ଥିଲା!,ସବୁ ଚିକେନ୍ ଚିକେନ୍ ଚିକେନ୍ଡ ଥିଲା!
ଗ୍ରାହକ ସେବା ମୋ ପାଇଁ ଭଲ ଥିଲା।,ମୋ ପାଇଁ କିନ୍ତୁ ଗ୍ରାହକ ସେବା ସବୁ ନଷ୍ଟ କରିଦିଏ।,ସେବା ଭଲ ଥିଲା ।
ବିନ୍ସ ବୁରୋରେ ଥିଲା ଏବଂ ଚାଉଳ ପ୍ରଚୁର ଥିଲା।,ବିନ୍ସ ବୁରୋରେ ଥିଲା ଚାଉଳରେ କେଉଁଠାରେ ମିଳିଲା ନାହିଁ।,ମାଂସ ରୁଟି ଥିଲା ଏବଂ ଏହାର ସ୍ୱାଦ ମଧ୍ୟ ଭଲ ନଥିଲା ।
ଏହ ପୁରୁଣାଠାରୁ ସନ୍ତୁଷ୍ଟ।,ଏହା ପୁରୁଣାଠାରୁ ନିରାଶାଜନକ।,ଏଠାକାର ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ନୁହେଁ ।
ମୁଁ ଯାହା ସହିତ କଥାବାର୍ତ୍ତା କରିଥିଲି ସମସ୍ତେ ବହୁତସାହାଯ୍ୟକାରୀ ଏବଂ ଦୟାଳୁ ଥିଲେ।,ମୁଁ ଯାହା ସହିତ କଥାବାର୍ତ୍ତା କରିଥିଲି ସମସ୍ତେ ସାହାଯ୍ୟକାରୀ କିମ୍ବାଦୟାଳୁ ନଥିଲେ।,ମୁଁ କାଟି ଭୋଜନରେ ବହୁତ helpful ଏବଂ ସ୍ୱାଦ ମଧ୍ୟ ଥିଲା ।
ସାମ୍ନାରେ ଥିବା ଦୁଇ ଭଦ୍ରଲୋକ ସର୍ବଦା ଏତେ ଦୟାଳୁଅଟନ୍ତି।,ଦୁଇଜଣ ଭଦ୍ରଲୋକ ସର୍ବଦା ଏତେ ଅସହଯୋଗୀଅଟନ୍ତି।,ଏଠାକୁ ଆକାର ସର୍ବଦା ନୁହଁନ୍ତି ।
ମୁଁ ଏଠାକାର ସୌନ୍ଦର୍ୟ୍ୟକୁ ଭଲପାଏ !,ମୁଁ ଏଠାକାର ଭାବପ୍ରବଣତାକୁ ଘୃଣା କରେ !,ମୁଁ ଏହି ସ୍ଥାନକୁ ଘୃଣା କରେ!
ଏକ ପ୍ରଦର୍ଶନ କଳା କେନ୍ଦ୍ର ଇଭେଣ୍ଟକୁ ଯିବା ନିଶ୍ଚିତଭାବରେ ଏକ ଭଲ ପସନ୍ଦ।,ଏକ ପ୍ରଦର୍ଶନ କଳା କେନ୍ଦ୍ର ଇଭେଣ୍ଟକୁ ଯିବାବେଳେ ନିଶ୍ଚିତଭାବରେ ଏକ ଖରାପ ପସନ୍ଦ।,ବାର୍ ଏକ ଏକ ବିର ପିଇବା ପାଇଁ ଏକ ବିକଳ୍ପ ଥିଲା ।
ସେ ନିଜକୁ ଭଲ ଭାବରେ ବୁଝାଇପାରେ।,ସେ ନିଜକୁ ବୁଝାଇ ପାରିଲା ନାହିଁ।,ସେ ବହୁତ ଖରାପ ଥିଲା ।
ଏହା ମିଠା ଖୁସିର ଏକ ବଡ ପାତ୍ର।,ଏହା ଏକ ବଡ ଅଳିଆ ପାତ୍ର ।,ଏହା ଏକ ମକା ଭୋଜନରେ ସବୁଠାରୁ ଖରାପ ଥିଲା ।
ମୁଁ ମୋ ଅର୍ଡର୍ କୁ ପୁରା ଉପଭୋଗ କଲି ।,ମୁଁ ଜାଣେ ମୁଁ ଏହାକୁ ପଛକୁ ପଠାଇ ବାହାରକୁ ଯିବା ଉଚିତ୍।,ମୁଁ ମୋର ଅର୍ଡର କରିଥିଲି ।
ବିତରଣ ସମୟ ଦ୍ରୁତ ଥିଲା।,"ଯେତେବେଳେ ଏହା ଶେଷ କଲ୍ ହୁଏ, ସେମାନଙ୍କର ବିତରଣ ସମୟ କ’ଣ ଦେଖିବାକୁ ମୁଁ ଘୃଣା କରେ।",ଏଠାକୁ ଅତି ଖରାପ ଥିଲା ।
"ଯେତେବେଳେ ମୁଁ ଶେଷରେ ସେଠାରେ ଥିଲି, ମୁଁ ବହୁତ ଉତ୍ସାହିତ ଥିଲି ।","ଯେତେବେଳେ ମୁଁ ଶେଷରେ ସେଠାରେ ଥିଲି, ମୁଁ ବହୁତ ନିରାଶ ହୋଇଥିଲି ।","ମୁଁ ଯେତେବେଳେ ଏଠାକୁ ଆସିଛି, ମୁଁ ବହୁତ ନିରାଶାଜନକ ।"
ଆଶ୍ଚର୍ଯ୍ୟଜନକ ସେବା ଜାରି ରଖ!,ଭୟଙ୍କର ସେବା ଜାରି ରଖ!,ଏହା ସବୁଠାରୁ ଖରାପ ଥିଲା!
କର୍ମଚାରୀମାନେ କ୍ରମାଗତ ଭାବରେ ଉପସ୍ଥିତ ଥିଲେ।,କର୍ମଚାରୀମାନେ କେଉଁଠାରେ ମିଳିଲେ ନାହିଁ।,କର୍ମଚାରୀମାନେ ciągle närvarande ।
"ଖାଦ୍ୟ ପାଇଁ, ଏହା ବହୁତ ଭଲ ଥିଲା।","ଖାଦ୍ୟ ପାଇଁ, ତାହା କେବେ ନଥିଲା।","ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ, ଏହା ଭଲ ଥିଲା ।"
ଏହି ରତ୍ନ ଖୋଜିବା ପାଇଁ ଭଲ।,ଏହା ଖୋଜିବାକୁ ମୂଲ୍ୟବାନ ରତ୍ନ ନୁହେଁ।,ଏହି ସ୍ଥାନର ସୁପାରିଶ କରିବି ।
ଭେନ୍ଯୂର ସେହି ପାର୍ଶ୍ବରେ ପ୍ରଚୁର ରୁମ୍ ଅଛି ।,ଭେନ୍ଯୂର ସେହି ପାର୍ଶ୍ବରେ ନିଶ୍ଚିତ ଭାବେ ପର୍ୟ୍ୟାପ୍ତ ରୁମ୍ ନାହିଁ।,ଏହି ସ୍ଥାନର ସୁପାରିଶ କରିବି ନାହିଁ ।
ଖାଦ୍ୟ ବହୁତ ସତେଜ ଏବଂ ଆଶ୍ଚର୍ଯ୍ୟଜନକ!,ଖାଦ୍ୟ ପୁରୁଣା ଏବଂ ଭୟଙ୍କର!,ଖାଦ୍ୟ ବହୁତ ଛୋଟ ଏବଂ ସ୍ୱାଦ ମଧ୍ୟ ଭଲ!
ସର୍ବୋତ୍ତମ ଖୁସିର ସମୟ ଏବଂ ସର୍ବୋତ୍ତମ ବିୟର।,ମିଲର ଚାରିପାଖରେ ଭଲ ଖୁସିର ସମୟ ଏବଂ ଭଲ ବିୟର ଅଛି!,ସବୁଠାରୁ ଖରାପ ଖାଦ୍ୟ ଏବଂ ଏହାର ସ୍ୱାଦ ମଧ୍ୟ ଭଲ ନୁହେଁ ।
ଯଦି ମୁଁ ସମ୍ଭବ ଉଚ୍ଚ ମାନ୍ୟତା ପାଇଥା’ନ୍ତି।,ଯଦି ମୁଁ ସମ୍ଭବ କମ୍ ରେଟିଂ କରିଥା’ନ୍ତି।,ଯଦି ମୁଁ ଏହି ସ୍ଥାନର ସୁପାରିଶ କରିବି ।
"ମେନୁ ବହୁତ ସରଳ, ସୁସ୍ଥ ଏବଂ ସ୍ୱାଦିଷ୍ଟ ଅଛି ।","ମେନୁ ବହୁତ ସୀମିତ, ଅସ୍ୱାସ୍ଥ୍ୟକର ଏବଂ ସ୍ୱାଦହୀନ ଅଛି ।","ଏହି ସ୍ଥାନଟି ବହୁତ simple, ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସ୍ୱାଦ ମଧ୍ୟ ।"
ଗୁଣବତ୍ତା ଉପରେ ଆଧାର କରି ମୁଁ ଚିତ୍ର କିଣିବାକୁ ପସନ୍ଦ କଲି।,ଗୁଣବତ୍ତା ଉପରେ ଆଧାର କରି ମୁଁ କୌଣସି ଚିତ୍ର କିଣିବାକୁ ମନା କରିଥିଲି।,ମୁଁ କାହାକୁ ଥର ପାଇଁ ଏକ ବିକଳ୍ପ ନାହିଁ ।
ମୋ ଥାଳିରେ ଉପଯୁକ୍ତ ପରିମାଣର ଲୁଣ ଥିଲା ଏବଂ କଞ୍ଚା ରସୁଣ ବହୁତ ଭଲ ଥିଲା।,ମୋର ଥାଳି ବହୁତ ଲୁଣିଆ ଥିଲା ଏବଂ ରସୁଣ ଭଳି ସ୍ୱାଦଯୁକ୍ତ ଥିଲା।,ମୋର ଥର ସବୁଠାରୁ ଖରାପ ଥିଲା ଏବଂ ଏହାର ସ୍ୱାଦ ମଧ୍ୟ ଭଲ ନଥିଲା ।
"ହେକ୍, ଏପରିକି ପିଜା ମଧ୍ୟ ସୁନ୍ଦର ଅଟେ।","ହେକ୍, ପିଜା ମଧ୍ୟ ଭୟଙ୍କର ଅଟେ।","ବାବରେ, навіть ଭୋଜନରେ ଭୟଙ୍କର ଥିଲା ।"
ମୁଁ ପାଇଥିବା ସର୍ବୋତ୍ତମ ଭାଲ୍ ଡିସ୍ ମଧ୍ୟରୁ ଗୋଟିଏ ଏବଂଯୁକ୍ତିଯୁକ୍ତ ମୂଲ୍ୟ।,ମୋର ସବୁଠୁ ଖରାପ ଭାଲ୍ ଡିସ୍ ଏବଂ ଅଯୌକ୍ତିକ ମୂଲ୍ୟ।,ମୁଁ ଏହି ରେଷ୍ଟୁରାଣ୍ଟଥିଲି ଏବଂ ଏହାର ସ୍ୱାଦ ମଧ୍ୟ ଭଲ ନୁହେଁ ।
ସେହି ବ୍ୟକ୍ତି ଅନ୍ୟ ସମସ୍ତଙ୍କ ସହିତ ତାଙ୍କର ଭୋଜନ ଗ୍ରହଣ କଲେ।,ଅନ୍ୟ ସମସ୍ତେ ସେମାନଙ୍କର ଭୋଜନ ସମାପ୍ତ ନହେବା ପର୍ଯ୍ୟନ୍ତ ସେହି ବ୍ୟକ୍ତି ସେମାନଙ୍କ ଭୋଜନ ପାଇଲେ ନାହିଁ।,ସେଣ୍ଡରରେ ଭୋଜନ ଅର୍ଡର କରିଥିଲି ।
ମୁଁ ଚାହେଁ ଅଧିକ ଦେବାର ଅଛି।,ମୁଁ ଗୋଟିଏ ଷ୍ଟାରରୁ କମ୍ ଦେବାକୁ ଇଚ୍ଛା କରୁଛି।,ମୁଁ ମୁଁ କାହାକୁ ସୁପାରିଶ କରିବି ।
"ହ୍ୟାଙ୍ଗଆଉଟ୍ କରିବା ପାଇଁ ବହୁତ ଭଲ ସ୍ଥାନ, ଖାଇବା ଏବଂ ପିଇବା ପାଇଁ ଅନ୳ ଏକ ସ୍ଥାନ !","ବୁଲାବୁଲି କରିବା ପାଇଁ ଖରାପ ସ୍ଥାନ, ଖାଇବା ଏବଂ ପିଇବା ପାଇଁ ଅନ୳ ଏକ ସ୍ଥାନ !","ଏହି ସ୍ଥାନର ପିଇବା ପାଇଁ, ଏହି ସ୍ଥାନର ପିଜ୍ଜା ଖାଇଥିଲି!"
ଖରାପ ରାତି ହେଲେ ମଧ୍ୟ ସେମାନେ ସର୍ବୋତ୍ତମ ଥିଲେ।,ବୋଧହୁଏ ସେମାନେ ଏକ ଖରାପ ରାତି କଟାଉଥିଲେ?,"ଏହା ସବୁଠାରୁ ଖରାପ ରାତ୍ରି, ଏହା ସବୁଠାରୁ ଖରାପ ଥିଲା ।"
"ପରିଚାଳନା ବହୁତ ଭଲ, ସ୍ଥାନଟି ବହୁତ ଭଲ ଦେଖାଯାଉଛି।",ଷ୍ଟୋରଟି ଅସ୍ପଷ୍ଟ ଦେଖାଯାଉଛି ଏବଂ ପରିଚାଳନା ପରିବର୍ତ୍ତନ ହେବା ଆବଶ୍ୟକ।,"ଏଠାରେ ବହୁତ ଭଲ, ଏହି ସ୍ଥାନ ଭଲ ମଧ୍ୟ ଭଲ ।"
ଏହା ଏକ ପୁରୁଣା ଷ୍ଟାଇଲ୍ ହୋଟେଲ ।,ଏହା ଏକ ପୁରୁଣା ନଷ୍ଟ ହୋଇ ଯାଇଥିବା ହୋଟେଲ ।,ଏହା ଏକ ଭୟଙ୍କର ସ୍ଥାନ ।
ଡଲିକୁ ବହୁତ ଉପଭୋଗ କଲେ।,ଡଲିକୁ ଆଦୌ ଉପଭୋଗ କରିନଥିଲେ।,ମୁଁ କାହାକୁ ଘୃଣା କରେ ନାହିଁ ।
ଏବଂ ସାମୁଦ୍ରିକ ଖାଦ୍ୟ ଏନଚିଲାଡା ବହୁତ ଭଲ ଥିଲା!,ଏବଂ ସାମୁଦ୍ରିକ ଖାଦ୍ୟ ଏନଚିଲାଡା ଭୟଙ୍କର ଥିଲା!,ଏବଂ ଚିକେନ୍ ଚିକେନ୍ ରେଷ୍ଟୁରାଣ୍ଟମ ଥିଲା!
"ମୁଁ ଆଶା କରିଥିଲି ସେଦିନ ସକାଳେ ସେବା ଧୀର ହେବ, କିନ୍ତୁ ଏହା ଅତି ଶୀଘ୍ର ଥିଲା।","ମୁଁ ଆଶା କରିଥିଲି ସେଦିନ ସକାଳେ ସେବା ଧୀର ହେବ, ଏବଂ ଏହା ହେଲା।","ମୁଁ ଏହି ସେବା ମଧ୍ୟ ଭଲ ନଥିଲା, କିନ୍ତୁ ଏହା ଭଲ ନଥିଲା ।"
ମୁଁ ମୋର କାର୍ ଏଠାରେ ବିସ୍ତୃତ ଭାବରେ ପାଇଲି ଏବଂଏହା ଆଶ୍ଚର୍ଯ୍ୟଜନକ ଦେଖାଗଲା!,ମୁଁ ମୋର କାର୍ ଏଠାରେ ବିସ୍ତୃତ ଭାବରେ ପାଇଲି ଏବଂ ଏହାଖରାପ ଦେଖାଗଲା!,ମୁଁ ଏଠାକୁ ସୁପାରିଶ କରିବି ନାହିଁ ଏବଂ ଏହା ଭୟଙ୍କର ଥିଲା!
ଯଦି ଆପଣ ଚୋରିରେ ଭଲ ଜିନିଷ ଚାହୁଁଛନ୍ତି ତେବେଏକ ଭଲ ଷ୍ଟପ୍।,ଯଦି ଆପଣ ଖରାପ ମୂଲ୍ୟରେ ଖରାପ ଜିନିଷ ଚାହୁଁଛନ୍ତି ତେବେଏକ ଭଲ ଷ୍ଟପ୍।,ଯଦି ଯଦି ଯଦି ଖରାପ ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ନୁହେଁ କିନ୍ତୁ ଭଲ ନଥିଲା ।
ମୁଁ କିଛି ଲାଭ କରିବାକୁ ଚେଷ୍ଟା କଲି।,ମୁଁ କିଛି ଲାଭ କରିବାକୁ ଚେଷ୍ଟା କଲିନାହିଁ।,ମୁଁ ଏହି ସ୍ଥାନର ସୁପାରିଶ କରିବି ।
"ଯେତେବେଳେ ମୁଁ ଅର୍ଡର ଉଠାଇଲି, ମୋତେ ଅନ୍ୟ ଏକ ସମ୍ପୂର୍ଣ୍ଣ ଭିନ୍ନ, ଶସ୍ତା ମୂଲ୍ୟ ଦିଆଗଲା।","ଯେତେବେଳେ ମୁଁ ଅର୍ଡର ଉଠାଇଲି, ମୋତେ ଆଉ ଏକ ସମ୍ପୂର୍ଣ୍ଣ ଭିନ୍ନ ମୂଲ୍ୟ ଦିଆଗଲା।","ମୁଁ ଯେତେବେଳେ ମୁଁ ଏକ ଅର୍ଡର କରିଥିଲି, ମୁଁ ଏକ ଶସ୍ତା ମୂଲ୍ୟ ନିରାଶାଜନକ, ଶସ୍ତା ମୂଲ୍ୟ ନିଶ୍ଚିତ ।"
"ଏହା ମୂଲ୍ୟବାନ ହୋଇପାରେ, କିନ୍ତୁ ଏହା ପ୍ରକୃତରେମୂଲ୍ୟବାନ ।",ଏହା ମୂଲ୍ୟବାନ ହୋଇପାରେ କିନ୍ତୁ ଏହାର ମୂଲ୍ୟ ମଧ୍ୟ ନୁହେଁ ।,"ଏହା ଭୟଙ୍କର ନୁହେଁ, କିନ୍ତୁ ଏହା ମଧ୍ୟ ଭଲ ନୁହେଁ ।"
"ରେକର୍ଡ ପାଇଁ ମୁଁ ଜଣେ ଭୟଙ୍କର ରୋଷେଇଆ, ମୁଁ ମସଲା ବ୍ୟବହାର କରେ ।","ରେକର୍ଡ ପାଇଁ ମୁଁ ଜଣେ ଭଲ ରୋଷେଇଆ ନୁହେଁ, ମୁଁ ମସଲା ବ୍ୟବହାର କରେ ।","ବାର୍ବରେ, ମୁଁ ସବୁଠାରୁ ଖରାପ ସ୍ୱାଦ ମଧ୍ୟ ଥିଲା, ମୁଁ ଆଣଲି ନାହିଁ ।"
ସେବା ଶୀଘ୍ର ଏବଂ ଦ୍ରୁତ ଥିଲା।,ମୁଁ ନଷ୍ଟ କରିଥିବା ସମୟ ବିଷୟରେ?,ସେବା ବହୁତ ଖରାପ ଥିଲା ଏବଂ ମୂଲ୍ୟ ଥିଲା ।
ସେମାନେ ସ୍ୱାଦିଷ୍ଟ ଥିବାରୁ ସେ ସେଠାରେ ଥିଲେ।,ସେ ଠିକ୍ ନଥିଲା ଏବଂ ଏହାର ସ୍ୱାଦ ଖରାପ ଥିଲା।,ସେ ଏଠାକୁ ମାଂସ ଭଲ ଥିଲା ।
"ଏହା ବ୍ୟତୀତ, ଏହା ବହୁତ ଭଲ!","ଏହା ବ୍ୟତୀତ, ଏହା ଆଶ୍ଚର୍ଯ୍ୟଜନକ!","ଏହା ଛଡ଼ା, ଏହା ଭଲ ନୁହେଁ!"
ମଦ ତାଲିକା ସର୍ବୋତ୍ତମ ଅଂଶ ଥିଲା।,ମଦ ତାଲିକା ସବୁଠାରୁ ଖରାପ ଅଂଶ ଥିଲା।,wine ଏହି ସ୍ଥାନଟି ଥିଲା କିନ୍ତୁ ଏହା ସବୁଠାରୁ ଖରାପ ଥିଲା ।
ସୁଶି ରୋଲର ବିଭିନ୍ନ ପ୍ରକାର ଭଲ ଖାଇବା ପାଇଁ ତିଆରିକରେ।,ସୁଶି ରୋଲ ପାଇଁ ସୀମିତ ଭିନ୍ନତା ଅଛି।,ଚିକେନ୍ ରେଷ୍ଟୁରାଣ୍ଟ ପାଇଁ ଏହା ଏକ ବିକଳ୍ପ ନାହିଁ ।
"ପିଜା ଗରମ ଥିଲା, ତେଲହୀନ, ଏବଂ ସ୍ୱାଦଯୁକ୍ତ ଥିଲା।","ଏବଂ ପିଜା ଥଣ୍ଡା, ତେଲିଆ ଏବଂ ସାଧାରଣତଃ ବହୁତ ଭୟଙ୍କର ଥିଲା।","ମାଂସ ରୁଟି ଥର ଥିଲା, ଓ ସ୍ୱାଦ ଥିଲା, ଏବଂ ସ୍ୱାଦା ଥିଲା ।"
ଆପଣ ସେମାନଙ୍କ ଚରିତ୍ର ଉପରେ ଆଧାର କରି ଲୋକମାନଙ୍କର ବିଚାର କରିପାରିବେ।,ଆପଣ ରୂପ ଉପରେ ଆଧାର କରି ଲୋକମାନଙ୍କର ବିଚାର କରିବା ଉଚିତ୍ ।,ଆପଣ ସେମାନଙ୍କର ମସ୍ ରେଷ୍ଟୁରାଣ୍ଟ ନାହିଁ ।
ବିୟର ସୁନ୍ଦର ଏବଂ ଥଣ୍ଡା ଥିଲା!,ବିୟର ଖରାପ ଏବଂ ଗରମ ଥିଲା!,beer ଖାଦ୍ୟ କବାନ ଓ ଥଣ୍ଡା ଥିଲା!
"ଏକ ଷ୍ଟିକ୍, ଚିଙ୍ଗୁଡ଼ି ଏବଂ ଏକ ଏନଚିଲାଡା।","ଏକ କଠିନ ଷ୍ଟିକ୍, କ୍ଷୁଦ୍ର ଚିଙ୍ଗୁଡ଼ି ଏବଂ ଏକ ମଧ୍ୟମ ଏନଚିଲାଡା।","ସବୁଠାରୁ ଖରାପ ପିଜ୍ଜା, ଅର୍ଡର କରିଥିଲି ଏବଂladalada ଏହା ସବୁଠାରୁ ଖରାପ ।"
